nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
109,196.0,17.333333333333332,199.33333333333334,20.666666666666668,2666.0,3466.0,2760.0,3526.0,10.0,10,0
110,162.0,86.66666666666667,180.66666666666666,81.33333333333333,82.0,878.0,1351.0,1759.0,20.0,10,0
111,145.33333333333334,72.66666666666667,132.0,60.0,910.0,1959.0,2148.0,2852.0,10.0,10,0
112,254.0,75.33333333333333,258.6666666666667,96.66666666666667,610.0,1536.0,2692.0,3313.0,10.0,10,0
113,36.0,45.333333333333336,22.0,52.0,739.0,963.0,1531.0,2183.0,20.0,10,0
114,94.66666666666667,242.0,102.66666666666667,236.66666666666666,359.0,907.0,2614.0,3111.0,20.0,10,0
115,189.33333333333334,3.3333333333333335,183.33333333333334,10.666666666666666,1098.0,1608.0,2203.0,2391.0,30.0,10,0
116,133.33333333333334,12.0,140.66666666666666,22.666666666666668,823.0,1627.0,962.0,2069.0,30.0,10,0
117,126.66666666666667,92.0,112.0,82.0,62.0,994.0,1589.0,2043.0,10.0,10,0
118,186.66666666666666,80.66666666666667,171.33333333333334,68.0,112.0,1005.0,2841.0,3418.0,20.0,10,0
119,224.66666666666666,188.0,219.33333333333334,192.66666666666666,843.0,1946.0,1294.0,1878.0,10.0,10,0
120,198.66666666666666,241.33333333333334,188.66666666666666,241.33333333333334,2254.0,2665.0,2412.0,2903.0,20.0,10,0
121,130.0,30.666666666666668,139.33333333333334,24.666666666666668,154.0,854.0,1446.0,2143.0,10.0,10,0
122,47.333333333333336,76.66666666666667,48.666666666666664,86.0,1051.0,1681.0,1997.0,2582.0,40.0,10,0
123,244.0,130.0,232.66666666666666,119.33333333333333,166.0,1318.0,1071.0,1418.0,20.0,10,0
124,108.0,64.0,124.66666666666667,61.333333333333336,392.0,1404.0,3059.0,3191.0,20.0,10,0
125,168.0,168.66666666666666,182.66666666666666,153.33333333333334,217.0,1459.0,1856.0,2331.0,10.0,10,0
126,49.333333333333336,56.666666666666664,34.0,63.333333333333336,170.0,771.0,822.0,1484.0,30.0,10,0
127,192.0,0.6666666666666666,194.66666666666666,13.333333333333334,1210.0,1869.0,2642.0,3106.0,20.0,10,0
128,50.666666666666664,140.0,42.666666666666664,156.66666666666666,1141.0,1179.0,1901.0,2899.0,30.0,10,0
129,168.0,136.66666666666666,194.0,143.33333333333334,52.0,649.0,1592.0,2364.0,20.0,10,0
130,181.33333333333334,133.33333333333334,188.0,142.0,1192.0,1807.0,1231.0,2342.0,10.0,10,0
131,253.33333333333334,86.0,253.33333333333334,102.0,2115.0,2925.0,2716.0,3493.0,10.0,10,0
132,84.0,124.66666666666667,74.0,123.33333333333333,673.0,1738.0,1058.0,1744.0,30.0,10,0
133,162.66666666666666,46.666666666666664,155.33333333333334,57.333333333333336,213.0,865.0,475.0,1236.0,20.0,10,0
134,53.333333333333336,120.66666666666667,56.666666666666664,126.0,2978.0,3486.0,2680.0,3406.0,10.0,10,0
135,175.33333333333334,172.66666666666666,178.0,167.33333333333334,986.0,1457.0,1248.0,1764.0,10.0,10,0
136,115.33333333333333,58.666666666666664,91.33333333333333,51.333333333333336,1388.0,1547.0,1969.0,2309.0,20.0,10,0
137,200.66666666666666,145.33333333333334,196.0,153.33333333333334,2374.0,2951.0,2231.0,3302.0,30.0,10,0
138,24.0,60.0,45.333333333333336,46.666666666666664,1120.0,1833.0,2860.0,3471.0,10.0,10,0
139,180.0,238.66666666666666,158.66666666666666,176.0,2596.0,3118.0,3146.0,3448.0,10.0,10,0
140,178.66666666666666,149.33333333333334,178.66666666666666,149.33333333333334,2912.0,3620.0,2912.0,3620.0,30.0,10,0
141,117.33333333333333,80.66666666666667,118.0,90.0,357.0,1143.0,616.0,1274.0,20.0,10,0
142,83.33333333333333,150.0,86.66666666666667,163.33333333333334,1792.0,2815.0,2361.0,3025.0,10.0,10,0
143,158.0,62.0,155.33333333333334,67.33333333333333,725.0,1361.0,761.0,1523.0,40.0,10,0
144,60.0,92.0,64.0,81.33333333333333,1717.0,2389.0,2353.0,2908.0,30.0,10,0
145,190.0,15.333333333333334,198.66666666666666,14.666666666666666,2190.0,2985.0,2469.0,3471.0,20.0,10,0
146,237.33333333333334,114.66666666666667,243.33333333333334,105.33333333333333,1032.0,1073.0,1697.0,2729.0,10.0,10,0
147,178.0,262.0,182.66666666666666,230.66666666666666,1534.0,2305.0,2924.0,3360.0,30.0,10,0
148,134.66666666666666,28.0,133.33333333333334,17.333333333333332,494.0,628.0,629.0,1259.0,20.0,10,0
149,174.66666666666666,242.0,177.33333333333334,245.33333333333334,686.0,1581.0,1085.0,1375.0,10.0,10,0
150,166.0,168.0,193.33333333333334,170.0,544.0,947.0,1829.0,3344.0,10.0,10,0
151,222.0,176.0,228.66666666666666,176.0,147.0,681.0,498.0,561.0,20.0,10,0
152,166.0,256.0,174.0,260.6666666666667,964.0,2292.0,1215.0,2245.0,20.0,10,0
153,149.33333333333334,42.0,143.33333333333334,77.33333333333333,385.0,915.0,2533.0,3262.0,10.0,10,0
154,94.0,233.33333333333334,86.66666666666667,242.66666666666666,161.0,688.0,1213.0,1392.0,20.0,10,0
155,238.66666666666666,125.33333333333333,240.66666666666666,104.0,158.0,981.0,2038.0,2577.0,20.0,10,0
156,55.333333333333336,83.33333333333333,56.666666666666664,70.0,993.0,2136.0,2442.0,3104.0,20.0,10,0
157,192.66666666666666,261.3333333333333,194.0,242.66666666666666,1688.0,2375.0,2032.0,2508.0,30.0,10,0
158,50.0,102.0,78.66666666666667,98.66666666666667,2473.0,3266.0,3069.0,3379.0,30.0,10,0
159,72.0,63.333333333333336,73.33333333333333,67.33333333333333,3168.0,3178.0,2948.0,3588.0,20.0,10,0
160,157.33333333333334,60.666666666666664,140.0,62.0,455.0,1447.0,1460.0,1807.0,10.0,10,0
161,142.66666666666666,13.333333333333334,126.66666666666667,24.0,1990.0,2803.0,2896.0,3511.0,20.0,10,0
162,137.33333333333334,25.333333333333332,152.0,21.333333333333332,1369.0,2035.0,1715.0,2274.0,40.0,10,0
163,126.66666666666667,94.0,91.33333333333333,82.66666666666667,59.0,1094.0,1922.0,2551.0,10.0,10,0
164,72.0,58.0,61.333333333333336,58.666666666666664,228.0,1177.0,2224.0,3105.0,20.0,10,0
165,124.66666666666667,86.0,115.33333333333333,83.33333333333333,221.0,852.0,501.0,1188.0,20.0,10,0
166,79.33333333333333,184.0,170.66666666666666,257.3333333333333,799.0,1429.0,1394.0,1872.0,20.0,10,0
167,134.66666666666666,22.0,131.33333333333334,12.0,566.0,1128.0,2394.0,2985.0,30.0,10,0
168,160.66666666666666,167.33333333333334,186.66666666666666,158.66666666666666,110.0,812.0,2611.0,3332.0,10.0,10,0
169,190.66666666666666,3.3333333333333335,190.0,7.333333333333333,976.0,1915.0,1401.0,2063.0,10.0,10,0
170,242.66666666666666,189.33333333333334,258.6666666666667,185.33333333333334,1953.0,2394.0,2040.0,2538.0,10.0,10,0
171,176.66666666666666,62.666666666666664,166.66666666666666,64.66666666666667,2435.0,2676.0,2792.0,3089.0,20.0,10,0
172,181.33333333333334,128.66666666666666,181.33333333333334,148.66666666666666,134.0,746.0,3046.0,3297.0,30.0,10,0
173,69.33333333333333,168.0,90.66666666666667,166.66666666666666,1328.0,1904.0,2649.0,3298.0,10.0,10,0
174,233.33333333333334,70.0,246.66666666666666,63.333333333333336,177.0,1088.0,351.0,792.0,10.0,10,0
175,234.0,187.33333333333334,236.0,182.0,844.0,998.0,2234.0,3148.0,20.0,10,0
176,235.33333333333334,68.0,251.33333333333334,88.0,181.0,1269.0,1306.0,2029.0,20.0,10,0
177,153.33333333333334,258.0,150.66666666666666,256.6666666666667,620.0,1106.0,332.0,1020.0,20.0,10,0
178,46.666666666666664,76.0,52.666666666666664,85.33333333333333,867.0,1479.0,2336.0,2436.0,10.0,10,0
179,78.0,168.0,87.33333333333333,160.0,1642.0,2548.0,2157.0,3039.0,30.0,10,0
180,122.0,37.333333333333336,144.66666666666666,5.333333333333333,145.0,569.0,1900.0,2505.0,20.0,10,0
181,240.66666666666666,83.33333333333333,264.0,90.0,1164.0,1769.0,2542.0,3073.0,10.0,10,0
182,101.33333333333333,54.0,114.66666666666667,59.333333333333336,371.0,454.0,1437.0,1681.0,20.0,10,0
183,84.66666666666667,248.0,105.33333333333333,252.66666666666666,1178.0,1999.0,1665.0,2336.0,20.0,10,0
184,237.33333333333334,118.0,237.33333333333334,118.0,853.0,1442.0,853.0,1442.0,20.0,10,0
185,57.333333333333336,39.333333333333336,59.333333333333336,58.0,1506.0,1879.0,2342.0,2802.0,10.0,10,0
186,163.33333333333334,90.66666666666667,186.66666666666666,84.0,134.0,609.0,1300.0,2201.0,10.0,10,0
187,227.33333333333334,179.33333333333334,232.0,188.66666666666666,416.0,835.0,857.0,1359.0,10.0,10,0
188,26.666666666666668,55.333333333333336,10.666666666666666,37.333333333333336,1540.0,1789.0,1901.0,2444.0,20.0,10,0
189,185.33333333333334,26.666666666666668,181.33333333333334,20.666666666666668,178.0,482.0,183.0,1015.0,20.0,10,0
190,170.0,78.0,168.0,102.66666666666667,1221.0,1311.0,2409.0,2518.0,10.0,10,0
191,50.666666666666664,92.66666666666667,66.0,88.0,1569.0,2139.0,2266.0,2793.0,20.0,10,0
192,82.66666666666667,166.66666666666666,89.33333333333333,174.0,1395.0,2238.0,2622.0,3528.0,10.0,10,0
193,183.33333333333334,95.33333333333333,166.66666666666666,89.33333333333333,1449.0,2268.0,2730.0,3162.0,20.0,10,0
194,185.33333333333334,10.0,183.33333333333334,6.0,1706.0,2138.0,1980.0,2238.0,10.0,10,0
195,96.66666666666667,62.0,108.66666666666667,54.0,120.0,763.0,1538.0,2146.0,10.0,10,0
196,170.0,66.66666666666667,161.33333333333334,77.33333333333333,2575.0,3498.0,3103.0,3628.0,30.0,10,0
197,177.33333333333334,6.666666666666667,185.33333333333334,4.666666666666667,403.0,1163.0,814.0,1518.0,20.0,10,0
198,187.33333333333334,57.333333333333336,201.33333333333334,69.33333333333333,669.0,1283.0,1171.0,2208.0,10.0,10,0
199,93.33333333333333,78.66666666666667,68.0,83.33333333333333,101.0,656.0,2446.0,3008.0,10.0,10,0
200,99.33333333333333,128.0,82.0,126.0,175.0,516.0,1005.0,1593.0,30.0,10,0
201,151.33333333333334,261.3333333333333,170.66666666666666,264.0,728.0,1189.0,1735.0,1918.0,20.0,10,0
202,27.333333333333332,164.0,50.666666666666664,146.0,1700.0,2323.0,2527.0,2868.0,30.0,10,0
203,164.0,79.33333333333333,158.66666666666666,60.666666666666664,93.0,1046.0,115.0,952.0,20.0,10,0
204,83.33333333333333,246.0,98.0,249.33333333333334,1333.0,1657.0,1988.0,2772.0,10.0,10,0
205,26.666666666666668,136.0,35.333333333333336,143.33333333333334,733.0,952.0,926.0,1154.0,20.0,10,0
206,164.0,164.0,168.0,172.66666666666666,94.0,1022.0,584.0,1285.0,20.0,10,0
207,123.33333333333333,116.66666666666667,121.33333333333333,114.0,916.0,1427.0,770.0,1764.0,10.0,10,0
208,52.0,84.66666666666667,70.0,90.0,982.0,1957.0,1963.0,2724.0,20.0,10,0
209,130.66666666666666,109.33333333333333,141.33333333333334,123.33333333333333,1006.0,1930.0,2267.0,2851.0,10.0,10,0
210,92.0,237.33333333333334,89.33333333333333,240.0,167.0,995.0,580.0,1066.0,10.0,10,0
211,170.66666666666666,156.66666666666666,176.66666666666666,174.66666666666666,66.0,410.0,644.0,1611.0,10.0,10,0
212,52.0,125.33333333333333,52.666666666666664,118.66666666666667,2697.0,3008.0,2886.0,3599.0,10.0,10,0
213,128.66666666666666,25.333333333333332,118.66666666666667,32.0,2839.0,3559.0,2605.0,3568.0,10.0,10,0
214,182.66666666666666,136.0,200.0,133.33333333333334,1183.0,2004.0,1752.0,2788.0,10.0,10,0
215,228.66666666666666,197.33333333333334,242.0,180.0,1409.0,1973.0,1999.0,2991.0,20.0,10,0
216,50.0,52.0,26.666666666666668,48.666666666666664,345.0,566.0,1843.0,2069.0,20.0,10,0
217,51.333333333333336,130.66666666666666,33.333333333333336,165.33333333333334,659.0,1091.0,1756.0,2465.0,20.0,10,0
218,192.0,122.66666666666667,197.33333333333334,139.33333333333334,595.0,1237.0,1965.0,2374.0,10.0,10,0
219,105.33333333333333,67.33333333333333,123.33333333333333,108.0,591.0,828.0,3174.0,3483.0,20.0,10,0
220,113.33333333333333,64.66666666666667,100.66666666666667,46.0,862.0,1316.0,1883.0,2795.0,20.0,10,0
221,93.33333333333333,65.33333333333333,101.33333333333333,52.0,118.0,666.0,329.0,682.0,20.0,10,0
222,39.333333333333336,53.333333333333336,58.0,47.333333333333336,510.0,986.0,3146.0,3550.0,30.0,10,0
223,166.66666666666666,5.333333333333333,182.0,8.0,414.0,940.0,2070.0,2335.0,20.0,10,0
224,152.0,64.66666666666667,143.33333333333334,71.33333333333333,1117.0,1360.0,1269.0,1787.0,20.0,10,0
225,119.33333333333333,58.666666666666664,118.0,72.0,2536.0,3516.0,3190.0,3278.0,30.0,10,0
226,102.66666666666667,228.0,102.66666666666667,228.0,3352.0,3507.0,3352.0,3507.0,20.0,10,0
227,133.33333333333334,8.0,120.0,14.0,2222.0,2963.0,2693.0,2899.0,20.0,10,0
228,240.66666666666666,196.66666666666666,243.33333333333334,192.0,1752.0,2211.0,1906.0,2254.0,20.0,10,0
229,101.33333333333333,120.66666666666667,101.33333333333333,120.66666666666667,2717.0,3391.0,2717.0,3391.0,10.0,10,0
230,97.33333333333333,240.66666666666666,97.33333333333333,254.0,336.0,741.0,1333.0,2066.0,20.0,10,0
231,74.66666666666667,86.0,116.0,102.0,2731.0,3117.0,2621.0,3434.0,20.0,10,0
232,60.666666666666664,88.66666666666667,55.333333333333336,141.33333333333334,127.0,697.0,2823.0,3604.0,10.0,10,0
233,226.0,120.66666666666667,238.66666666666666,94.66666666666667,1165.0,1525.0,2040.0,2783.0,20.0,10,0
234,70.66666666666667,55.333333333333336,66.66666666666667,47.333333333333336,896.0,1248.0,1725.0,2471.0,10.0,10,0
235,164.0,220.0,162.66666666666666,184.66666666666666,137.0,510.0,2884.0,3117.0,10.0,10,0
236,36.666666666666664,40.0,84.0,68.66666666666667,2162.0,2995.0,2930.0,3599.0,20.0,10,0
237,104.0,235.33333333333334,98.66666666666667,230.0,2872.0,3038.0,2987.0,3498.0,10.0,10,0
238,88.0,182.66666666666666,169.33333333333334,248.66666666666666,396.0,728.0,1373.0,1678.0,40.0,10,0
239,39.333333333333336,126.66666666666667,62.666666666666664,116.66666666666667,1627.0,2480.0,2935.0,3613.0,10.0,10,0
240,42.666666666666664,146.0,33.333333333333336,146.0,137.0,1159.0,1216.0,1451.0,10.0,10,0
241,68.0,88.66666666666667,73.33333333333333,80.66666666666667,1879.0,2995.0,2631.0,3022.0,20.0,10,0
242,183.33333333333334,19.333333333333332,178.0,2.6666666666666665,186.0,725.0,429.0,1329.0,20.0,10,0
243,66.0,56.0,81.33333333333333,86.66666666666667,2979.0,3159.0,2628.0,3420.0,10.0,10,0
244,61.333333333333336,87.33333333333333,46.0,145.33333333333334,199.0,604.0,2583.0,3187.0,20.0,10,0
245,116.0,61.333333333333336,95.33333333333333,50.666666666666664,992.0,1573.0,1891.0,2195.0,20.0,10,0
246,188.0,4.666666666666667,187.33333333333334,6.666666666666667,1064.0,1456.0,1437.0,2216.0,30.0,10,0
247,225.33333333333334,107.33333333333333,221.33333333333334,98.66666666666667,2163.0,3079.0,2485.0,2965.0,20.0,10,0
248,140.0,123.33333333333333,140.0,123.33333333333333,2106.0,3196.0,2106.0,3196.0,30.0,10,0
249,30.666666666666668,159.33333333333334,49.333333333333336,145.33333333333334,1703.0,2122.0,2371.0,3208.0,20.0,10,0
250,136.0,14.0,144.0,23.333333333333332,748.0,1892.0,1807.0,1977.0,10.0,10,0
