nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
62,327.0,115.0,334.0,92.0,273.0,364.0,429.0,488.0,15.0,10,0
63,151.0,231.0,85.0,256.0,66.0,122.0,949.0,1089.0,10.0,10,0
64,210.0,294.0,205.0,372.0,94.0,209.0,852.0,956.0,43.0,10,0
65,306.0,361.0,264.0,341.0,649.0,792.0,971.0,1141.0,4.0,10,0
66,309.0,53.0,309.0,18.0,278.0,406.0,323.0,499.0,26.0,10,0
67,108.0,75.0,168.0,87.0,155.0,273.0,889.0,975.0,24.0,10,0
68,303.0,358.0,247.0,377.0,285.0,427.0,1187.0,1273.0,37.0,10,0
69,21.0,255.0,33.0,226.0,709.0,843.0,1152.0,1262.0,29.0,10,0
70,378.0,118.0,400.0,109.0,687.0,797.0,818.0,907.0,12.0,10,0
71,53.0,51.0,26.0,70.0,209.0,378.0,860.0,1013.0,18.0,10,0
72,45.0,291.0,18.0,294.0,179.0,295.0,435.0,570.0,18.0,10,0
73,364.0,213.0,329.0,208.0,527.0,659.0,1272.0,1391.0,11.0,10,0
74,30.0,39.0,2.0,52.0,325.0,440.0,619.0,765.0,8.0,10,0
75,92.0,73.0,78.0,85.0,301.0,404.0,688.0,824.0,8.0,10,0
76,4.0,307.0,26.0,275.0,1021.0,1163.0,1076.0,1218.0,14.0,10,0
77,166.0,185.0,151.0,188.0,37.0,143.0,50.0,204.0,17.0,10,0
78,14.0,53.0,14.0,53.0,762.0,878.0,762.0,878.0,12.0,10,0
79,146.0,174.0,125.0,182.0,59.0,172.0,77.0,205.0,23.0,10,0
80,232.0,127.0,217.0,98.0,79.0,240.0,103.0,165.0,13.0,10,0
81,368.0,63.0,377.0,72.0,390.0,469.0,1276.0,1371.0,22.0,10,0
82,280.0,224.0,299.0,227.0,203.0,280.0,102.0,242.0,20.0,10,0
83,348.0,102.0,321.0,85.0,345.0,468.0,383.0,515.0,26.0,10,0
84,319.0,160.0,352.0,156.0,131.0,234.0,854.0,971.0,26.0,10,0
85,116.0,102.0,116.0,102.0,767.0,890.0,767.0,890.0,10.0,10,0
86,163.0,270.0,192.0,268.0,517.0,602.0,487.0,590.0,14.0,10,0
87,220.0,337.0,229.0,371.0,268.0,387.0,964.0,1091.0,23.0,10,0
88,251.0,70.0,264.0,69.0,399.0,546.0,613.0,748.0,24.0,10,0
89,48.0,358.0,142.0,238.0,841.0,941.0,1125.0,1259.0,32.0,10,0
90,231.0,229.0,217.0,211.0,1167.0,1269.0,1149.0,1241.0,12.0,10,0
91,110.0,241.0,81.0,290.0,98.0,244.0,341.0,491.0,9.0,10,0
92,286.0,44.0,290.0,82.0,500.0,661.0,859.0,967.0,18.0,10,0
93,236.0,38.0,207.0,185.0,379.0,516.0,1190.0,1281.0,38.0,10,0
94,353.0,357.0,371.0,349.0,219.0,390.0,226.0,352.0,20.0,10,0
95,324.0,184.0,343.0,184.0,125.0,267.0,1079.0,1197.0,25.0,10,0
96,314.0,257.0,305.0,255.0,127.0,303.0,285.0,367.0,13.0,10,0
97,381.0,27.0,370.0,57.0,430.0,525.0,1058.0,1208.0,27.0,10,0
98,137.0,132.0,125.0,122.0,148.0,315.0,108.0,234.0,20.0,10,0
99,147.0,376.0,147.0,376.0,183.0,293.0,183.0,293.0,36.0,10,0
100,312.0,247.0,312.0,247.0,844.0,951.0,844.0,951.0,14.0,10,0
101,384.0,307.0,394.0,299.0,328.0,461.0,768.0,849.0,7.0,10,0
102,344.0,321.0,375.0,294.0,211.0,327.0,555.0,681.0,2.0,10,0
103,297.0,240.0,274.0,247.0,211.0,339.0,893.0,1024.0,37.0,10,0
104,196.0,51.0,225.0,53.0,486.0,604.0,1042.0,1152.0,19.0,10,0
105,243.0,287.0,292.0,392.0,97.0,275.0,624.0,728.0,8.0,10,0
106,220.0,238.0,267.0,321.0,42.0,179.0,584.0,712.0,12.0,10,0
107,228.0,96.0,220.0,71.0,286.0,388.0,613.0,769.0,37.0,10,0
108,334.0,186.0,348.0,189.0,134.0,265.0,233.0,334.0,1.0,10,0
109,159.0,79.0,158.0,85.0,742.0,872.0,892.0,1004.0,15.0,10,0
110,68.0,250.0,75.0,238.0,533.0,624.0,959.0,1081.0,14.0,10,0
111,213.0,216.0,302.0,300.0,20.0,151.0,793.0,901.0,9.0,10,0
112,122.0,105.0,6.0,20.0,136.0,250.0,264.0,394.0,7.0,10,0
113,307.0,396.0,307.0,396.0,723.0,852.0,723.0,852.0,28.0,10,0
114,248.0,286.0,230.0,234.0,98.0,220.0,1543.0,1609.0,35.0,10,0
115,299.0,351.0,299.0,399.0,180.0,338.0,750.0,828.0,14.0,10,0
116,356.0,315.0,366.0,340.0,366.0,506.0,650.0,810.0,18.0,10,0
117,2.0,200.0,46.0,197.0,286.0,427.0,392.0,484.0,35.0,10,0
118,95.0,391.0,97.0,387.0,418.0,558.0,509.0,644.0,5.0,10,0
119,206.0,7.0,234.0,7.0,758.0,860.0,1054.0,1208.0,8.0,10,0
120,327.0,11.0,350.0,18.0,563.0,647.0,1066.0,1236.0,22.0,10,0
121,358.0,261.0,266.0,234.0,691.0,838.0,852.0,1003.0,19.0,10,0
122,184.0,69.0,203.0,40.0,494.0,543.0,756.0,857.0,1.0,10,0
123,158.0,121.0,177.0,139.0,1046.0,1195.0,1494.0,1613.0,17.0,10,0
124,256.0,356.0,260.0,352.0,165.0,318.0,349.0,471.0,19.0,10,0
125,168.0,268.0,184.0,235.0,1008.0,1128.0,1094.0,1183.0,22.0,10,0
126,202.0,6.0,202.0,6.0,587.0,715.0,587.0,715.0,20.0,10,0
127,320.0,373.0,325.0,311.0,488.0,645.0,561.0,694.0,22.0,10,0
128,143.0,159.0,73.0,124.0,70.0,199.0,500.0,636.0,16.0,10,0
129,259.0,285.0,308.0,327.0,103.0,237.0,329.0,478.0,14.0,10,0
130,340.0,79.0,366.0,97.0,638.0,731.0,742.0,833.0,30.0,10,0
131,138.0,143.0,87.0,147.0,84.0,162.0,831.0,947.0,17.0,10,0
132,102.0,252.0,48.0,304.0,110.0,221.0,197.0,292.0,21.0,10,0
133,1.0,335.0,55.0,341.0,240.0,391.0,651.0,730.0,12.0,10,0
134,142.0,262.0,157.0,220.0,463.0,591.0,1322.0,1460.0,41.0,10,0
135,400.0,373.0,362.0,399.0,264.0,384.0,843.0,968.0,7.0,10,0
136,81.0,156.0,123.0,159.0,395.0,506.0,1264.0,1395.0,25.0,10,0
137,377.0,144.0,399.0,179.0,417.0,547.0,383.0,543.0,23.0,10,0
138,200.0,144.0,165.0,126.0,56.0,194.0,1190.0,1324.0,12.0,10,0
139,19.0,61.0,52.0,94.0,1088.0,1246.0,1088.0,1226.0,16.0,10,0
140,102.0,377.0,140.0,344.0,959.0,1040.0,1253.0,1353.0,16.0,10,0
141,362.0,378.0,390.0,376.0,440.0,534.0,406.0,549.0,17.0,10,0
142,206.0,286.0,236.0,260.0,455.0,548.0,1062.0,1205.0,19.0,10,0
143,150.0,49.0,208.0,86.0,794.0,931.0,908.0,1038.0,5.0,10,0
144,315.0,237.0,285.0,184.0,473.0,597.0,974.0,1115.0,33.0,10,0
145,392.0,14.0,357.0,38.0,978.0,1103.0,1061.0,1178.0,1.0,10,0
146,269.0,203.0,287.0,225.0,325.0,455.0,686.0,835.0,30.0,10,0
147,391.0,42.0,391.0,42.0,927.0,1032.0,927.0,1032.0,44.0,10,0
148,106.0,302.0,92.0,384.0,138.0,253.0,346.0,490.0,3.0,10,0
149,357.0,147.0,344.0,154.0,487.0,604.0,936.0,1091.0,23.0,10,0
150,102.0,42.0,100.0,10.0,185.0,365.0,248.0,353.0,17.0,10,0
151,250.0,340.0,226.0,378.0,148.0,279.0,326.0,422.0,21.0,10,0
152,84.0,293.0,80.0,282.0,516.0,626.0,514.0,559.0,11.0,10,0
153,66.0,118.0,32.0,78.0,536.0,624.0,613.0,714.0,27.0,10,0
154,98.0,107.0,102.0,118.0,876.0,1023.0,1120.0,1248.0,17.0,10,0
155,362.0,383.0,348.0,371.0,244.0,328.0,621.0,713.0,21.0,10,0
156,70.0,81.0,70.0,81.0,845.0,939.0,845.0,939.0,9.0,10,0
157,215.0,260.0,230.0,266.0,61.0,156.0,789.0,937.0,9.0,10,0
158,179.0,125.0,148.0,71.0,77.0,204.0,759.0,901.0,4.0,10,0
159,9.0,47.0,6.0,62.0,811.0,925.0,858.0,966.0,5.0,10,0
160,165.0,335.0,174.0,326.0,591.0,735.0,914.0,1026.0,3.0,10,0
161,313.0,64.0,326.0,79.0,351.0,484.0,772.0,870.0,29.0,10,0
162,75.0,76.0,59.0,89.0,262.0,426.0,729.0,840.0,23.0,10,0
163,279.0,337.0,287.0,343.0,550.0,686.0,649.0,821.0,5.0,10,0
164,316.0,383.0,330.0,353.0,765.0,897.0,1139.0,1264.0,14.0,10,0
165,201.0,195.0,125.0,175.0,5.0,138.0,121.0,233.0,12.0,10,0
166,52.0,251.0,136.0,226.0,156.0,294.0,960.0,1066.0,8.0,10,0
167,41.0,340.0,52.0,301.0,809.0,947.0,882.0,997.0,26.0,10,0
168,192.0,200.0,175.0,192.0,8.0,117.0,874.0,1004.0,22.0,10,0
169,142.0,385.0,136.0,373.0,476.0,609.0,548.0,710.0,16.0,10,0
170,357.0,202.0,368.0,215.0,419.0,610.0,663.0,821.0,5.0,10,0
171,11.0,274.0,36.0,288.0,733.0,898.0,883.0,1060.0,18.0,10,0
172,348.0,343.0,287.0,279.0,318.0,391.0,1167.0,1256.0,12.0,10,0
173,359.0,42.0,344.0,72.0,796.0,918.0,1029.0,1130.0,10.0,10,0
174,248.0,124.0,214.0,119.0,580.0,779.0,964.0,1096.0,19.0,10,0
175,179.0,175.0,218.0,134.0,32.0,125.0,1226.0,1354.0,2.0,10,0
176,16.0,311.0,40.0,314.0,242.0,374.0,667.0,812.0,10.0,10,0
177,66.0,5.0,73.0,4.0,1084.0,1216.0,1342.0,1445.0,3.0,10,0
178,297.0,137.0,248.0,126.0,399.0,547.0,585.0,749.0,18.0,10,0
179,163.0,264.0,54.0,341.0,73.0,195.0,268.0,378.0,26.0,10,0
180,101.0,99.0,101.0,99.0,1269.0,1386.0,1269.0,1386.0,12.0,10,0
181,388.0,106.0,355.0,41.0,210.0,428.0,812.0,897.0,9.0,10,0
182,55.0,346.0,80.0,365.0,405.0,510.0,404.0,525.0,13.0,10,0
183,268.0,223.0,282.0,252.0,71.0,200.0,811.0,955.0,20.0,10,0
184,88.0,121.0,135.0,161.0,524.0,642.0,1326.0,1404.0,15.0,10,0
185,85.0,61.0,108.0,48.0,180.0,266.0,797.0,896.0,20.0,10,0
186,279.0,262.0,243.0,275.0,100.0,201.0,865.0,1004.0,19.0,10,0
187,87.0,164.0,94.0,165.0,604.0,749.0,602.0,726.0,11.0,10,0
188,80.0,392.0,122.0,397.0,498.0,603.0,504.0,679.0,16.0,10,0
189,384.0,72.0,384.0,72.0,923.0,1094.0,923.0,1094.0,21.0,10,0
190,234.0,73.0,266.0,8.0,131.0,304.0,535.0,655.0,8.0,10,0
191,192.0,151.0,196.0,129.0,536.0,661.0,730.0,833.0,22.0,10,0
192,10.0,202.0,47.0,190.0,286.0,396.0,591.0,701.0,3.0,10,0
193,180.0,359.0,193.0,390.0,880.0,1032.0,981.0,1119.0,26.0,10,0
194,184.0,282.0,153.0,315.0,83.0,139.0,124.0,227.0,19.0,10,0
195,367.0,361.0,310.0,363.0,441.0,564.0,1012.0,1137.0,22.0,10,0
196,223.0,41.0,220.0,38.0,506.0,626.0,544.0,646.0,19.0,10,0
197,170.0,114.0,178.0,103.0,598.0,706.0,601.0,664.0,9.0,10,0
198,23.0,317.0,26.0,326.0,401.0,536.0,595.0,701.0,10.0,10,0
199,4.0,60.0,8.0,68.0,240.0,390.0,615.0,721.0,29.0,10,0
200,361.0,236.0,384.0,248.0,164.0,292.0,190.0,321.0,13.0,10,0
201,199.0,45.0,193.0,29.0,732.0,877.0,738.0,806.0,26.0,10,0
202,120.0,170.0,124.0,179.0,406.0,539.0,675.0,792.0,24.0,10,0
203,168.0,223.0,105.0,254.0,39.0,208.0,353.0,494.0,19.0,10,0
204,166.0,357.0,146.0,324.0,1171.0,1285.0,1360.0,1494.0,21.0,10,0
205,73.0,292.0,93.0,283.0,156.0,311.0,283.0,409.0,8.0,10,0
206,137.0,68.0,160.0,62.0,146.0,277.0,655.0,793.0,25.0,10,0
207,190.0,27.0,140.0,40.0,335.0,527.0,958.0,1103.0,10.0,10,0
208,180.0,15.0,187.0,23.0,828.0,952.0,962.0,1075.0,7.0,10,0
209,153.0,222.0,147.0,210.0,51.0,142.0,53.0,157.0,33.0,10,0
210,8.0,363.0,40.0,336.0,831.0,957.0,1174.0,1267.0,39.0,10,0
211,246.0,244.0,250.0,183.0,629.0,759.0,970.0,1103.0,33.0,10,0
212,193.0,18.0,166.0,19.0,398.0,503.0,1159.0,1270.0,22.0,10,0
213,38.0,366.0,17.0,348.0,231.0,338.0,376.0,530.0,18.0,10,0
214,93.0,31.0,96.0,22.0,623.0,723.0,782.0,881.0,21.0,10,0
215,372.0,382.0,371.0,396.0,547.0,734.0,530.0,702.0,7.0,10,0
216,398.0,325.0,365.0,303.0,823.0,957.0,848.0,986.0,22.0,10,0
217,278.0,265.0,278.0,265.0,626.0,701.0,626.0,701.0,23.0,10,0
218,367.0,300.0,381.0,290.0,397.0,531.0,444.0,524.0,16.0,10,0
219,37.0,397.0,50.0,385.0,767.0,913.0,750.0,926.0,50.0,10,0
220,43.0,67.0,40.0,31.0,362.0,483.0,526.0,656.0,15.0,10,0
221,308.0,178.0,332.0,216.0,353.0,474.0,418.0,506.0,4.0,10,0
222,96.0,209.0,84.0,206.0,104.0,223.0,525.0,659.0,28.0,10,0
223,177.0,174.0,195.0,121.0,34.0,159.0,834.0,938.0,10.0,10,0
224,284.0,311.0,285.0,287.0,300.0,429.0,704.0,816.0,19.0,10,0
225,2.0,17.0,2.0,29.0,269.0,376.0,1282.0,1417.0,11.0,10,0
226,88.0,372.0,108.0,395.0,308.0,430.0,526.0,650.0,14.0,10,0
227,234.0,37.0,231.0,6.0,486.0,569.0,673.0,759.0,12.0,10,0
228,194.0,121.0,186.0,145.0,1237.0,1338.0,1448.0,1563.0,21.0,10,0
229,350.0,207.0,362.0,207.0,332.0,453.0,734.0,887.0,16.0,10,0
230,302.0,274.0,305.0,257.0,273.0,341.0,601.0,668.0,15.0,10,0
231,350.0,131.0,321.0,144.0,746.0,887.0,1032.0,1126.0,12.0,10,0
232,397.0,261.0,387.0,267.0,533.0,666.0,833.0,980.0,16.0,10,0
233,49.0,187.0,32.0,163.0,151.0,285.0,200.0,268.0,20.0,10,0
234,107.0,98.0,75.0,89.0,138.0,266.0,753.0,929.0,21.0,10,0
235,397.0,362.0,381.0,375.0,255.0,374.0,1044.0,1129.0,15.0,10,0
236,326.0,374.0,316.0,327.0,543.0,642.0,732.0,824.0,17.0,10,0
237,384.0,53.0,317.0,68.0,912.0,1017.0,1123.0,1227.0,13.0,10,0
238,13.0,322.0,50.0,315.0,342.0,423.0,616.0,670.0,19.0,10,0
239,102.0,324.0,72.0,315.0,446.0,566.0,630.0,763.0,23.0,10,0
240,74.0,283.0,74.0,283.0,1033.0,1168.0,1033.0,1168.0,5.0,10,0
241,197.0,200.0,92.0,255.0,3.0,110.0,369.0,508.0,15.0,10,0
242,395.0,340.0,371.0,386.0,240.0,381.0,274.0,405.0,24.0,10,0
243,166.0,115.0,196.0,107.0,1211.0,1317.0,1274.0,1415.0,13.0,10,0
244,369.0,118.0,362.0,115.0,1003.0,1130.0,1012.0,1141.0,12.0,10,0
245,111.0,286.0,126.0,208.0,123.0,261.0,1340.0,1429.0,21.0,10,0
246,78.0,261.0,67.0,318.0,136.0,278.0,212.0,309.0,32.0,10,0
247,279.0,91.0,279.0,91.0,1264.0,1383.0,1264.0,1383.0,22.0,10,0
248,16.0,294.0,38.0,291.0,337.0,448.0,463.0,585.0,21.0,10,0
249,5.0,345.0,5.0,345.0,1142.0,1309.0,1142.0,1309.0,14.0,10,0
250,172.0,109.0,168.0,100.0,95.0,224.0,606.0,689.0,13.0,10,0
251,199.0,22.0,208.0,20.0,399.0,538.0,530.0,702.0,20.0,10,0
252,364.0,23.0,376.0,19.0,1023.0,1138.0,1244.0,1347.0,11.0,10,0
253,176.0,154.0,171.0,168.0,51.0,192.0,1308.0,1429.0,15.0,10,0
254,8.0,119.0,17.0,99.0,808.0,899.0,980.0,1063.0,11.0,10,0
255,317.0,240.0,308.0,217.0,242.0,396.0,923.0,1092.0,16.0,10,0
256,135.0,384.0,117.0,395.0,197.0,320.0,371.0,462.0,13.0,10,0
257,210.0,1.0,231.0,36.0,940.0,1089.0,965.0,1126.0,11.0,10,0
258,30.0,349.0,11.0,328.0,654.0,731.0,716.0,849.0,9.0,10,0
259,309.0,279.0,322.0,281.0,134.0,267.0,146.0,252.0,19.0,10,0
260,133.0,375.0,138.0,306.0,634.0,696.0,810.0,948.0,21.0,10,0
261,103.0,95.0,114.0,88.0,549.0,673.0,645.0,733.0,26.0,10,0
262,396.0,106.0,377.0,29.0,241.0,330.0,714.0,810.0,18.0,10,0
263,5.0,266.0,49.0,222.0,324.0,441.0,1093.0,1191.0,32.0,10,0
264,296.0,156.0,326.0,156.0,105.0,181.0,238.0,375.0,17.0,10,0
265,153.0,224.0,160.0,222.0,731.0,868.0,1248.0,1370.0,15.0,10,0
266,342.0,154.0,382.0,169.0,363.0,466.0,628.0,719.0,25.0,10,0
267,265.0,127.0,273.0,118.0,97.0,235.0,109.0,284.0,35.0,10,0
268,200.0,48.0,159.0,11.0,181.0,289.0,1162.0,1244.0,20.0,10,0
269,354.0,199.0,354.0,199.0,1253.0,1337.0,1253.0,1337.0,27.0,10,0
270,262.0,390.0,244.0,285.0,442.0,541.0,1289.0,1377.0,21.0,10,0
271,294.0,118.0,285.0,107.0,124.0,254.0,442.0,589.0,13.0,10,0
272,243.0,215.0,337.0,248.0,45.0,138.0,448.0,536.0,7.0,10,0
273,377.0,282.0,338.0,290.0,340.0,466.0,613.0,717.0,20.0,10,0
274,74.0,213.0,26.0,199.0,384.0,515.0,742.0,903.0,33.0,10,0
275,253.0,316.0,304.0,319.0,393.0,478.0,827.0,925.0,21.0,10,0
276,44.0,296.0,44.0,277.0,438.0,559.0,492.0,605.0,18.0,10,0
277,384.0,47.0,378.0,30.0,1039.0,1173.0,1042.0,1187.0,31.0,10,0
278,209.0,208.0,278.0,289.0,12.0,131.0,118.0,223.0,8.0,10,0
279,285.0,136.0,285.0,136.0,1049.0,1158.0,1049.0,1158.0,11.0,10,0
280,194.0,65.0,201.0,6.0,344.0,459.0,532.0,669.0,16.0,10,0
281,91.0,388.0,91.0,388.0,217.0,329.0,217.0,329.0,2.0,10,0
282,107.0,159.0,107.0,159.0,1005.0,1088.0,1005.0,1088.0,33.0,10,0
283,92.0,68.0,131.0,82.0,673.0,798.0,880.0,942.0,19.0,10,0
284,291.0,398.0,271.0,371.0,489.0,603.0,716.0,818.0,16.0,10,0
285,267.0,295.0,246.0,298.0,683.0,810.0,931.0,1011.0,20.0,10,0
286,170.0,176.0,191.0,167.0,963.0,1099.0,891.0,1043.0,19.0,10,0
287,393.0,256.0,391.0,260.0,327.0,481.0,555.0,682.0,13.0,10,0
288,308.0,314.0,291.0,304.0,615.0,695.0,1020.0,1087.0,23.0,10,0
289,371.0,111.0,382.0,49.0,211.0,318.0,820.0,962.0,3.0,10,0
290,254.0,0.0,300.0,64.0,627.0,748.0,1110.0,1235.0,4.0,10,0
291,338.0,315.0,356.0,299.0,928.0,1007.0,1008.0,1124.0,9.0,10,0
292,380.0,339.0,343.0,335.0,701.0,811.0,819.0,917.0,10.0,10,0
293,234.0,214.0,294.0,184.0,36.0,172.0,999.0,1176.0,20.0,10,0
294,347.0,59.0,348.0,41.0,427.0,545.0,621.0,724.0,23.0,10,0
295,34.0,371.0,12.0,368.0,331.0,459.0,748.0,825.0,18.0,10,0
296,134.0,320.0,119.0,286.0,149.0,211.0,797.0,890.0,39.0,10,0
297,194.0,166.0,212.0,197.0,638.0,769.0,793.0,945.0,7.0,10,0
298,279.0,247.0,309.0,274.0,91.0,157.0,276.0,436.0,12.0,10,0
299,302.0,345.0,304.0,395.0,177.0,316.0,488.0,600.0,9.0,10,0
300,277.0,143.0,238.0,124.0,587.0,731.0,502.0,682.0,12.0,10,0
301,98.0,375.0,57.0,381.0,202.0,282.0,230.0,323.0,29.0,10,0
302,286.0,308.0,299.0,308.0,571.0,713.0,530.0,627.0,3.0,10,0
303,145.0,301.0,163.0,364.0,115.0,281.0,761.0,844.0,8.0,10,0
304,39.0,34.0,2.0,3.0,231.0,394.0,768.0,851.0,10.0,10,0
305,110.0,351.0,103.0,361.0,175.0,261.0,408.0,542.0,21.0,10,0
306,74.0,351.0,77.0,319.0,927.0,1022.0,1181.0,1326.0,32.0,10,0
307,201.0,255.0,213.0,332.0,55.0,202.0,620.0,845.0,16.0,10,0
308,338.0,5.0,338.0,14.0,987.0,1076.0,1137.0,1296.0,23.0,10,0
309,376.0,205.0,376.0,205.0,427.0,509.0,427.0,509.0,4.0,10,0
310,300.0,319.0,311.0,344.0,155.0,305.0,181.0,302.0,14.0,10,0
311,196.0,138.0,206.0,106.0,62.0,217.0,232.0,375.0,18.0,10,0
312,58.0,98.0,37.0,21.0,187.0,369.0,846.0,1001.0,15.0,10,0
313,162.0,94.0,183.0,71.0,112.0,195.0,718.0,841.0,11.0,10,0
314,56.0,156.0,96.0,162.0,613.0,782.0,865.0,989.0,19.0,10,0
315,66.0,144.0,46.0,110.0,145.0,257.0,510.0,645.0,29.0,10,0
316,52.0,194.0,116.0,195.0,518.0,609.0,997.0,1165.0,9.0,10,0
317,389.0,171.0,395.0,167.0,397.0,536.0,926.0,1065.0,3.0,10,0
318,237.0,200.0,247.0,212.0,37.0,100.0,102.0,273.0,17.0,10,0
319,351.0,199.0,345.0,195.0,757.0,857.0,900.0,994.0,4.0,10,0
320,13.0,167.0,68.0,143.0,189.0,266.0,1207.0,1333.0,42.0,10,0
321,48.0,278.0,56.0,292.0,170.0,303.0,446.0,596.0,36.0,10,0
322,40.0,153.0,43.0,121.0,166.0,318.0,948.0,1051.0,15.0,10,0
323,68.0,386.0,41.0,399.0,243.0,405.0,254.0,356.0,16.0,10,0
324,369.0,171.0,391.0,136.0,171.0,257.0,201.0,394.0,23.0,10,0
325,353.0,3.0,359.0,31.0,249.0,311.0,1209.0,1328.0,20.0,10,0
