nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
47,39.333333333333336,34.0,35.333333333333336,34.0,206.0,236.0,235.0,265.0,14.0,10,0
48,84.0,60.666666666666664,124.0,50.0,190.0,220.0,780.0,810.0,30.0,10,0
49,70.0,240.0,72.0,263.3333333333333,0.0,1377.0,573.0,603.0,10.0,10,0
50,130.0,196.0,124.0,204.0,0.0,1469.0,172.0,202.0,10.0,10,0
51,83.33333333333333,81.33333333333333,110.66666666666667,76.66666666666667,0.0,1455.0,1249.0,1279.0,15.0,10,0
52,8.0,245.33333333333334,21.333333333333332,238.0,0.0,1311.0,0.0,1334.0,12.0,10,0
53,17.333333333333332,164.66666666666666,22.0,164.66666666666666,0.0,1383.0,270.0,300.0,10.0,10,0
54,262.0,204.0,261.3333333333333,204.66666666666666,240.0,270.0,251.0,281.0,20.0,10,0
55,211.33333333333334,45.333333333333336,178.66666666666666,76.0,0.0,1387.0,0.0,1454.0,13.0,10,0
56,1.3333333333333333,11.333333333333334,10.0,2.6666666666666665,269.0,299.0,0.0,1294.0,11.0,10,0
57,44.0,169.33333333333334,41.333333333333336,172.0,150.0,180.0,0.0,1414.0,20.0,10,0
58,124.0,96.66666666666667,124.0,96.66666666666667,1477.0,1507.0,1477.0,1507.0,18.0,10,0
59,196.66666666666666,204.66666666666666,225.33333333333334,210.0,0.0,1420.0,952.0,982.0,20.0,10,0
60,44.0,78.66666666666667,37.333333333333336,64.66666666666667,565.0,595.0,0.0,1386.0,27.0,10,0
61,122.66666666666667,155.33333333333334,45.333333333333336,252.0,36.0,66.0,682.0,712.0,19.0,10,0
62,196.0,90.66666666666667,196.0,90.66666666666667,113.0,143.0,113.0,143.0,10.0,10,0
63,32.666666666666664,124.66666666666667,48.666666666666664,84.0,191.0,221.0,419.0,449.0,20.0,10,0
64,76.66666666666667,171.33333333333334,45.333333333333336,175.33333333333334,121.0,151.0,195.0,225.0,10.0,10,0
65,198.66666666666666,91.33333333333333,201.33333333333334,90.66666666666667,124.0,154.0,165.0,195.0,10.0,10,0
66,156.0,135.33333333333334,212.0,146.0,0.0,1529.0,0.0,1444.0,10.0,10,0
67,84.66666666666667,62.666666666666664,85.33333333333333,63.333333333333336,216.0,246.0,250.0,280.0,10.0,10,0
68,155.33333333333334,138.66666666666666,157.33333333333334,140.0,33.0,63.0,0.0,1526.0,30.0,10,0
69,129.33333333333334,43.333333333333336,140.0,0.6666666666666666,386.0,416.0,0.0,1364.0,16.0,10,0
70,101.33333333333333,160.0,68.0,168.0,0.0,1501.0,0.0,1453.0,30.0,10,0
71,101.33333333333333,158.0,72.0,166.66666666666666,71.0,101.0,0.0,1459.0,10.0,10,0
72,6.0,31.333333333333332,1.3333333333333333,2.0,0.0,1319.0,0.0,1284.0,5.0,10,0
73,61.333333333333336,108.0,58.0,98.0,253.0,283.0,874.0,904.0,20.0,10,0
74,138.66666666666666,13.333333333333334,118.0,36.666666666666664,0.0,1383.0,756.0,786.0,10.0,10,0
75,128.66666666666666,19.333333333333332,133.33333333333334,32.0,757.0,787.0,0.0,1411.0,16.0,10,0
76,73.33333333333333,169.33333333333334,128.66666666666666,144.0,0.0,1459.0,0.0,1546.0,20.0,10,0
77,232.66666666666666,104.66666666666667,225.33333333333334,100.0,0.0,1408.0,768.0,798.0,10.0,10,0
78,5.333333333333333,79.33333333333333,45.333333333333336,95.33333333333333,0.0,1355.0,0.0,1420.0,11.0,10,0
79,120.0,10.0,106.0,7.333333333333333,0.0,1377.0,0.0,1370.0,7.0,10,0
80,116.0,250.0,121.33333333333333,252.0,0.0,1387.0,0.0,1385.0,30.0,10,0
81,26.0,256.0,40.666666666666664,222.0,0.0,1319.0,0.0,1371.0,40.0,10,0
82,30.666666666666668,252.0,28.666666666666668,257.3333333333333,0.0,1328.0,295.0,325.0,10.0,10,0
83,146.66666666666666,158.66666666666666,194.0,200.66666666666666,42.0,72.0,135.0,165.0,12.0,10,0
84,21.333333333333332,167.33333333333334,21.333333333333332,167.33333333333334,0.0,1388.0,0.0,1388.0,20.0,10,0
85,160.66666666666666,183.33333333333334,164.0,198.66666666666666,696.0,726.0,956.0,986.0,18.0,10,0
86,21.333333333333332,152.66666666666666,8.666666666666666,146.66666666666666,1054.0,1084.0,1065.0,1095.0,7.0,10,0
87,77.33333333333333,168.0,76.0,169.33333333333334,98.0,128.0,108.0,138.0,20.0,10,0
88,134.0,170.0,132.0,196.66666666666666,0.0,1508.0,145.0,175.0,16.0,10,0
89,42.0,174.66666666666666,16.666666666666668,170.66666666666666,179.0,209.0,215.0,245.0,20.0,10,0
90,75.33333333333333,122.66666666666667,79.33333333333333,119.33333333333333,0.0,1475.0,235.0,265.0,10.0,10,0
91,132.66666666666666,30.0,137.33333333333334,54.0,790.0,820.0,0.0,1444.0,26.0,10,0
92,100.0,157.33333333333334,82.66666666666667,147.33333333333334,61.0,91.0,1003.0,1033.0,20.0,10,0
93,240.0,15.333333333333334,242.0,16.0,0.0,1325.0,257.0,287.0,20.0,10,0
94,262.0,204.66666666666666,262.0,204.66666666666666,0.0,1343.0,0.0,1343.0,10.0,10,0
95,218.66666666666666,162.0,220.66666666666666,167.33333333333334,0.0,1428.0,0.0,1423.0,20.0,10,0
96,195.33333333333334,204.0,228.66666666666666,214.66666666666666,0.0,1422.0,811.0,841.0,20.0,10,0
97,12.0,68.0,11.333333333333334,64.0,0.0,1357.0,0.0,1353.0,18.0,10,0
98,130.66666666666666,195.33333333333334,118.0,200.0,0.0,1470.0,205.0,235.0,20.0,10,0
99,180.66666666666666,102.66666666666667,199.33333333333334,94.0,84.0,114.0,229.0,259.0,10.0,10,0
100,242.66666666666666,16.666666666666668,226.0,2.0,293.0,323.0,803.0,833.0,40.0,10,0
101,27.333333333333332,122.0,13.333333333333334,136.0,0.0,1404.0,0.0,1383.0,25.0,10,0
102,228.0,256.6666666666667,224.0,257.3333333333333,356.0,386.0,727.0,757.0,10.0,10,0
103,201.33333333333334,135.33333333333334,205.33333333333334,136.0,0.0,1461.0,0.0,1455.0,30.0,10,0
104,204.66666666666666,130.66666666666666,141.33333333333334,131.33333333333334,0.0,1456.0,854.0,884.0,20.0,10,0
105,232.66666666666666,183.33333333333334,256.0,196.0,0.0,1397.0,557.0,587.0,10.0,10,0
106,115.33333333333333,48.0,130.66666666666666,34.0,274.0,304.0,530.0,560.0,39.0,10,0
107,199.33333333333334,266.0,176.0,227.33333333333334,774.0,804.0,1041.0,1071.0,11.0,10,0
108,15.333333333333334,65.33333333333333,82.0,117.33333333333333,0.0,1359.0,0.0,1483.0,10.0,10,0
109,185.33333333333334,176.66666666666666,186.0,174.66666666666666,649.0,679.0,0.0,1463.0,23.0,10,0
110,14.666666666666666,64.0,15.333333333333334,64.66666666666667,0.0,1357.0,0.0,1359.0,10.0,10,0
111,187.33333333333334,103.33333333333333,200.0,96.0,137.0,167.0,242.0,272.0,10.0,10,0
112,234.66666666666666,108.0,266.0,119.33333333333333,0.0,1407.0,0.0,1363.0,10.0,10,0
113,138.0,58.0,139.33333333333334,56.666666666666664,121.0,151.0,134.0,164.0,20.0,10,0
114,118.0,252.66666666666666,121.33333333333333,252.66666666666666,302.0,332.0,0.0,1384.0,10.0,10,0
115,12.0,138.66666666666666,12.666666666666666,137.33333333333334,259.0,289.0,271.0,301.0,20.0,10,0
116,246.0,71.33333333333333,251.33333333333334,96.0,279.0,309.0,0.0,1378.0,20.0,10,0
117,20.666666666666668,240.0,24.0,192.0,277.0,307.0,957.0,987.0,23.0,10,0
118,175.33333333333334,73.33333333333333,178.0,74.66666666666667,138.0,168.0,0.0,1453.0,10.0,10,0
119,160.0,164.0,178.66666666666666,148.66666666666666,0.0,1503.0,0.0,1492.0,20.0,10,0
120,220.0,208.66666666666666,253.33333333333334,226.0,172.0,202.0,741.0,771.0,27.0,10,0
121,74.0,190.66666666666666,44.666666666666664,212.0,133.0,163.0,246.0,276.0,21.0,10,0
122,142.0,180.66666666666666,173.33333333333334,234.66666666666666,0.0,1491.0,0.0,1400.0,10.0,10,0
123,167.33333333333334,254.0,137.33333333333334,190.66666666666666,0.0,1375.0,0.0,1477.0,17.0,10,0
124,157.33333333333334,136.0,214.66666666666666,161.33333333333334,0.0,1527.0,233.0,263.0,10.0,10,0
125,260.0,34.666666666666664,260.6666666666667,36.0,0.0,1323.0,0.0,1323.0,10.0,10,0
126,16.0,38.0,17.333333333333332,46.666666666666664,0.0,1337.0,0.0,1346.0,18.0,10,0
127,200.0,88.0,233.33333333333334,87.33333333333333,0.0,1443.0,802.0,832.0,10.0,10,0
128,206.66666666666666,226.66666666666666,228.0,256.0,178.0,208.0,0.0,1331.0,11.0,10,0
129,238.0,106.66666666666667,263.3333333333333,111.33333333333333,180.0,210.0,0.0,1366.0,20.0,10,0
130,136.0,58.0,134.66666666666666,105.33333333333333,113.0,143.0,1158.0,1188.0,30.0,10,0
131,131.33333333333334,195.33333333333334,130.66666666666666,196.66666666666666,0.0,1470.0,133.0,163.0,30.0,10,0
132,78.0,98.66666666666667,65.33333333333333,71.33333333333333,0.0,1466.0,0.0,1425.0,14.0,10,0
133,264.0,70.66666666666667,266.6666666666667,72.66666666666667,0.0,1346.0,0.0,1344.0,18.0,10,0
134,154.0,162.0,162.0,183.33333333333334,145.0,175.0,0.0,1477.0,10.0,10,0
135,74.0,119.33333333333333,56.0,147.33333333333334,0.0,1472.0,0.0,1446.0,10.0,10,0
136,164.66666666666666,251.33333333333334,153.33333333333334,193.33333333333334,1215.0,1245.0,0.0,1469.0,28.0,10,0
137,264.6666666666667,174.0,264.6666666666667,174.0,585.0,615.0,585.0,615.0,16.0,10,0
138,143.33333333333334,173.33333333333334,148.0,188.66666666666666,61.0,91.0,0.0,1478.0,9.0,10,0
139,40.0,212.66666666666666,40.0,212.66666666666666,255.0,285.0,255.0,285.0,29.0,10,0
140,52.666666666666664,102.66666666666667,23.333333333333332,52.666666666666664,0.0,1434.0,423.0,453.0,10.0,10,0
141,142.66666666666666,252.0,170.66666666666666,256.6666666666667,0.0,1385.0,596.0,626.0,20.0,10,0
142,89.33333333333333,65.33333333333333,93.33333333333333,26.666666666666668,121.0,151.0,1015.0,1045.0,10.0,10,0
143,138.66666666666666,182.66666666666666,120.0,258.0,80.0,110.0,245.0,275.0,30.0,10,0
144,32.0,202.66666666666666,56.0,195.33333333333334,0.0,1379.0,556.0,586.0,15.0,10,0
145,50.0,245.33333333333334,49.333333333333336,234.0,229.0,259.0,960.0,990.0,10.0,10,0
146,76.0,58.666666666666664,63.333333333333336,42.666666666666664,0.0,1422.0,178.0,208.0,24.0,10,0
147,218.66666666666666,159.33333333333334,219.33333333333334,157.33333333333334,185.0,215.0,0.0,1430.0,10.0,10,0
148,158.0,164.66666666666666,165.33333333333334,190.66666666666666,0.0,1504.0,0.0,1465.0,30.0,10,0
149,156.0,162.0,158.0,172.66666666666666,0.0,1509.0,0.0,1494.0,20.0,10,0
150,153.33333333333334,92.66666666666667,162.66666666666666,72.66666666666667,0.0,1496.0,108.0,138.0,14.0,10,0
151,226.66666666666666,258.6666666666667,230.66666666666666,256.6666666666667,0.0,1329.0,0.0,1328.0,10.0,10,0
152,71.33333333333333,65.33333333333333,83.33333333333333,63.333333333333336,138.0,168.0,204.0,234.0,21.0,10,0
153,247.33333333333334,162.66666666666666,234.0,132.66666666666666,0.0,1387.0,792.0,822.0,20.0,10,0
154,52.666666666666664,229.33333333333334,97.33333333333333,216.0,217.0,247.0,1398.0,1428.0,16.0,10,0
155,248.0,69.33333333333333,249.33333333333334,69.33333333333333,0.0,1367.0,232.0,262.0,20.0,10,0
156,246.0,70.66666666666667,254.0,96.0,268.0,298.0,0.0,1374.0,10.0,10,0
157,254.0,250.0,262.6666666666667,199.33333333333334,0.0,1312.0,794.0,824.0,11.0,10,0
158,242.0,20.0,246.0,4.0,330.0,360.0,547.0,577.0,10.0,10,0
159,238.66666666666666,15.333333333333334,241.33333333333334,18.666666666666668,0.0,1326.0,317.0,347.0,20.0,10,0
160,64.66666666666667,70.0,105.33333333333333,80.66666666666667,944.0,974.0,1105.0,1135.0,33.0,10,0
161,260.6666666666667,28.0,260.6666666666667,28.0,964.0,994.0,964.0,994.0,44.0,10,0
162,32.0,217.33333333333334,35.333333333333336,220.0,214.0,244.0,0.0,1367.0,20.0,10,0
163,64.0,46.0,49.333333333333336,58.0,0.0,1396.0,0.0,1394.0,10.0,10,0
164,170.0,53.333333333333336,176.0,46.0,520.0,550.0,665.0,695.0,11.0,10,0
165,227.33333333333334,262.6666666666667,186.0,224.66666666666666,290.0,320.0,603.0,633.0,20.0,10,0
166,241.33333333333334,255.33333333333334,262.0,208.0,0.0,1319.0,0.0,1340.0,21.0,10,0
167,27.333333333333332,226.66666666666666,18.666666666666668,235.33333333333334,0.0,1352.0,0.0,1333.0,26.0,10,0
168,56.666666666666664,40.666666666666664,21.333333333333332,52.0,180.0,210.0,649.0,679.0,20.0,10,0
169,226.66666666666666,193.33333333333334,177.33333333333334,156.0,0.0,1397.0,913.0,943.0,39.0,10,0
170,162.0,70.66666666666667,134.0,130.0,0.0,1460.0,0.0,1558.0,10.0,10,0
171,34.666666666666664,200.66666666666666,60.0,207.33333333333334,0.0,1384.0,669.0,699.0,7.0,10,0
172,138.0,123.33333333333333,200.0,42.666666666666664,0.0,1547.0,1157.0,1187.0,1.0,10,0
173,61.333333333333336,170.0,71.33333333333333,164.66666666666666,424.0,454.0,0.0,1459.0,30.0,10,0
174,246.66666666666666,65.33333333333333,256.6666666666667,37.333333333333336,214.0,244.0,254.0,284.0,20.0,10,0
175,264.0,39.333333333333336,246.0,78.66666666666667,321.0,351.0,1052.0,1082.0,20.0,10,0
176,34.0,217.33333333333334,40.0,218.66666666666666,201.0,231.0,0.0,1374.0,10.0,10,0
177,123.33333333333333,199.33333333333334,112.66666666666667,234.66666666666666,100.0,130.0,249.0,279.0,10.0,10,0
178,190.66666666666666,29.333333333333332,150.0,35.333333333333336,0.0,1385.0,0.0,1414.0,18.0,10,0
179,236.66666666666666,27.333333333333332,226.0,46.0,839.0,869.0,0.0,1372.0,9.0,10,0
180,134.0,198.0,137.33333333333334,197.33333333333334,0.0,1466.0,190.0,220.0,10.0,10,0
181,94.66666666666667,256.6666666666667,120.0,250.0,0.0,1370.0,0.0,1387.0,16.0,10,0
182,246.66666666666666,38.0,225.33333333333334,70.66666666666667,1118.0,1148.0,0.0,1397.0,10.0,10,0
183,9.333333333333334,140.0,11.333333333333334,139.33333333333334,235.0,265.0,248.0,278.0,10.0,10,0
184,85.33333333333333,45.333333333333336,86.0,56.666666666666664,210.0,240.0,0.0,1428.0,10.0,10,0
185,61.333333333333336,103.33333333333333,96.66666666666667,110.0,236.0,266.0,0.0,1498.0,20.0,10,0
186,58.0,103.33333333333333,59.333333333333336,102.66666666666667,210.0,240.0,222.0,252.0,10.0,10,0
187,44.666666666666664,172.0,48.0,171.33333333333334,234.0,264.0,0.0,1423.0,20.0,10,0
188,215.33333333333334,162.0,186.0,164.66666666666666,0.0,1433.0,0.0,1472.0,20.0,10,0
189,110.0,84.0,91.33333333333333,42.666666666666664,0.0,1482.0,149.0,179.0,4.0,10,0
190,16.0,62.0,30.0,56.666666666666664,297.0,327.0,0.0,1370.0,10.0,10,0
191,91.33333333333333,45.333333333333336,86.0,44.666666666666664,0.0,1417.0,199.0,229.0,25.0,10,0
192,232.66666666666666,90.0,206.66666666666666,95.33333333333333,548.0,578.0,0.0,1440.0,28.0,10,0
193,14.0,69.33333333333333,12.0,66.66666666666667,0.0,1360.0,207.0,237.0,30.0,10,0
194,130.0,60.666666666666664,134.0,4.0,208.0,238.0,0.0,1369.0,20.0,10,0
195,57.333333333333336,102.66666666666667,68.0,99.33333333333333,0.0,1441.0,507.0,537.0,30.0,10,0
196,246.0,114.0,249.33333333333334,116.66666666666667,0.0,1392.0,0.0,1388.0,23.0,10,0
197,60.666666666666664,46.666666666666664,78.66666666666667,81.33333333333333,267.0,297.0,950.0,980.0,20.0,10,0
198,119.33333333333333,203.33333333333334,110.66666666666667,238.0,189.0,219.0,0.0,1403.0,10.0,10,0
199,78.0,124.66666666666667,75.33333333333333,122.0,0.0,1479.0,170.0,200.0,30.0,10,0
200,229.33333333333334,260.6666666666667,231.33333333333334,263.3333333333333,259.0,289.0,274.0,304.0,10.0,10,0
201,157.33333333333334,162.0,162.0,162.66666666666666,0.0,1507.0,61.0,91.0,20.0,10,0
202,177.33333333333334,77.33333333333333,162.0,93.33333333333333,188.0,218.0,0.0,1490.0,10.0,10,0
203,26.0,22.666666666666668,9.333333333333334,66.66666666666667,242.0,272.0,0.0,1352.0,10.0,10,0
204,61.333333333333336,256.0,131.33333333333334,200.0,403.0,433.0,0.0,1463.0,26.0,10,0
205,198.0,160.0,196.0,166.0,0.0,1459.0,471.0,501.0,37.0,10,0
206,156.66666666666666,141.33333333333334,182.0,106.66666666666667,0.0,1526.0,181.0,211.0,20.0,10,0
207,233.33333333333334,180.66666666666666,264.6666666666667,188.66666666666666,165.0,195.0,0.0,1350.0,10.0,10,0
208,212.66666666666666,106.66666666666667,235.33333333333334,109.33333333333333,0.0,1438.0,0.0,1406.0,26.0,10,0
209,199.33333333333334,151.33333333333334,174.66666666666666,155.33333333333334,0.0,1461.0,1110.0,1140.0,25.0,10,0
210,172.66666666666666,2.6666666666666665,142.66666666666666,79.33333333333333,0.0,1359.0,0.0,1481.0,26.0,10,0
211,134.66666666666666,56.666666666666664,156.0,24.666666666666668,178.0,208.0,0.0,1397.0,10.0,10,0
212,85.33333333333333,62.666666666666664,62.0,41.333333333333336,0.0,1435.0,201.0,231.0,10.0,10,0
213,156.0,48.666666666666664,154.0,4.0,0.0,1432.0,0.0,1367.0,8.0,10,0
214,104.66666666666667,252.0,116.0,217.33333333333334,0.0,1380.0,955.0,985.0,22.0,10,0
215,122.66666666666667,46.0,129.33333333333334,28.666666666666668,503.0,533.0,725.0,755.0,1.0,10,0
216,190.0,71.33333333333333,165.33333333333334,82.66666666666667,0.0,1438.0,0.0,1474.0,17.0,10,0
217,237.33333333333334,148.66666666666666,242.66666666666666,142.0,968.0,998.0,0.0,1399.0,28.0,10,0
218,247.33333333333334,168.66666666666666,252.66666666666666,169.33333333333334,0.0,1384.0,0.0,1377.0,30.0,10,0
219,20.666666666666668,235.33333333333334,8.666666666666666,214.66666666666666,227.0,257.0,368.0,398.0,20.0,10,0
220,26.666666666666668,224.0,27.333333333333332,224.66666666666666,0.0,1354.0,669.0,699.0,9.0,10,0
221,232.66666666666666,216.0,234.66666666666666,202.0,538.0,568.0,0.0,1380.0,33.0,10,0
222,35.333333333333336,217.33333333333334,22.666666666666668,236.66666666666666,0.0,1370.0,0.0,1336.0,20.0,10,0
223,258.6666666666667,70.66666666666667,256.6666666666667,36.666666666666664,264.0,294.0,0.0,1328.0,9.0,10,0
224,147.33333333333334,252.66666666666666,148.0,255.33333333333334,0.0,1383.0,0.0,1379.0,30.0,10,0
225,38.0,254.0,30.666666666666668,253.33333333333334,230.0,260.0,0.0,1327.0,22.0,10,0
226,128.0,221.33333333333334,128.0,221.33333333333334,0.0,1431.0,0.0,1431.0,31.0,10,0
227,228.66666666666666,239.33333333333334,247.33333333333334,232.66666666666666,456.0,486.0,0.0,1337.0,26.0,10,0
228,213.33333333333334,140.66666666666666,213.33333333333334,140.66666666666666,0.0,1443.0,0.0,1443.0,6.0,10,0
229,178.0,107.33333333333333,181.33333333333334,102.66666666666667,0.0,1486.0,95.0,125.0,10.0,10,0
230,184.0,77.33333333333333,180.0,70.66666666666667,113.0,143.0,120.0,150.0,50.0,10,0
231,162.0,69.33333333333333,161.33333333333334,70.0,166.0,196.0,155.0,185.0,20.0,10,0
232,46.666666666666664,176.0,45.333333333333336,166.66666666666666,207.0,237.0,564.0,594.0,30.0,10,0
233,142.0,203.33333333333334,140.0,180.66666666666666,490.0,520.0,0.0,1492.0,24.0,10,0
234,199.33333333333334,205.33333333333334,191.33333333333334,186.0,563.0,593.0,0.0,1446.0,21.0,10,0
235,208.66666666666666,42.666666666666664,208.66666666666666,42.666666666666664,0.0,1387.0,0.0,1387.0,29.0,10,0
236,159.33333333333334,169.33333333333334,162.66666666666666,190.0,0.0,1497.0,1318.0,1348.0,10.0,10,0
237,87.33333333333333,63.333333333333336,102.66666666666667,45.333333333333336,0.0,1438.0,0.0,1424.0,20.0,10,0
238,4.0,13.333333333333334,9.333333333333334,35.333333333333336,264.0,294.0,805.0,835.0,27.0,10,0
239,218.0,76.66666666666667,247.33333333333334,74.0,0.0,1411.0,249.0,279.0,15.0,10,0
240,232.66666666666666,181.33333333333334,262.0,164.0,165.0,195.0,0.0,1365.0,20.0,10,0
241,90.0,107.33333333333333,114.0,112.0,0.0,1488.0,1353.0,1383.0,15.0,10,0
242,214.0,141.33333333333334,186.66666666666666,149.33333333333334,121.0,151.0,227.0,257.0,30.0,10,0
243,224.0,258.0,231.33333333333334,256.6666666666667,328.0,358.0,0.0,1327.0,10.0,10,0
244,246.0,140.66666666666666,238.0,134.66666666666666,463.0,493.0,499.0,529.0,20.0,10,0
245,180.66666666666666,247.33333333333334,202.0,238.66666666666666,752.0,782.0,0.0,1375.0,15.0,10,0
246,194.0,265.3333333333333,194.0,265.3333333333333,0.0,1346.0,0.0,1346.0,16.0,10,0
247,251.33333333333334,19.333333333333332,235.33333333333334,2.0,747.0,777.0,0.0,1314.0,22.0,10,0
248,49.333333333333336,142.0,84.0,138.66666666666666,435.0,465.0,1370.0,1400.0,33.0,10,0
249,13.333333333333334,60.666666666666664,11.333333333333334,66.0,0.0,1353.0,1006.0,1036.0,10.0,10,0
250,84.0,46.666666666666664,56.666666666666664,44.666666666666664,0.0,1414.0,0.0,1388.0,10.0,10,0
251,76.0,168.0,110.0,176.0,100.0,130.0,0.0,1491.0,10.0,10,0
252,48.666666666666664,194.66666666666666,34.666666666666664,220.66666666666666,175.0,205.0,254.0,284.0,8.0,10,0
253,48.0,168.66666666666666,48.0,168.66666666666666,0.0,1425.0,0.0,1425.0,20.0,10,0
254,89.33333333333333,42.0,130.0,98.66666666666667,0.0,1411.0,1326.0,1356.0,10.0,10,0
255,222.66666666666666,61.333333333333336,216.66666666666666,30.0,0.0,1391.0,0.0,1364.0,29.0,10,0
256,124.0,202.66666666666666,121.33333333333333,200.0,0.0,1459.0,0.0,1462.0,10.0,10,0
257,118.0,116.0,92.0,95.33333333333333,34.0,64.0,84.0,114.0,10.0,10,0
258,258.0,178.0,248.0,170.66666666666666,892.0,922.0,0.0,1383.0,11.0,10,0
259,108.0,167.33333333333334,53.333333333333336,243.33333333333334,63.0,93.0,0.0,1359.0,21.0,10,0
