nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
62,82.66666666666667,46.0,124.0,96.66666666666667,897.0,1017.0,5961.0,6081.0,10.0,10,0
63,136.0,194.66666666666666,225.33333333333334,210.0,817.0,937.0,3809.0,3929.0,10.0,10,0
64,16.0,62.0,44.0,78.66666666666667,1188.0,1308.0,0.0,6122.0,10.0,10,0
65,56.0,240.0,45.333333333333336,252.0,1088.0,1208.0,2726.0,2846.0,40.0,10,0
66,226.0,2.0,196.0,90.66666666666667,0.0,6038.0,0.0,6166.0,8.0,10,0
67,48.666666666666664,84.0,12.0,66.66666666666667,0.0,6133.0,812.0,932.0,38.0,10,0
68,45.333333333333336,175.33333333333334,9.333333333333334,140.0,0.0,6133.0,0.0,6093.0,10.0,10,0
69,156.0,135.33333333333334,95.33333333333333,13.333333333333334,667.0,787.0,0.0,6091.0,10.0,10,0
70,83.33333333333333,63.333333333333336,84.66666666666667,62.666666666666664,817.0,937.0,0.0,6151.0,10.0,10,0
71,152.66666666666666,139.33333333333334,155.33333333333334,138.66666666666666,61.0,181.0,118.0,238.0,20.0,10,0
72,130.0,60.666666666666664,140.0,0.6666666666666666,0.0,6170.0,0.0,6080.0,20.0,10,0
73,68.0,168.0,57.333333333333336,238.0,664.0,784.0,0.0,6085.0,10.0,10,0
74,101.33333333333333,158.0,72.0,166.66666666666666,0.0,6219.0,0.0,6175.0,10.0,10,0
75,10.0,66.66666666666667,1.3333333333333333,2.0,0.0,6069.0,0.0,6000.0,10.0,10,0
76,61.333333333333336,108.0,58.0,109.33333333333333,1010.0,1130.0,2647.0,2767.0,20.0,10,0
77,118.0,36.666666666666664,124.0,50.0,0.0,6133.0,3119.0,3239.0,17.0,10,0
78,104.0,21.333333333333332,128.66666666666666,19.333333333333332,0.0,6106.0,0.0,6108.0,34.0,10,0
79,225.33333333333334,100.0,202.66666666666666,94.0,0.0,6133.0,808.0,928.0,16.0,10,0
80,10.0,2.6666666666666665,45.333333333333336,95.33333333333333,2798.0,2918.0,5021.0,5141.0,18.0,10,0
81,120.0,10.0,157.33333333333334,25.333333333333332,0.0,6093.0,1731.0,1851.0,7.0,10,0
82,176.0,227.33333333333334,121.33333333333333,252.0,0.0,6125.0,0.0,6101.0,9.0,10,0
83,26.0,256.0,28.0,256.0,1044.0,1164.0,1229.0,1349.0,40.0,10,0
84,22.666666666666668,256.6666666666667,28.666666666666668,257.3333333333333,1104.0,1224.0,1181.0,1301.0,20.0,10,0
85,194.0,200.66666666666666,110.66666666666667,238.0,484.0,604.0,0.0,6119.0,20.0,10,0
86,21.333333333333332,167.33333333333334,14.666666666666666,140.0,0.0,6104.0,1146.0,1266.0,20.0,10,0
87,164.66666666666666,251.33333333333334,164.0,198.66666666666666,4862.0,4982.0,0.0,6171.0,28.0,10,0
88,21.333333333333332,152.66666666666666,79.33333333333333,190.66666666666666,0.0,6109.0,3314.0,3434.0,7.0,10,0
89,77.33333333333333,168.0,49.333333333333336,234.0,335.0,455.0,0.0,6083.0,20.0,10,0
90,30.0,194.0,132.0,196.66666666666666,854.0,974.0,0.0,6184.0,18.0,10,0
91,42.0,174.66666666666666,152.0,227.33333333333334,0.0,6129.0,4029.0,4149.0,20.0,10,0
92,57.333333333333336,102.66666666666667,79.33333333333333,119.33333333333333,795.0,915.0,939.0,1059.0,30.0,10,0
93,116.0,250.0,203.33333333333334,132.0,0.0,6103.0,0.0,6174.0,30.0,10,0
94,129.33333333333334,28.666666666666668,132.66666666666666,30.0,2898.0,3018.0,0.0,6124.0,26.0,10,0
95,242.0,16.0,235.33333333333334,2.0,0.0,6040.0,0.0,6030.0,20.0,10,0
96,216.0,144.0,262.0,204.66666666666666,537.0,657.0,0.0,6059.0,20.0,10,0
97,220.66666666666666,167.33333333333334,247.33333333333334,162.66666666666666,0.0,6139.0,646.0,766.0,20.0,10,0
98,156.0,162.0,195.33333333333334,204.0,0.0,6225.0,545.0,665.0,20.0,10,0
99,12.0,68.0,56.666666666666664,40.666666666666664,0.0,6073.0,0.0,6099.0,18.0,10,0
100,130.66666666666666,195.33333333333334,124.0,202.66666666666666,0.0,6186.0,0.0,6175.0,20.0,10,0
101,199.33333333333334,94.0,190.0,71.33333333333333,0.0,6164.0,2002.0,2122.0,10.0,10,0
102,242.66666666666666,16.666666666666668,236.66666666666666,27.333333333333332,0.0,6040.0,3356.0,3476.0,40.0,10,0
103,64.66666666666667,70.0,27.333333333333332,122.0,3774.0,3894.0,4709.0,4829.0,33.0,10,0
104,201.33333333333334,135.33333333333334,249.33333333333334,116.66666666666667,792.0,912.0,0.0,6104.0,30.0,10,0
105,141.33333333333334,131.33333333333334,212.66666666666666,144.66666666666666,0.0,6267.0,725.0,845.0,16.0,10,0
106,264.6666666666667,208.66666666666666,256.0,196.0,1159.0,1279.0,0.0,6073.0,20.0,10,0
107,254.0,193.33333333333334,251.33333333333334,188.0,1877.0,1997.0,0.0,6084.0,36.0,10,0
108,73.33333333333333,169.33333333333334,12.666666666666666,137.33333333333334,0.0,6175.0,1086.0,1206.0,20.0,10,0
109,130.66666666666666,34.0,133.33333333333334,55.333333333333336,0.0,6130.0,0.0,6162.0,19.0,10,0
110,15.333333333333334,65.33333333333333,32.666666666666664,124.66666666666667,1330.0,1450.0,0.0,6128.0,10.0,10,0
111,203.33333333333334,170.0,185.33333333333334,176.66666666666666,1244.0,1364.0,2594.0,2714.0,11.0,10,0
112,181.33333333333334,102.66666666666667,187.33333333333334,103.33333333333333,378.0,498.0,548.0,668.0,20.0,10,0
113,234.66666666666666,108.0,214.0,139.33333333333334,607.0,727.0,0.0,6158.0,10.0,10,0
114,135.33333333333334,58.666666666666664,139.33333333333334,56.666666666666664,388.0,508.0,537.0,657.0,30.0,10,0
115,118.0,252.66666666666666,214.0,191.33333333333334,1209.0,1329.0,0.0,6130.0,10.0,10,0
116,101.33333333333333,160.0,12.0,138.66666666666666,0.0,6217.0,1037.0,1157.0,30.0,10,0
117,195.33333333333334,206.66666666666666,228.66666666666666,214.66666666666666,0.0,6135.0,0.0,6092.0,30.0,10,0
118,246.0,78.66666666666667,246.0,71.33333333333333,0.0,6092.0,0.0,6087.0,12.0,10,0
119,21.333333333333332,234.66666666666666,20.666666666666668,240.0,846.0,966.0,1109.0,1229.0,30.0,10,0
120,175.33333333333334,73.33333333333333,178.0,74.66666666666667,552.0,672.0,653.0,773.0,10.0,10,0
121,160.0,164.0,148.0,188.66666666666666,241.0,361.0,324.0,444.0,20.0,10,0
122,260.0,238.0,253.33333333333334,226.0,0.0,6033.0,2966.0,3086.0,13.0,10,0
123,74.0,190.66666666666666,15.333333333333334,211.33333333333334,532.0,652.0,1815.0,1935.0,21.0,10,0
124,142.0,180.66666666666666,131.33333333333334,195.33333333333334,428.0,548.0,0.0,6186.0,10.0,10,0
125,158.0,164.66666666666666,167.33333333333334,254.0,0.0,6220.0,0.0,6091.0,30.0,10,0
126,214.66666666666666,161.33333333333334,247.33333333333334,168.66666666666666,0.0,6150.0,0.0,6100.0,10.0,10,0
127,244.66666666666666,69.33333333333333,260.0,34.666666666666664,0.0,6087.0,1166.0,1286.0,20.0,10,0
128,17.333333333333332,46.666666666666664,23.333333333333332,52.666666666666664,3685.0,3805.0,0.0,6075.0,3.0,10,0
129,198.0,90.0,200.0,88.0,546.0,666.0,603.0,723.0,30.0,10,0
130,121.33333333333333,200.0,228.0,256.0,436.0,556.0,0.0,6047.0,10.0,10,0
131,238.0,106.66666666666667,232.66666666666666,104.66666666666667,718.0,838.0,894.0,1014.0,20.0,10,0
132,136.0,58.0,89.33333333333333,41.333333333333336,0.0,6166.0,594.0,714.0,30.0,10,0
133,65.33333333333333,71.33333333333333,30.666666666666668,131.33333333333334,3737.0,3857.0,0.0,6125.0,17.0,10,0
134,266.6666666666667,72.66666666666667,208.66666666666666,42.666666666666664,3389.0,3509.0,0.0,6103.0,20.0,10,0
135,154.0,162.0,159.33333333333334,169.33333333333334,0.0,6226.0,313.0,433.0,10.0,10,0
136,153.33333333333334,193.33333333333334,194.0,205.33333333333334,0.0,6185.0,0.0,6138.0,20.0,10,0
137,264.6666666666667,174.0,232.0,247.33333333333334,2339.0,2459.0,2608.0,2728.0,16.0,10,0
138,40.0,212.66666666666666,40.666666666666664,222.0,1021.0,1141.0,0.0,6087.0,29.0,10,0
139,74.0,119.33333333333333,52.666666666666664,102.66666666666667,0.0,6188.0,0.0,6150.0,10.0,10,0
140,206.66666666666666,226.66666666666666,170.66666666666666,256.6666666666667,0.0,6101.0,2383.0,2503.0,11.0,10,0
141,76.66666666666667,34.0,93.33333333333333,26.666666666666668,0.0,6108.0,4060.0,4180.0,18.0,10,0
142,46.666666666666664,54.0,5.333333333333333,79.33333333333333,0.0,6103.0,3354.0,3474.0,9.0,10,0
143,138.66666666666666,182.66666666666666,140.0,178.66666666666666,321.0,441.0,0.0,6211.0,30.0,10,0
144,56.0,195.33333333333334,44.666666666666664,212.0,0.0,6131.0,0.0,6102.0,11.0,10,0
145,63.333333333333336,42.666666666666664,84.66666666666667,58.0,0.0,6108.0,0.0,6145.0,20.0,10,0
146,201.33333333333334,182.66666666666666,219.33333333333334,157.33333333333334,1168.0,1288.0,0.0,6146.0,15.0,10,0
147,150.0,192.0,165.33333333333334,190.66666666666666,428.0,548.0,374.0,494.0,20.0,10,0
148,162.66666666666666,72.66666666666667,256.6666666666667,36.666666666666664,433.0,553.0,0.0,6044.0,20.0,10,0
149,227.33333333333334,262.6666666666667,226.66666666666666,258.6666666666667,0.0,6040.0,0.0,6045.0,20.0,10,0
150,107.33333333333333,155.33333333333334,76.0,168.0,0.0,6228.0,0.0,6179.0,30.0,10,0
151,234.0,132.66666666666666,229.33333333333334,157.33333333333334,3168.0,3288.0,3537.0,3657.0,4.0,10,0
152,140.0,180.66666666666666,97.33333333333333,216.0,267.0,387.0,0.0,6144.0,20.0,10,0
153,162.0,69.33333333333333,248.0,69.33333333333333,665.0,785.0,0.0,6083.0,20.0,10,0
154,254.0,96.0,176.0,46.0,0.0,6090.0,0.0,6134.0,18.0,10,0
155,216.0,144.66666666666666,262.6666666666667,199.33333333333334,581.0,701.0,0.0,6062.0,30.0,10,0
156,257.3333333333333,40.0,242.0,20.0,0.0,6047.0,0.0,6044.0,30.0,10,0
157,242.66666666666666,36.666666666666664,238.66666666666666,15.333333333333334,1361.0,1481.0,0.0,6042.0,17.0,10,0
158,146.66666666666666,158.66666666666666,147.33333333333334,252.66666666666666,112.0,232.0,829.0,949.0,12.0,10,0
159,124.0,236.66666666666666,225.33333333333334,260.6666666666667,0.0,6124.0,1216.0,1336.0,25.0,10,0
160,260.6666666666667,28.0,246.66666666666666,38.0,0.0,6032.0,4474.0,4594.0,44.0,10,0
161,52.666666666666664,229.33333333333334,32.0,217.33333333333334,867.0,987.0,0.0,6082.0,16.0,10,0
162,49.333333333333336,58.0,106.0,109.33333333333333,5419.0,5539.0,0.0,6225.0,9.0,10,0
163,85.33333333333333,63.333333333333336,84.0,46.666666666666664,0.0,6152.0,946.0,1066.0,10.0,10,0
164,120.0,250.0,241.33333333333334,255.33333333333334,645.0,765.0,0.0,6035.0,10.0,10,0
165,122.66666666666667,155.33333333333334,27.333333333333332,226.66666666666666,0.0,6243.0,0.0,6068.0,19.0,10,0
166,162.66666666666666,76.0,264.0,70.66666666666667,0.0,6183.0,0.0,6062.0,10.0,10,0
167,134.0,130.0,156.0,48.666666666666664,0.0,6274.0,620.0,740.0,12.0,10,0
168,46.666666666666664,170.66666666666666,60.0,207.33333333333334,0.0,6138.0,2674.0,2794.0,10.0,10,0
169,200.66666666666666,92.66666666666667,138.0,123.33333333333333,863.0,983.0,4881.0,5001.0,30.0,10,0
170,256.6666666666667,37.333333333333336,257.3333333333333,38.0,1014.0,1134.0,1060.0,1180.0,10.0,10,0
171,246.0,66.66666666666667,264.0,39.333333333333336,808.0,928.0,1283.0,1403.0,30.0,10,0
172,34.0,217.33333333333334,21.333333333333332,238.0,802.0,922.0,0.0,6050.0,10.0,10,0
173,196.66666666666666,204.66666666666666,112.66666666666667,234.66666666666666,594.0,714.0,0.0,6124.0,20.0,10,0
174,162.0,93.33333333333333,153.33333333333334,92.66666666666667,5094.0,5214.0,5191.0,5311.0,15.0,10,0
175,196.0,8.666666666666666,190.66666666666666,29.333333333333332,2347.0,2467.0,0.0,6101.0,26.0,10,0
176,190.66666666666666,205.33333333333334,206.66666666666666,242.0,948.0,1068.0,4237.0,4357.0,10.0,10,0
177,227.33333333333334,22.0,226.0,46.0,0.0,6061.0,3863.0,3983.0,27.0,10,0
178,154.0,146.0,137.33333333333334,197.33333333333334,376.0,496.0,759.0,879.0,10.0,10,0
179,94.66666666666667,256.6666666666667,7.333333333333333,218.66666666666666,2109.0,2229.0,3069.0,3189.0,16.0,10,0
180,11.333333333333334,139.33333333333334,134.0,170.0,991.0,1111.0,0.0,6224.0,20.0,10,0
181,62.0,41.333333333333336,85.33333333333333,45.333333333333336,806.0,926.0,0.0,6129.0,20.0,10,0
182,95.33333333333333,106.0,96.66666666666667,110.0,0.0,6209.0,0.0,6214.0,16.0,10,0
183,217.33333333333334,249.33333333333334,158.0,172.66666666666666,0.0,6065.0,0.0,6210.0,17.0,10,0
184,144.66666666666666,65.33333333333333,59.333333333333336,102.66666666666667,354.0,474.0,890.0,1010.0,19.0,10,0
185,48.0,171.33333333333334,48.0,168.66666666666666,0.0,6139.0,494.0,614.0,10.0,10,0
186,87.33333333333333,44.666666666666664,105.33333333333333,80.66666666666667,0.0,6130.0,4421.0,4541.0,30.0,10,0
187,205.33333333333334,118.66666666666667,215.33333333333334,162.0,0.0,6169.0,888.0,1008.0,4.0,10,0
188,244.66666666666666,240.66666666666666,162.66666666666666,190.0,0.0,6048.0,5270.0,5390.0,22.0,10,0
189,118.66666666666667,68.66666666666667,110.0,84.0,2470.0,2590.0,4969.0,5089.0,10.0,10,0
190,14.0,64.0,30.0,56.666666666666664,0.0,6072.0,0.0,6086.0,20.0,10,0
191,68.0,44.666666666666664,91.33333333333333,45.333333333333336,601.0,721.0,0.0,6133.0,20.0,10,0
192,206.66666666666666,95.33333333333333,234.0,102.0,0.0,6156.0,836.0,956.0,20.0,10,0
193,150.66666666666666,34.666666666666664,134.0,4.0,1981.0,2101.0,0.0,6085.0,17.0,10,0
194,97.33333333333333,116.0,60.666666666666664,46.666666666666664,180.0,300.0,1069.0,1189.0,23.0,10,0
195,75.33333333333333,122.66666666666667,75.33333333333333,122.0,634.0,754.0,0.0,6191.0,10.0,10,0
196,199.33333333333334,266.0,231.33333333333334,263.3333333333333,0.0,6057.0,1094.0,1214.0,11.0,10,0
197,246.0,140.66666666666666,162.0,162.66666666666666,1851.0,1971.0,0.0,6218.0,20.0,10,0
198,14.666666666666666,136.66666666666666,9.333333333333334,66.66666666666667,0.0,6101.0,908.0,1028.0,20.0,10,0
199,218.66666666666666,162.0,262.0,208.0,576.0,696.0,0.0,6056.0,20.0,10,0
200,34.666666666666664,220.66666666666666,61.333333333333336,256.0,1014.0,1134.0,1612.0,1732.0,10.0,10,0
201,196.0,166.0,196.0,166.0,1884.0,2004.0,1884.0,2004.0,8.0,10,0
202,156.66666666666666,141.33333333333334,133.33333333333334,32.0,221.0,341.0,0.0,6127.0,20.0,10,0
203,213.33333333333334,140.66666666666666,233.33333333333334,180.66666666666666,422.0,542.0,648.0,768.0,6.0,10,0
204,256.0,204.66666666666666,235.33333333333334,109.33333333333333,1519.0,1639.0,0.0,6122.0,7.0,10,0
205,204.66666666666666,130.66666666666666,174.66666666666666,155.33333333333334,411.0,531.0,0.0,6209.0,20.0,10,0
206,156.0,24.666666666666668,134.66666666666666,56.666666666666664,0.0,6113.0,0.0,6164.0,12.0,10,0
207,19.333333333333332,166.66666666666666,104.66666666666667,252.0,0.0,6101.0,3665.0,3785.0,30.0,10,0
208,178.66666666666666,148.66666666666666,250.66666666666666,167.33333333333334,0.0,6208.0,763.0,883.0,20.0,10,0
209,263.3333333333333,206.66666666666666,236.66666666666666,104.0,1104.0,1224.0,0.0,6118.0,10.0,10,0
210,165.33333333333334,82.66666666666667,181.33333333333334,107.33333333333333,0.0,6190.0,0.0,6198.0,19.0,10,0
211,244.66666666666666,170.0,242.66666666666666,142.0,0.0,6104.0,2313.0,2433.0,20.0,10,0
212,20.666666666666668,235.33333333333334,20.666666666666668,235.33333333333334,892.0,1012.0,892.0,1012.0,20.0,10,0
213,27.333333333333332,224.66666666666666,84.0,138.66666666666666,2676.0,2796.0,5478.0,5598.0,9.0,10,0
214,35.333333333333336,217.33333333333334,68.0,251.33333333333334,0.0,6086.0,3937.0,4057.0,20.0,10,0
215,212.66666666666666,106.66666666666667,258.6666666666667,70.66666666666667,671.0,791.0,1054.0,1174.0,26.0,10,0
216,14.0,69.33333333333333,16.0,38.0,752.0,872.0,847.0,967.0,30.0,10,0
217,254.0,8.0,255.33333333333334,35.333333333333336,2362.0,2482.0,0.0,6045.0,15.0,10,0
218,32.0,202.66666666666666,30.666666666666668,253.33333333333334,0.0,6095.0,1292.0,1412.0,15.0,10,0
219,128.0,221.33333333333334,216.66666666666666,207.33333333333334,1753.0,1873.0,2450.0,2570.0,31.0,10,0
220,22.666666666666668,236.66666666666666,26.666666666666668,224.0,0.0,6052.0,0.0,6070.0,30.0,10,0
221,241.33333333333334,18.666666666666668,225.33333333333334,70.66666666666667,0.0,6043.0,0.0,6113.0,10.0,10,0
222,264.6666666666667,188.66666666666666,213.33333333333334,248.66666666666666,0.0,6066.0,0.0,6069.0,9.0,10,0
223,158.0,72.66666666666667,178.0,107.33333333333333,841.0,961.0,872.0,992.0,10.0,10,0
224,102.0,210.0,82.66666666666667,147.33333333333334,437.0,557.0,0.0,6201.0,16.0,10,0
225,45.333333333333336,166.66666666666666,116.0,258.0,0.0,6138.0,0.0,6091.0,14.0,10,0
226,122.0,200.66666666666666,142.0,203.33333333333334,0.0,6177.0,1960.0,2080.0,20.0,10,0
227,142.66666666666666,252.0,224.0,258.0,0.0,6101.0,0.0,6048.0,20.0,10,0
228,191.33333333333334,186.0,186.0,164.66666666666666,0.0,6162.0,0.0,6188.0,4.0,10,0
229,154.0,4.0,102.66666666666667,45.333333333333336,2804.0,2924.0,2955.0,3075.0,32.0,10,0
230,13.333333333333334,136.0,9.333333333333334,35.333333333333336,0.0,6099.0,0.0,6042.0,20.0,10,0
231,198.66666666666666,91.33333333333333,228.0,102.66666666666667,497.0,617.0,0.0,6130.0,10.0,10,0
232,247.33333333333334,74.0,247.33333333333334,74.0,997.0,1117.0,997.0,1117.0,3.0,10,0
233,144.66666666666666,192.66666666666666,262.0,164.0,700.0,820.0,2034.0,2154.0,20.0,10,0
234,78.66666666666667,81.33333333333333,114.0,112.0,0.0,6166.0,0.0,6236.0,20.0,10,0
235,13.333333333333334,60.666666666666664,6.0,31.333333333333332,0.0,6069.0,0.0,6035.0,10.0,10,0
236,214.0,141.33333333333334,237.33333333333334,148.66666666666666,0.0,6158.0,0.0,6122.0,30.0,10,0
237,249.33333333333334,69.33333333333333,184.0,77.33333333333333,0.0,6081.0,0.0,6166.0,10.0,10,0
238,146.66666666666666,188.66666666666666,180.66666666666666,247.33333333333334,0.0,6194.0,0.0,6094.0,10.0,10,0
239,194.0,265.3333333333333,200.0,181.33333333333334,2124.0,2244.0,2772.0,2892.0,16.0,10,0
240,18.0,167.33333333333334,49.333333333333336,142.0,0.0,6099.0,1738.0,1858.0,10.0,10,0
241,11.333333333333334,66.0,68.0,78.66666666666667,4026.0,4146.0,0.0,6152.0,1.0,10,0
242,168.66666666666666,210.66666666666666,168.66666666666666,210.66666666666666,1682.0,1802.0,1682.0,1802.0,21.0,10,0
243,110.0,176.0,17.333333333333332,183.33333333333334,232.0,352.0,4526.0,4646.0,20.0,10,0
244,122.0,196.0,116.0,217.33333333333334,0.0,6184.0,0.0,6151.0,20.0,10,0
245,78.0,98.66666666666667,90.0,107.33333333333333,0.0,6182.0,0.0,6204.0,14.0,10,0
246,56.666666666666664,103.33333333333333,81.33333333333333,122.0,750.0,870.0,0.0,6200.0,20.0,10,0
247,264.6666666666667,48.666666666666664,240.0,15.333333333333334,878.0,998.0,0.0,6041.0,15.0,10,0
248,137.33333333333334,54.0,58.0,103.33333333333333,597.0,717.0,841.0,961.0,20.0,10,0
249,108.0,62.666666666666664,89.33333333333333,42.0,0.0,6167.0,0.0,6127.0,11.0,10,0
250,232.66666666666666,183.33333333333334,250.66666666666666,169.33333333333334,767.0,887.0,815.0,935.0,10.0,10,0
251,216.66666666666666,30.0,190.0,90.66666666666667,2356.0,2476.0,0.0,6173.0,8.0,10,0
252,218.66666666666666,159.33333333333334,259.3333333333333,114.0,0.0,6146.0,1806.0,1926.0,10.0,10,0
253,57.333333333333336,74.66666666666667,92.0,95.33333333333333,0.0,6135.0,0.0,6195.0,17.0,10,0
254,213.33333333333334,144.0,248.0,170.66666666666666,0.0,6158.0,1008.0,1128.0,20.0,10,0
255,58.0,243.33333333333334,38.0,254.0,0.0,6080.0,0.0,6049.0,20.0,10,0
