nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
65,168.0,123.0,143.0,180.0,0.0,3638.0,0.0,3661.0,10.0,10,0
66,74.0,218.0,63.0,184.0,0.0,3594.0,0.0,3584.0,10.0,10,0
67,282.0,248.0,281.0,230.0,0.0,3626.0,0.0,3635.0,10.0,10,0
68,137.0,364.0,152.0,363.0,0.0,3546.0,0.0,3552.0,20.0,10,0
69,234.0,361.0,255.0,384.0,0.0,3557.0,0.0,3529.0,30.0,10,0
70,275.0,191.0,282.0,198.0,0.0,3646.0,0.0,3639.0,20.0,10,0
71,263.0,80.0,377.0,124.0,0.0,3586.0,2163.0,2323.0,40.0,10,0
72,252.0,365.0,248.0,377.0,0.0,3548.0,0.0,3538.0,30.0,10,0
73,86.0,122.0,90.0,121.0,0.0,3583.0,0.0,3586.0,20.0,10,0
74,253.0,205.0,272.0,193.0,0.0,3668.0,0.0,3649.0,10.0,10,0
75,69.0,179.0,93.0,145.0,0.0,3589.0,0.0,3601.0,20.0,10,0
76,79.0,178.0,79.0,139.0,0.0,3599.0,0.0,3586.0,20.0,10,0
77,330.0,173.0,343.0,161.0,1457.0,1617.0,0.0,3573.0,20.0,10,0
78,74.0,126.0,69.0,126.0,0.0,3575.0,1837.0,1997.0,10.0,10,0
79,212.0,81.0,200.0,26.0,0.0,3602.0,864.0,1024.0,30.0,10,0
80,269.0,83.0,371.0,143.0,0.0,3586.0,3128.0,3288.0,20.0,10,0
81,276.0,127.0,279.0,111.0,0.0,3616.0,0.0,3602.0,30.0,10,0
82,146.0,343.0,231.0,263.0,0.0,3569.0,3314.0,3474.0,10.0,10,0
83,265.0,377.0,244.0,277.0,0.0,3533.0,0.0,3633.0,30.0,10,0
84,193.0,38.0,214.0,88.0,0.0,3559.0,0.0,3609.0,10.0,10,0
85,83.0,125.0,191.0,175.0,0.0,3583.0,0.0,3695.0,20.0,10,0
86,283.0,124.0,250.0,97.0,0.0,3609.0,0.0,3607.0,10.0,10,0
87,368.0,103.0,361.0,125.0,0.0,3528.0,0.0,3544.0,20.0,10,0
88,231.0,143.0,249.0,121.0,64.0,224.0,0.0,3629.0,30.0,10,0
89,246.0,246.0,246.0,247.0,0.0,3656.0,0.0,3656.0,20.0,10,0
90,108.0,87.0,110.0,89.0,0.0,3576.0,0.0,3579.0,20.0,10,0
91,137.0,288.0,151.0,352.0,922.0,1082.0,3065.0,3225.0,10.0,10,0
92,290.0,205.0,282.0,213.0,0.0,3631.0,1707.0,1867.0,10.0,10,0
93,277.0,103.0,254.0,106.0,607.0,767.0,0.0,3613.0,20.0,10,0
94,74.0,85.0,78.0,97.0,278.0,438.0,0.0,3562.0,30.0,10,0
95,273.0,7.0,273.0,7.0,0.0,3515.0,0.0,3515.0,20.0,10,0
96,263.0,118.0,288.0,1.0,116.0,276.0,0.0,3504.0,20.0,10,0
97,142.0,363.0,150.0,381.0,553.0,713.0,0.0,3534.0,20.0,10,0
98,73.0,205.0,83.0,212.0,0.0,3594.0,3285.0,3445.0,10.0,10,0
99,252.0,227.0,275.0,209.0,58.0,218.0,0.0,3646.0,20.0,10,0
100,166.0,31.0,204.0,146.0,2918.0,3078.0,0.0,3667.0,20.0,10,0
101,262.0,199.0,286.0,193.0,164.0,324.0,0.0,3635.0,30.0,10,0
102,276.0,252.0,267.0,251.0,1620.0,1780.0,0.0,3637.0,30.0,10,0
103,331.0,197.0,381.0,113.0,131.0,291.0,0.0,3521.0,20.0,10,0
104,237.0,93.0,215.0,174.0,963.0,1123.0,1590.0,1750.0,40.0,10,0
105,334.0,177.0,275.0,143.0,0.0,3586.0,0.0,3627.0,10.0,10,0
106,272.0,78.0,293.0,92.0,0.0,3580.0,0.0,3579.0,20.0,10,0
107,136.0,181.0,133.0,196.0,0.0,3655.0,0.0,3654.0,20.0,10,0
108,66.0,228.0,54.0,218.0,0.0,3585.0,0.0,3574.0,20.0,10,0
109,147.0,374.0,132.0,360.0,2300.0,2460.0,0.0,3548.0,10.0,10,0
110,146.0,208.0,54.0,222.0,54.0,214.0,0.0,3574.0,20.0,10,0
111,271.0,122.0,261.0,107.0,0.0,3616.0,3146.0,3306.0,20.0,10,0
112,236.0,91.0,218.0,109.0,871.0,1031.0,1355.0,1515.0,10.0,10,0
113,389.0,128.0,388.0,145.0,0.0,3519.0,0.0,3526.0,30.0,10,0
114,116.0,90.0,33.0,78.0,0.0,3583.0,0.0,3515.0,20.0,10,0
115,119.0,276.0,154.0,355.0,0.0,3610.0,0.0,3560.0,20.0,10,0
116,275.0,16.0,275.0,29.0,0.0,3523.0,0.0,3535.0,20.0,10,0
117,200.0,18.0,197.0,24.0,0.0,3539.0,0.0,3545.0,30.0,10,0
118,384.0,111.0,374.0,121.0,0.0,3517.0,1192.0,1352.0,10.0,10,0
119,332.0,284.0,319.0,274.0,1410.0,1570.0,0.0,3581.0,10.0,10,0
120,190.0,138.0,146.0,164.0,0.0,3659.0,0.0,3657.0,10.0,10,0
121,257.0,102.0,289.0,105.0,0.0,3608.0,0.0,3591.0,20.0,10,0
122,339.0,281.0,337.0,282.0,1222.0,1382.0,0.0,3562.0,10.0,10,0
123,266.0,368.0,283.0,362.0,1150.0,1310.0,0.0,3539.0,30.0,10,0
124,195.0,46.0,202.0,171.0,0.0,3567.0,0.0,3692.0,10.0,10,0
125,73.0,130.0,73.0,129.0,0.0,3576.0,0.0,3576.0,20.0,10,0
126,162.0,96.0,163.0,81.0,0.0,3611.0,1762.0,1922.0,20.0,10,0
127,194.0,187.0,252.0,253.0,427.0,587.0,0.0,3647.0,10.0,10,0
128,51.0,95.0,75.0,78.0,0.0,3539.0,0.0,3547.0,20.0,10,0
129,292.0,20.0,284.0,5.0,0.0,3519.0,0.0,3509.0,10.0,10,0
130,76.0,210.0,57.0,210.0,1080.0,1240.0,1492.0,1652.0,30.0,10,0
131,286.0,259.0,252.0,205.0,2602.0,2762.0,0.0,3669.0,30.0,10,0
132,272.0,200.0,365.0,178.0,0.0,3649.0,0.0,3555.0,10.0,10,0
133,380.0,153.0,328.0,158.0,0.0,3535.0,0.0,3587.0,20.0,10,0
134,111.0,185.0,132.0,251.0,1321.0,1481.0,2709.0,2869.0,10.0,10,0
135,222.0,89.0,233.0,86.0,0.0,3608.0,0.0,3603.0,40.0,10,0
136,59.0,226.0,85.0,189.0,0.0,3578.0,2963.0,3123.0,10.0,10,0
137,208.0,91.0,172.0,101.0,0.0,3612.0,0.0,3619.0,30.0,10,0
138,87.0,204.0,38.0,172.0,126.0,286.0,0.0,3557.0,20.0,10,0
139,274.0,204.0,301.0,218.0,0.0,3647.0,0.0,3619.0,10.0,10,0
140,68.0,70.0,68.0,70.0,0.0,3536.0,0.0,3536.0,20.0,10,0
141,249.0,384.0,270.0,358.0,0.0,3531.0,0.0,3549.0,20.0,10,0
142,280.0,238.0,268.0,224.0,0.0,3633.0,0.0,3649.0,20.0,10,0
143,183.0,134.0,177.0,135.0,0.0,3653.0,0.0,3653.0,20.0,10,0
144,141.0,192.0,130.0,245.0,551.0,711.0,0.0,3638.0,30.0,10,0
145,74.0,193.0,96.0,122.0,151.0,311.0,0.0,3591.0,20.0,10,0
146,285.0,23.0,285.0,11.0,0.0,3525.0,1652.0,1812.0,20.0,10,0
147,356.0,172.0,349.0,179.0,0.0,3563.0,0.0,3571.0,10.0,10,0
148,262.0,363.0,274.0,346.0,0.0,3547.0,0.0,3558.0,10.0,10,0
149,331.0,268.0,290.0,255.0,164.0,324.0,0.0,3616.0,30.0,10,0
150,333.0,264.0,343.0,279.0,258.0,418.0,0.0,3558.0,20.0,10,0
151,194.0,160.0,185.0,177.0,0.0,3681.0,0.0,3694.0,20.0,10,0
152,299.0,31.0,273.0,12.0,0.0,3526.0,0.0,3520.0,10.0,10,0
153,226.0,385.0,261.0,391.0,0.0,3535.0,1650.0,1810.0,10.0,10,0
154,224.0,63.0,228.0,68.0,570.0,730.0,0.0,3587.0,10.0,10,0
155,125.0,369.0,130.0,364.0,0.0,3537.0,0.0,3543.0,10.0,10,0
156,361.0,156.0,338.0,161.0,2227.0,2387.0,0.0,3578.0,40.0,10,0
157,170.0,97.0,170.0,86.0,0.0,3614.0,0.0,3604.0,20.0,10,0
158,289.0,392.0,253.0,259.0,1951.0,2111.0,0.0,3642.0,30.0,10,0
159,75.0,153.0,114.0,103.0,0.0,3588.0,0.0,3592.0,30.0,10,0
160,110.0,101.0,137.0,124.0,3283.0,3443.0,0.0,3623.0,10.0,10,0
161,215.0,116.0,214.0,20.0,0.0,3636.0,0.0,3541.0,30.0,10,0
162,74.0,124.0,76.0,118.0,0.0,3574.0,0.0,3573.0,30.0,10,0
163,197.0,18.0,206.0,38.0,0.0,3539.0,1622.0,1782.0,30.0,10,0
164,190.0,141.0,156.0,144.0,169.0,329.0,0.0,3650.0,10.0,10,0
165,187.0,129.0,159.0,129.0,457.0,617.0,0.0,3640.0,20.0,10,0
166,230.0,387.0,256.0,386.0,783.0,943.0,1553.0,1713.0,20.0,10,0
167,202.0,33.0,204.0,21.0,0.0,3554.0,0.0,3542.0,30.0,10,0
168,371.0,113.0,215.0,188.0,0.0,3530.0,0.0,3702.0,30.0,10,0
169,131.0,186.0,123.0,175.0,0.0,3651.0,0.0,3641.0,10.0,10,0
170,264.0,384.0,241.0,251.0,2157.0,2317.0,0.0,3656.0,20.0,10,0
171,286.0,5.0,281.0,10.0,1365.0,1525.0,0.0,3515.0,10.0,10,0
172,364.0,284.0,329.0,289.0,0.0,3537.0,0.0,3565.0,10.0,10,0
173,104.0,252.0,149.0,345.0,0.0,3612.0,3253.0,3413.0,10.0,10,0
174,370.0,95.0,396.0,135.0,0.0,3522.0,0.0,3515.0,20.0,10,0
175,224.0,131.0,243.0,86.0,0.0,3648.0,0.0,3600.0,30.0,10,0
176,354.0,273.0,363.0,276.0,0.0,3551.0,0.0,3542.0,20.0,10,0
177,244.0,70.0,353.0,102.0,0.0,3584.0,0.0,3540.0,20.0,10,0
178,70.0,114.0,70.0,114.0,0.0,3566.0,0.0,3566.0,10.0,10,0
179,117.0,252.0,111.0,261.0,2015.0,2175.0,0.0,3614.0,30.0,10,0
180,163.0,135.0,164.0,156.0,0.0,3647.0,2661.0,2821.0,30.0,10,0
181,176.0,121.0,160.0,138.0,670.0,830.0,1255.0,1415.0,20.0,10,0
182,211.0,34.0,217.0,8.0,0.0,3555.0,0.0,3529.0,20.0,10,0
183,86.0,126.0,79.0,135.0,0.0,3586.0,1679.0,1839.0,10.0,10,0
184,140.0,98.0,172.0,89.0,0.0,3603.0,0.0,3607.0,20.0,10,0
185,150.0,370.0,158.0,379.0,0.0,3544.0,0.0,3538.0,10.0,10,0
186,89.0,87.0,73.0,71.0,0.0,3563.0,0.0,3540.0,20.0,10,0
187,243.0,130.0,245.0,136.0,0.0,3639.0,0.0,3643.0,20.0,10,0
188,341.0,287.0,341.0,269.0,0.0,3556.0,0.0,3565.0,10.0,10,0
189,55.0,54.0,16.0,56.0,2402.0,2562.0,0.0,3488.0,30.0,10,0
190,278.0,40.0,228.0,180.0,0.0,3543.0,0.0,3687.0,20.0,10,0
191,252.0,154.0,254.0,135.0,0.0,3652.0,0.0,3637.0,20.0,10,0
192,264.0,95.0,282.0,104.0,0.0,3599.0,0.0,3595.0,30.0,10,0
193,76.0,139.0,99.0,132.0,0.0,3583.0,0.0,3600.0,20.0,10,0
194,139.0,250.0,134.0,261.0,0.0,3643.0,2995.0,3155.0,10.0,10,0
195,140.0,118.0,90.0,138.0,0.0,3620.0,0.0,3595.0,10.0,10,0
196,162.0,110.0,130.0,88.0,0.0,3624.0,0.0,3589.0,30.0,10,0
197,265.0,248.0,282.0,242.0,0.0,3641.0,0.0,3629.0,10.0,10,0
198,289.0,211.0,291.0,215.0,0.0,3632.0,1898.0,2058.0,30.0,10,0
199,250.0,134.0,248.0,133.0,0.0,3639.0,0.0,3639.0,10.0,10,0
200,298.0,22.0,275.0,9.0,0.0,3518.0,0.0,3516.0,20.0,10,0
201,145.0,93.0,158.0,101.0,229.0,389.0,630.0,790.0,10.0,10,0
202,350.0,105.0,364.0,95.0,0.0,3544.0,0.0,3527.0,10.0,10,0
203,273.0,393.0,256.0,370.0,0.0,3515.0,2542.0,2702.0,20.0,10,0
204,75.0,49.0,108.0,95.0,0.0,3525.0,0.0,3582.0,10.0,10,0
205,282.0,7.0,278.0,7.0,0.0,3512.0,0.0,3513.0,30.0,10,0
206,292.0,87.0,302.0,104.0,0.0,3576.0,0.0,3581.0,10.0,10,0
207,123.0,189.0,125.0,176.0,0.0,3644.0,1524.0,1684.0,30.0,10,0
208,227.0,392.0,251.0,368.0,0.0,3528.0,0.0,3546.0,20.0,10,0
209,55.0,81.0,41.0,79.0,874.0,1034.0,0.0,3522.0,40.0,10,0
210,41.0,246.0,138.0,170.0,0.0,3556.0,0.0,3653.0,30.0,10,0
211,246.0,119.0,251.0,132.0,0.0,3628.0,0.0,3636.0,20.0,10,0
212,144.0,343.0,145.0,374.0,0.0,3568.0,2117.0,2277.0,30.0,10,0
213,249.0,354.0,252.0,259.0,0.0,3560.0,0.0,3643.0,20.0,10,0
214,79.0,128.0,78.0,127.0,0.0,3581.0,0.0,3579.0,20.0,10,0
215,258.0,134.0,212.0,185.0,0.0,3634.0,0.0,3702.0,20.0,10,0
216,134.0,360.0,236.0,266.0,0.0,3548.0,0.0,3646.0,10.0,10,0
217,64.0,235.0,83.0,186.0,0.0,3581.0,0.0,3604.0,20.0,10,0
218,106.0,83.0,178.0,48.0,0.0,3571.0,0.0,3568.0,10.0,10,0
219,274.0,230.0,272.0,223.0,0.0,3642.0,0.0,3646.0,20.0,10,0
220,343.0,264.0,343.0,296.0,0.0,3565.0,0.0,3549.0,20.0,10,0
221,78.0,230.0,50.0,248.0,0.0,3596.0,0.0,3564.0,20.0,10,0
222,350.0,157.0,288.0,184.0,0.0,3565.0,0.0,3632.0,20.0,10,0
223,152.0,78.0,140.0,69.0,426.0,586.0,2158.0,2318.0,10.0,10,0
224,59.0,80.0,70.0,63.0,0.0,3536.0,0.0,3533.0,30.0,10,0
225,127.0,372.0,132.0,353.0,0.0,3535.0,0.0,3554.0,20.0,10,0
226,348.0,283.0,388.0,278.0,0.0,3552.0,0.0,3518.0,30.0,10,0
227,286.0,17.0,250.0,8.0,0.0,3519.0,0.0,3523.0,10.0,10,0
228,215.0,107.0,196.0,35.0,0.0,3627.0,0.0,3556.0,30.0,10,0
229,207.0,91.0,179.0,88.0,0.0,3612.0,2946.0,3106.0,30.0,10,0
230,77.0,134.0,145.0,153.0,0.0,3582.0,3261.0,3421.0,40.0,10,0
231,122.0,253.0,154.0,342.0,1920.0,2080.0,3349.0,3509.0,20.0,10,0
232,200.0,12.0,207.0,55.0,0.0,3533.0,0.0,3576.0,20.0,10,0
233,351.0,281.0,361.0,295.0,841.0,1001.0,0.0,3535.0,20.0,10,0
234,166.0,124.0,152.0,181.0,0.0,3638.0,0.0,3670.0,20.0,10,0
235,141.0,350.0,146.0,361.0,262.0,422.0,459.0,619.0,20.0,10,0
236,83.0,122.0,112.0,129.0,0.0,3581.0,0.0,3608.0,10.0,10,0
237,103.0,135.0,91.0,133.0,116.0,276.0,229.0,389.0,20.0,10,0
238,243.0,103.0,339.0,181.0,0.0,3615.0,0.0,3581.0,20.0,10,0
239,100.0,71.0,117.0,92.0,0.0,3558.0,0.0,3585.0,20.0,10,0
240,40.0,83.0,55.0,60.0,0.0,3523.0,0.0,3520.0,20.0,10,0
241,130.0,273.0,148.0,345.0,0.0,3620.0,3162.0,3322.0,30.0,10,0
242,153.0,73.0,198.0,90.0,0.0,3586.0,2420.0,2580.0,20.0,10,0
243,59.0,190.0,146.0,196.0,1974.0,2134.0,0.0,3667.0,10.0,10,0
244,50.0,219.0,53.0,239.0,1254.0,1414.0,1736.0,1896.0,20.0,10,0
245,110.0,121.0,80.0,111.0,0.0,3602.0,0.0,3572.0,10.0,10,0
246,274.0,2.0,272.0,31.0,0.0,3510.0,0.0,3538.0,30.0,10,0
247,45.0,210.0,94.0,175.0,0.0,3566.0,0.0,3613.0,10.0,10,0
248,81.0,132.0,122.0,130.0,513.0,673.0,2944.0,3104.0,20.0,10,0
249,40.0,204.0,51.0,246.0,762.0,922.0,0.0,3566.0,20.0,10,0
250,93.0,132.0,92.0,131.0,0.0,3595.0,0.0,3593.0,10.0,10,0
251,78.0,200.0,78.0,188.0,0.0,3599.0,0.0,3599.0,10.0,10,0
252,186.0,73.0,185.0,162.0,2658.0,2818.0,0.0,3681.0,20.0,10,0
253,46.0,239.0,56.0,227.0,0.0,3563.0,0.0,3575.0,20.0,10,0
254,237.0,366.0,249.0,353.0,2748.0,2908.0,0.0,3561.0,20.0,10,0
255,266.0,90.0,263.0,110.0,2569.0,2729.0,0.0,3612.0,10.0,10,0
256,61.0,222.0,90.0,178.0,0.0,3581.0,0.0,3609.0,20.0,10,0
257,53.0,98.0,151.0,141.0,0.0,3543.0,0.0,3645.0,10.0,10,0
258,132.0,274.0,156.0,353.0,0.0,3621.0,2875.0,3035.0,40.0,10,0
259,53.0,198.0,141.0,202.0,0.0,3574.0,0.0,3662.0,10.0,10,0
260,151.0,69.0,208.0,104.0,2259.0,2419.0,0.0,3625.0,10.0,10,0
261,276.0,93.0,299.0,108.0,798.0,958.0,1705.0,1865.0,10.0,10,0
262,279.0,98.0,245.0,149.0,0.0,3592.0,0.0,3653.0,20.0,10,0
263,267.0,358.0,276.0,350.0,0.0,3550.0,0.0,3553.0,30.0,10,0
264,183.0,56.0,211.0,110.0,0.0,3576.0,0.0,3631.0,20.0,10,0
265,210.0,93.0,210.0,35.0,0.0,3614.0,0.0,3556.0,20.0,10,0
266,263.0,259.0,273.0,257.0,0.0,3635.0,0.0,3629.0,10.0,10,0
267,238.0,399.0,241.0,394.0,0.0,3519.0,0.0,3523.0,20.0,10,0
268,76.0,230.0,64.0,220.0,0.0,3594.0,461.0,621.0,10.0,10,0
269,214.0,56.0,206.0,29.0,373.0,533.0,0.0,3550.0,20.0,10,0
270,140.0,90.0,178.0,81.0,0.0,3596.0,0.0,3600.0,30.0,10,0
271,287.0,211.0,300.0,203.0,0.0,3634.0,2283.0,2443.0,30.0,10,0
272,136.0,117.0,48.0,95.0,104.0,264.0,0.0,3537.0,10.0,10,0
273,283.0,187.0,275.0,184.0,0.0,3637.0,0.0,3645.0,20.0,10,0
274,70.0,207.0,76.0,219.0,0.0,3591.0,0.0,3596.0,20.0,10,0
275,218.0,172.0,204.0,183.0,0.0,3688.0,0.0,3704.0,10.0,10,0
276,267.0,360.0,298.0,362.0,0.0,3548.0,0.0,3532.0,10.0,10,0
277,271.0,21.0,266.0,10.0,0.0,3529.0,0.0,3520.0,20.0,10,0
278,137.0,77.0,179.0,30.0,0.0,3583.0,2815.0,2975.0,30.0,10,0
279,294.0,230.0,228.0,196.0,2686.0,2846.0,0.0,3693.0,10.0,10,0
280,201.0,13.0,190.0,36.0,0.0,3534.0,0.0,3557.0,10.0,10,0
281,268.0,97.0,268.0,95.0,0.0,3598.0,0.0,3596.0,10.0,10,0
282,305.0,379.0,291.0,364.0,0.0,3514.0,0.0,3534.0,30.0,10,0
283,363.0,270.0,346.0,294.0,2415.0,2575.0,0.0,3548.0,20.0,10,0
284,105.0,135.0,126.0,103.0,2263.0,2423.0,3389.0,3549.0,10.0,10,0
285,123.0,252.0,123.0,250.0,0.0,3629.0,0.0,3630.0,30.0,10,0
286,267.0,393.0,270.0,380.0,0.0,3517.0,0.0,3528.0,30.0,10,0
287,69.0,90.0,69.0,70.0,0.0,3550.0,2994.0,3154.0,30.0,10,0
288,200.0,21.0,223.0,13.0,0.0,3542.0,0.0,3533.0,20.0,10,0
289,207.0,179.0,248.0,114.0,0.0,3699.0,0.0,3623.0,10.0,10,0
290,78.0,207.0,61.0,183.0,0.0,3599.0,0.0,3581.0,10.0,10,0
291,199.0,190.0,199.0,190.0,0.0,3711.0,0.0,3711.0,20.0,10,0
292,140.0,187.0,140.0,265.0,456.0,616.0,0.0,3633.0,20.0,10,0
293,146.0,381.0,147.0,367.0,0.0,3533.0,2490.0,2650.0,20.0,10,0
294,130.0,186.0,149.0,244.0,0.0,3650.0,3476.0,3636.0,30.0,10,0
295,161.0,101.0,174.0,92.0,0.0,3615.0,1202.0,1362.0,10.0,10,0
296,256.0,396.0,266.0,395.0,1746.0,1906.0,0.0,3516.0,20.0,10,0
297,260.0,156.0,268.0,149.0,0.0,3647.0,0.0,3636.0,40.0,10,0
298,77.0,196.0,80.0,181.0,0.0,3598.0,3152.0,3312.0,20.0,10,0
299,20.0,97.0,43.0,66.0,0.0,3514.0,0.0,3515.0,10.0,10,0
300,234.0,172.0,257.0,97.0,0.0,3677.0,0.0,3604.0,20.0,10,0
301,152.0,81.0,121.0,56.0,0.0,3593.0,0.0,3557.0,20.0,10,0
302,173.0,125.0,124.0,160.0,765.0,925.0,0.0,3636.0,10.0,10,0
303,165.0,93.0,177.0,108.0,0.0,3609.0,0.0,3627.0,30.0,10,0
304,258.0,359.0,273.0,342.0,0.0,3552.0,0.0,3562.0,30.0,10,0
305,296.0,77.0,272.0,32.0,0.0,3565.0,0.0,3539.0,10.0,10,0
306,174.0,153.0,154.0,95.0,0.0,3668.0,0.0,3607.0,10.0,10,0
307,46.0,227.0,60.0,239.0,0.0,3565.0,0.0,3576.0,20.0,10,0
308,191.0,209.0,96.0,251.0,315.0,475.0,0.0,3606.0,20.0,10,0
309,72.0,60.0,40.0,73.0,0.0,3532.0,1876.0,2036.0,10.0,10,0
310,44.0,95.0,67.0,68.0,0.0,3533.0,0.0,3534.0,30.0,10,0
311,188.0,212.0,137.0,272.0,0.0,3705.0,0.0,3626.0,10.0,10,0
312,390.0,134.0,397.0,140.0,0.0,3520.0,2823.0,2983.0,20.0,10,0
313,290.0,6.0,278.0,14.0,0.0,3508.0,1933.0,2093.0,10.0,10,0
314,260.0,249.0,261.0,223.0,0.0,3644.0,3283.0,3443.0,30.0,10,0
315,162.0,69.0,180.0,21.0,0.0,3585.0,0.0,3541.0,20.0,10,0
