nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
70,17.333333333333332,46.666666666666664,49.333333333333336,58.0,921.0,951.0,1355.0,1385.0,3.0,10,0
71,52.0,174.0,30.0,194.0,136.0,166.0,213.0,243.0,32.0,10,0
72,249.33333333333334,116.66666666666667,219.33333333333334,138.66666666666666,344.0,374.0,1317.0,1347.0,18.0,10,0
73,4.0,13.333333333333334,20.0,26.0,264.0,294.0,368.0,398.0,27.0,10,0
74,83.33333333333333,81.33333333333333,52.0,56.666666666666664,111.0,141.0,741.0,771.0,15.0,10,0
75,26.666666666666668,209.33333333333334,2.6666666666666665,204.66666666666666,724.0,754.0,1077.0,1107.0,7.0,10,0
76,100.66666666666667,125.33333333333333,42.0,110.66666666666667,50.0,80.0,996.0,1026.0,18.0,10,0
77,83.33333333333333,121.33333333333333,6.666666666666667,134.66666666666666,77.0,107.0,326.0,356.0,24.0,10,0
78,154.66666666666666,84.66666666666667,155.33333333333334,66.66666666666667,79.0,109.0,686.0,716.0,13.0,10,0
79,245.33333333333334,42.0,245.33333333333334,42.0,415.0,445.0,415.0,445.0,22.0,10,0
80,178.66666666666666,148.66666666666666,186.66666666666666,149.33333333333334,71.0,101.0,227.0,257.0,20.0,10,0
81,158.0,133.33333333333334,212.66666666666666,106.66666666666667,37.0,67.0,168.0,198.0,17.0,10,0
82,77.33333333333333,68.0,84.0,60.0,814.0,844.0,866.0,896.0,10.0,10,0
83,137.33333333333334,190.66666666666666,128.0,178.66666666666666,486.0,516.0,524.0,554.0,19.0,10,0
84,146.66666666666666,224.66666666666666,173.33333333333334,234.66666666666666,312.0,342.0,395.0,425.0,23.0,10,0
85,167.33333333333334,46.666666666666664,176.0,46.0,458.0,488.0,665.0,695.0,24.0,10,0
86,36.666666666666664,227.33333333333334,94.66666666666667,158.66666666666666,675.0,705.0,1177.0,1207.0,14.0,10,0
87,54.0,193.33333333333334,53.333333333333336,188.0,401.0,431.0,521.0,551.0,14.0,10,0
88,193.33333333333334,54.666666666666664,214.0,96.0,898.0,928.0,1064.0,1094.0,24.0,10,0
89,5.333333333333333,190.0,14.0,170.0,323.0,353.0,761.0,791.0,24.0,10,0
90,235.33333333333334,238.0,260.0,250.66666666666666,220.0,250.0,463.0,493.0,20.0,10,0
91,216.0,122.66666666666667,164.0,101.33333333333333,125.0,155.0,601.0,631.0,25.0,10,0
92,203.33333333333334,170.0,191.33333333333334,150.0,311.0,341.0,746.0,776.0,11.0,10,0
93,254.0,18.0,251.33333333333334,48.0,463.0,493.0,1308.0,1338.0,27.0,10,0
94,92.0,95.33333333333333,91.33333333333333,88.0,84.0,114.0,216.0,246.0,17.0,10,0
95,128.0,194.0,98.0,250.66666666666666,104.0,134.0,193.0,223.0,3.0,10,0
96,208.0,164.66666666666666,177.33333333333334,156.0,882.0,912.0,913.0,943.0,14.0,10,0
97,108.66666666666667,180.0,134.0,161.33333333333334,545.0,575.0,770.0,800.0,14.0,10,0
98,264.6666666666667,241.33333333333334,256.0,204.66666666666666,255.0,285.0,380.0,410.0,15.0,10,0
99,250.0,196.0,262.6666666666667,199.33333333333334,603.0,633.0,794.0,824.0,2.0,10,0
100,182.66666666666666,164.66666666666666,144.66666666666666,140.66666666666666,944.0,974.0,1180.0,1210.0,22.0,10,0
101,190.66666666666666,29.333333333333332,150.0,35.333333333333336,566.0,596.0,1082.0,1112.0,18.0,10,0
102,166.66666666666666,226.66666666666666,194.66666666666666,261.3333333333333,190.0,220.0,661.0,691.0,21.0,10,0
103,178.0,214.0,178.0,196.66666666666666,633.0,663.0,731.0,761.0,26.0,10,0
104,152.0,64.0,156.0,4.666666666666667,322.0,352.0,1116.0,1146.0,37.0,10,0
105,222.66666666666666,124.0,232.0,126.0,156.0,186.0,269.0,299.0,1.0,10,0
106,226.0,2.0,225.33333333333334,3.3333333333333335,803.0,833.0,1017.0,1047.0,8.0,10,0
107,112.0,10.0,105.33333333333333,56.666666666666664,622.0,652.0,933.0,963.0,6.0,10,0
108,142.0,144.0,142.0,221.33333333333334,20.0,50.0,718.0,748.0,9.0,10,0
109,81.33333333333333,70.0,81.33333333333333,70.0,178.0,208.0,178.0,208.0,7.0,10,0
110,204.66666666666666,264.0,204.66666666666666,264.0,772.0,802.0,772.0,802.0,28.0,10,0
111,8.666666666666666,146.66666666666666,27.333333333333332,122.0,1065.0,1095.0,1177.0,1207.0,15.0,10,0
112,199.33333333333334,151.33333333333334,211.33333333333334,160.0,102.0,132.0,304.0,334.0,25.0,10,0
113,224.0,257.3333333333333,199.33333333333334,266.0,727.0,757.0,774.0,804.0,21.0,10,0
114,244.0,226.66666666666666,253.33333333333334,226.0,715.0,745.0,741.0,771.0,23.0,10,0
115,30.666666666666668,131.33333333333334,31.333333333333332,126.66666666666667,423.0,453.0,631.0,661.0,21.0,10,0
116,63.333333333333336,260.6666666666667,64.66666666666667,258.0,473.0,503.0,561.0,591.0,5.0,10,0
117,206.0,12.0,218.0,7.333333333333333,396.0,426.0,590.0,620.0,26.0,10,0
118,122.66666666666667,46.0,100.0,32.666666666666664,503.0,533.0,848.0,878.0,1.0,10,0
119,105.33333333333333,80.66666666666667,118.0,92.66666666666667,1105.0,1135.0,1580.0,1610.0,17.0,10,0
120,137.33333333333334,4.666666666666667,120.0,10.0,794.0,824.0,875.0,905.0,8.0,10,0
121,102.0,148.0,122.66666666666667,156.66666666666666,51.0,81.0,1124.0,1154.0,33.0,10,0
122,138.66666666666666,13.333333333333334,134.66666666666666,4.0,601.0,631.0,636.0,666.0,10.0,10,0
123,216.66666666666666,207.33333333333334,216.66666666666666,207.33333333333334,613.0,643.0,613.0,643.0,15.0,10,0
124,95.33333333333333,106.0,54.0,104.0,70.0,100.0,435.0,465.0,16.0,10,0
125,172.66666666666666,190.0,189.33333333333334,207.33333333333334,103.0,133.0,349.0,379.0,14.0,10,0
126,232.66666666666666,90.0,244.0,64.66666666666667,548.0,578.0,772.0,802.0,28.0,10,0
127,38.666666666666664,65.33333333333333,58.0,98.0,263.0,293.0,874.0,904.0,15.0,10,0
128,32.0,202.66666666666666,36.0,227.33333333333334,230.0,260.0,308.0,338.0,15.0,10,0
129,46.666666666666664,54.0,50.666666666666664,48.0,877.0,907.0,1010.0,1040.0,9.0,10,0
130,0.6666666666666666,223.33333333333334,7.333333333333333,218.66666666666666,250.0,280.0,767.0,797.0,12.0,10,0
131,82.66666666666667,147.33333333333334,104.66666666666667,146.66666666666666,1003.0,1033.0,1376.0,1406.0,27.0,10,0
132,266.6666666666667,248.66666666666666,264.6666666666667,188.66666666666666,264.0,294.0,412.0,442.0,7.0,10,0
133,58.0,109.33333333333333,82.0,106.0,662.0,692.0,1315.0,1345.0,11.0,10,0
134,133.33333333333334,96.0,124.0,50.0,81.0,111.0,780.0,810.0,12.0,10,0
135,27.333333333333332,62.0,34.666666666666664,62.666666666666664,994.0,1024.0,1142.0,1172.0,45.0,10,0
136,124.0,236.66666666666666,93.33333333333333,229.33333333333334,155.0,185.0,1288.0,1318.0,25.0,10,0
137,135.33333333333334,26.666666666666668,138.66666666666666,57.333333333333336,792.0,822.0,958.0,988.0,11.0,10,0
138,256.0,196.0,237.33333333333334,199.33333333333334,557.0,587.0,1051.0,1081.0,20.0,10,0
139,245.33333333333334,185.33333333333334,210.0,158.0,241.0,271.0,520.0,550.0,20.0,10,0
140,261.3333333333333,9.333333333333334,239.33333333333334,20.666666666666668,1026.0,1056.0,1253.0,1283.0,1.0,10,0
141,179.33333333333334,135.33333333333334,141.33333333333334,131.33333333333334,375.0,405.0,854.0,884.0,30.0,10,0
142,165.33333333333334,190.66666666666666,142.0,203.33333333333334,98.0,128.0,490.0,520.0,35.0,10,0
143,260.6666666666667,28.0,252.0,20.0,964.0,994.0,1100.0,1130.0,44.0,10,0
144,58.0,252.0,61.333333333333336,256.0,367.0,397.0,403.0,433.0,25.0,10,0
145,229.33333333333334,102.66666666666667,229.33333333333334,102.66666666666667,998.0,1028.0,998.0,1028.0,30.0,10,0
146,39.333333333333336,34.0,1.3333333333333333,19.333333333333332,206.0,236.0,1363.0,1393.0,14.0,10,0
147,66.66666666666667,6.666666666666667,66.66666666666667,6.666666666666667,285.0,315.0,285.0,315.0,27.0,10,0
148,56.0,195.33333333333334,46.666666666666664,154.0,556.0,586.0,1097.0,1127.0,11.0,10,0
149,44.0,78.66666666666667,87.33333333333333,54.666666666666664,565.0,595.0,896.0,926.0,27.0,10,0
150,58.666666666666664,80.66666666666667,65.33333333333333,71.33333333333333,568.0,598.0,934.0,964.0,15.0,10,0
151,64.0,108.0,68.66666666666667,102.66666666666667,912.0,942.0,1106.0,1136.0,15.0,10,0
152,241.33333333333334,255.33333333333334,253.33333333333334,260.0,256.0,286.0,261.0,291.0,21.0,10,0
153,160.66666666666666,183.33333333333334,153.33333333333334,177.33333333333334,696.0,726.0,848.0,878.0,18.0,10,0
154,118.0,116.0,98.66666666666667,47.333333333333336,34.0,64.0,815.0,845.0,10.0,10,0
155,5.333333333333333,45.333333333333336,4.0,41.333333333333336,653.0,683.0,897.0,927.0,29.0,10,0
156,128.0,221.33333333333334,110.0,223.33333333333334,438.0,468.0,648.0,678.0,31.0,10,0
157,208.66666666666666,42.666666666666664,162.66666666666666,37.333333333333336,402.0,432.0,662.0,692.0,29.0,10,0
158,119.33333333333333,116.66666666666667,48.666666666666664,82.66666666666667,32.0,62.0,553.0,583.0,2.0,10,0
159,12.0,68.0,39.333333333333336,59.333333333333336,232.0,262.0,769.0,799.0,18.0,10,0
160,150.66666666666666,252.0,186.0,224.66666666666666,359.0,389.0,603.0,633.0,30.0,10,0
161,248.0,254.66666666666666,220.0,235.33333333333334,625.0,655.0,1186.0,1216.0,7.0,10,0
162,134.0,130.0,164.0,164.66666666666666,5.0,35.0,679.0,709.0,12.0,10,0
163,110.66666666666667,123.33333333333333,83.33333333333333,116.66666666666667,37.0,67.0,162.0,192.0,17.0,10,0
164,34.666666666666664,167.33333333333334,2.6666666666666665,186.66666666666666,159.0,189.0,238.0,268.0,8.0,10,0
165,34.666666666666664,200.66666666666666,24.0,192.0,925.0,955.0,957.0,987.0,7.0,10,0
166,128.0,133.33333333333334,70.0,169.33333333333334,8.0,38.0,409.0,439.0,22.0,10,0
167,90.66666666666667,248.66666666666666,78.0,254.0,614.0,644.0,622.0,652.0,33.0,10,0
168,162.0,143.33333333333334,238.0,134.66666666666666,45.0,75.0,499.0,529.0,7.0,10,0
169,220.0,208.66666666666666,232.0,228.66666666666666,172.0,202.0,340.0,370.0,27.0,10,0
170,239.33333333333334,28.0,246.66666666666666,38.0,842.0,872.0,1118.0,1148.0,10.0,10,0
171,165.33333333333334,82.66666666666667,145.33333333333334,89.33333333333333,664.0,694.0,1275.0,1305.0,19.0,10,0
172,93.33333333333333,258.0,94.66666666666667,256.6666666666667,196.0,226.0,527.0,557.0,8.0,10,0
173,186.0,174.66666666666666,199.33333333333334,180.0,100.0,130.0,833.0,863.0,19.0,10,0
174,36.0,72.0,44.0,3.3333333333333335,267.0,297.0,1135.0,1165.0,17.0,10,0
175,158.66666666666666,82.66666666666667,165.33333333333334,84.0,577.0,607.0,652.0,682.0,26.0,10,0
176,236.66666666666666,27.333333333333332,256.0,31.333333333333332,839.0,869.0,1091.0,1121.0,9.0,10,0
177,124.0,119.33333333333333,117.33333333333333,102.66666666666667,25.0,55.0,51.0,81.0,29.0,10,0
178,36.666666666666664,230.66666666666666,36.666666666666664,230.66666666666666,443.0,473.0,443.0,473.0,13.0,10,0
179,188.0,168.0,185.33333333333334,147.33333333333334,868.0,898.0,902.0,932.0,10.0,10,0
180,37.333333333333336,104.0,90.0,107.33333333333333,683.0,713.0,1350.0,1380.0,19.0,10,0
181,56.666666666666664,40.666666666666664,61.333333333333336,48.666666666666664,180.0,210.0,337.0,367.0,20.0,10,0
182,53.333333333333336,261.3333333333333,45.333333333333336,252.0,535.0,565.0,682.0,712.0,16.0,10,0
183,242.66666666666666,36.666666666666664,256.0,48.0,340.0,370.0,993.0,1023.0,17.0,10,0
184,156.0,48.666666666666664,146.0,32.666666666666664,155.0,185.0,461.0,491.0,8.0,10,0
185,66.66666666666667,145.33333333333334,45.333333333333336,166.66666666666666,103.0,133.0,564.0,594.0,31.0,10,0
186,162.66666666666666,117.33333333333333,128.0,100.66666666666667,50.0,80.0,584.0,614.0,24.0,10,0
187,118.66666666666667,235.33333333333334,128.66666666666666,260.0,958.0,988.0,1035.0,1065.0,19.0,10,0
188,122.66666666666667,188.0,52.666666666666664,229.33333333333334,83.0,113.0,217.0,247.0,19.0,10,0
189,210.66666666666666,255.33333333333334,206.66666666666666,242.0,816.0,846.0,1059.0,1089.0,14.0,10,0
190,57.333333333333336,74.66666666666667,68.0,78.66666666666667,713.0,743.0,1169.0,1199.0,17.0,10,0
191,150.66666666666666,34.666666666666664,148.66666666666666,27.333333333333332,495.0,525.0,551.0,581.0,17.0,10,0
192,93.33333333333333,87.33333333333333,110.0,84.0,879.0,909.0,1242.0,1272.0,34.0,10,0
193,118.66666666666667,68.66666666666667,129.33333333333334,80.66666666666667,617.0,647.0,1272.0,1302.0,10.0,10,0
194,190.0,122.66666666666667,162.0,139.33333333333334,1030.0,1060.0,1379.0,1409.0,9.0,10,0
195,17.333333333333332,217.33333333333334,106.66666666666667,148.0,633.0,663.0,1294.0,1324.0,21.0,10,0
196,96.66666666666667,110.0,1.3333333333333333,34.666666666666664,65.0,95.0,677.0,707.0,13.0,10,0
197,213.33333333333334,140.66666666666666,240.66666666666666,157.33333333333334,120.0,150.0,164.0,194.0,6.0,10,0
198,191.33333333333334,186.0,191.33333333333334,186.0,1197.0,1227.0,1197.0,1227.0,4.0,10,0
199,132.66666666666666,30.0,130.66666666666666,51.333333333333336,790.0,820.0,828.0,858.0,26.0,10,0
200,256.0,165.33333333333334,252.66666666666666,169.33333333333334,222.0,252.0,289.0,319.0,35.0,10,0
201,217.33333333333334,52.666666666666664,220.0,50.666666666666664,806.0,836.0,928.0,958.0,29.0,10,0
202,233.33333333333334,138.0,242.66666666666666,142.0,378.0,408.0,578.0,608.0,16.0,10,0
203,82.66666666666667,119.33333333333333,106.0,109.33333333333333,718.0,748.0,1336.0,1366.0,36.0,10,0
204,112.0,148.66666666666666,73.33333333333333,193.33333333333334,39.0,69.0,127.0,157.0,19.0,10,0
205,227.33333333333334,52.0,227.33333333333334,52.0,830.0,860.0,830.0,860.0,16.0,10,0
206,116.0,217.33333333333334,110.66666666666667,238.0,955.0,985.0,1213.0,1243.0,8.0,10,0
207,48.666666666666664,194.66666666666666,79.33333333333333,190.66666666666666,175.0,205.0,829.0,859.0,8.0,10,0
208,104.0,2.6666666666666665,106.66666666666667,41.333333333333336,210.0,240.0,709.0,739.0,25.0,10,0
209,126.66666666666667,18.0,169.33333333333334,0.0,416.0,446.0,673.0,703.0,10.0,10,0
210,251.33333333333334,188.0,226.66666666666666,193.33333333333334,388.0,418.0,451.0,481.0,20.0,10,0
211,98.0,140.0,60.666666666666664,155.33333333333334,53.0,83.0,466.0,496.0,23.0,10,0
212,68.0,28.0,67.33333333333333,5.333333333333333,185.0,215.0,387.0,417.0,17.0,10,0
213,8.0,245.33333333333334,5.333333333333333,242.0,771.0,801.0,879.0,909.0,12.0,10,0
214,184.66666666666666,108.66666666666667,166.66666666666666,122.0,591.0,621.0,1022.0,1052.0,29.0,10,0
215,128.66666666666666,12.0,134.0,4.0,436.0,466.0,585.0,615.0,22.0,10,0
216,204.0,240.66666666666666,191.33333333333334,228.66666666666666,705.0,735.0,720.0,750.0,4.0,10,0
217,22.666666666666668,247.33333333333334,11.333333333333334,232.0,380.0,410.0,438.0,468.0,18.0,10,0
218,24.666666666666668,79.33333333333333,30.666666666666668,68.0,526.0,556.0,604.0,634.0,15.0,10,0
219,247.33333333333334,264.0,254.0,250.0,601.0,631.0,1071.0,1101.0,5.0,10,0
220,130.66666666666666,86.0,130.0,80.66666666666667,766.0,796.0,871.0,901.0,22.0,10,0
221,185.33333333333334,192.66666666666666,244.66666666666666,200.0,118.0,148.0,449.0,479.0,19.0,10,0
222,65.33333333333333,250.0,24.666666666666668,264.6666666666667,202.0,232.0,825.0,855.0,29.0,10,0
223,26.666666666666668,20.666666666666668,1.3333333333333333,2.0,576.0,606.0,794.0,824.0,9.0,10,0
224,221.33333333333334,144.0,213.33333333333334,110.66666666666667,447.0,477.0,586.0,616.0,12.0,10,0
225,64.0,139.33333333333334,49.333333333333336,142.0,123.0,153.0,435.0,465.0,28.0,10,0
226,190.66666666666666,205.33333333333334,190.0,191.33333333333334,627.0,657.0,745.0,775.0,3.0,10,0
227,1.3333333333333333,11.333333333333334,54.666666666666664,52.0,269.0,299.0,1186.0,1216.0,11.0,10,0
228,232.0,247.33333333333334,241.33333333333334,266.0,652.0,682.0,890.0,920.0,23.0,10,0
229,58.666666666666664,248.0,49.333333333333336,234.0,354.0,384.0,960.0,990.0,14.0,10,0
230,154.0,4.0,124.66666666666667,15.333333333333334,701.0,731.0,1003.0,1033.0,32.0,10,0
231,48.0,210.0,116.66666666666667,128.0,681.0,711.0,924.0,954.0,11.0,10,0
232,264.6666666666667,174.0,232.66666666666666,166.0,585.0,615.0,870.0,900.0,16.0,10,0
233,136.66666666666666,248.0,164.66666666666666,251.33333333333334,889.0,919.0,1215.0,1245.0,2.0,10,0
234,68.0,56.0,50.0,59.333333333333336,165.0,195.0,826.0,856.0,3.0,10,0
235,207.33333333333334,229.33333333333334,210.66666666666666,218.0,187.0,217.0,763.0,793.0,26.0,10,0
236,231.33333333333334,39.333333333333336,211.33333333333334,45.333333333333336,471.0,501.0,1160.0,1190.0,23.0,10,0
237,33.333333333333336,210.0,49.333333333333336,188.66666666666666,628.0,658.0,1086.0,1116.0,4.0,10,0
238,44.666666666666664,212.0,68.0,216.0,246.0,276.0,491.0,521.0,15.0,10,0
239,157.33333333333334,25.333333333333332,129.33333333333334,28.666666666666668,433.0,463.0,725.0,755.0,38.0,10,0
240,131.33333333333334,133.33333333333334,143.33333333333334,173.33333333333334,3.0,33.0,61.0,91.0,15.0,10,0
241,263.3333333333333,226.66666666666666,254.0,193.33333333333334,240.0,270.0,469.0,499.0,24.0,10,0
242,137.33333333333334,70.66666666666667,110.66666666666667,76.66666666666667,288.0,318.0,1249.0,1279.0,33.0,10,0
243,263.3333333333333,75.33333333333333,241.33333333333334,76.66666666666667,580.0,610.0,1061.0,1091.0,9.0,10,0
244,56.0,137.33333333333334,77.33333333333333,130.0,577.0,607.0,1066.0,1096.0,22.0,10,0
245,84.0,138.66666666666666,84.0,138.66666666666666,1370.0,1400.0,1370.0,1400.0,26.0,10,0
246,200.0,42.666666666666664,186.0,60.666666666666664,1157.0,1187.0,1308.0,1338.0,35.0,10,0
247,10.666666666666666,196.0,45.333333333333336,143.33333333333334,378.0,408.0,971.0,1001.0,21.0,10,0
248,3.3333333333333335,230.0,3.3333333333333335,229.33333333333334,1211.0,1241.0,1259.0,1289.0,14.0,10,0
249,264.0,70.66666666666667,246.0,78.66666666666667,270.0,300.0,1052.0,1082.0,18.0,10,0
250,114.66666666666667,72.66666666666667,129.33333333333334,43.333333333333336,95.0,125.0,386.0,416.0,13.0,10,0
251,238.66666666666666,174.0,238.66666666666666,174.0,750.0,780.0,750.0,780.0,19.0,10,0
252,225.33333333333334,9.333333333333334,250.66666666666666,12.666666666666666,1201.0,1231.0,1281.0,1311.0,10.0,10,0
253,5.333333333333333,79.33333333333333,28.666666666666668,80.66666666666667,839.0,869.0,985.0,1015.0,11.0,10,0
254,262.0,170.66666666666666,205.33333333333334,144.66666666666666,389.0,419.0,992.0,1022.0,13.0,10,0
255,205.33333333333334,118.66666666666667,180.66666666666666,77.33333333333333,398.0,428.0,909.0,939.0,4.0,10,0
256,78.0,263.3333333333333,68.0,251.33333333333334,401.0,431.0,984.0,1014.0,13.0,10,0
257,167.33333333333334,254.0,202.66666666666666,263.3333333333333,268.0,298.0,529.0,559.0,17.0,10,0
258,20.0,232.66666666666666,5.333333333333333,256.0,678.0,708.0,1011.0,1041.0,9.0,10,0
259,206.0,186.0,206.0,182.66666666666666,157.0,187.0,341.0,371.0,19.0,10,0
260,254.0,8.0,251.33333333333334,19.333333333333332,591.0,621.0,747.0,777.0,15.0,10,0
