nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
63,344.0,321.0,338.0,315.0,251.0,287.0,956.0,979.0,2.0,10,0
64,108.0,186.0,66.0,118.0,126.0,150.0,554.0,606.0,10.0,10,0
65,68.0,378.0,48.0,358.0,636.0,758.0,838.0,944.0,10.0,10,0
66,294.0,136.0,304.0,141.0,113.0,190.0,154.0,281.0,10.0,10,0
67,73.0,126.0,102.0,118.0,402.0,466.0,1157.0,1211.0,38.0,10,0
68,68.0,254.0,68.0,263.0,142.0,228.0,168.0,251.0,20.0,10,0
69,302.0,136.0,310.0,143.0,136.0,225.0,146.0,256.0,20.0,10,0
70,236.0,204.0,234.0,203.0,111.0,227.0,123.0,241.0,10.0,10,0
71,127.0,94.0,128.0,94.0,169.0,293.0,184.0,324.0,10.0,10,0
72,233.0,208.0,212.0,197.0,33.0,196.0,828.0,910.0,30.0,10,0
73,234.0,73.0,210.0,1.0,131.0,219.0,947.0,1083.0,8.0,10,0
74,102.0,252.0,72.0,315.0,161.0,201.0,641.0,751.0,10.0,10,0
75,2.0,3.0,2.0,3.0,758.0,861.0,758.0,861.0,14.0,10,0
76,146.0,174.0,92.0,162.0,59.0,173.0,236.0,300.0,23.0,10,0
77,178.0,103.0,177.0,55.0,604.0,660.0,705.0,836.0,10.0,10,0
78,231.0,6.0,193.0,29.0,685.0,746.0,739.0,805.0,32.0,10,0
79,105.0,360.0,40.0,336.0,777.0,824.0,1168.0,1272.0,10.0,10,0
80,193.0,216.0,193.0,216.0,1218.0,1273.0,1218.0,1273.0,1.0,10,0
81,138.0,143.0,68.0,143.0,84.0,179.0,1200.0,1340.0,17.0,10,0
82,194.0,43.0,180.0,15.0,682.0,797.0,845.0,935.0,26.0,10,0
83,182.0,378.0,179.0,383.0,178.0,257.0,208.0,249.0,10.0,10,0
84,41.0,378.0,39.0,384.0,238.0,329.0,244.0,353.0,20.0,10,0
85,43.0,386.0,102.0,377.0,285.0,335.0,936.0,1062.0,10.0,10,0
86,291.0,301.0,321.0,287.0,135.0,246.0,558.0,654.0,20.0,10,0
87,32.0,251.0,33.0,247.0,233.0,309.0,229.0,341.0,20.0,10,0
88,215.0,260.0,246.0,298.0,61.0,163.0,910.0,1032.0,9.0,10,0
89,19.0,206.0,32.0,229.0,243.0,329.0,1029.0,1109.0,20.0,10,0
90,149.0,234.0,116.0,252.0,61.0,98.0,98.0,158.0,10.0,10,0
91,195.0,294.0,198.0,295.0,104.0,169.0,122.0,197.0,10.0,10,0
92,63.0,262.0,23.0,317.0,167.0,222.0,437.0,501.0,20.0,10,0
93,119.0,179.0,123.0,176.0,239.0,260.0,1118.0,1251.0,10.0,10,0
94,183.0,294.0,174.0,375.0,95.0,222.0,271.0,394.0,20.0,10,0
95,195.0,91.0,199.0,45.0,138.0,308.0,765.0,845.0,20.0,10,0
96,152.0,240.0,150.0,236.0,62.0,180.0,61.0,143.0,30.0,10,0
97,363.0,24.0,313.0,64.0,241.0,304.0,374.0,461.0,20.0,10,0
98,393.0,307.0,377.0,282.0,242.0,312.0,387.0,420.0,10.0,10,0
99,329.0,241.0,331.0,251.0,136.0,207.0,140.0,243.0,20.0,10,0
100,293.0,306.0,244.0,285.0,141.0,211.0,1298.0,1368.0,20.0,10,0
101,0.0,155.0,18.0,102.0,205.0,279.0,206.0,343.0,9.0,10,0
102,197.0,293.0,196.0,293.0,93.0,173.0,93.0,183.0,30.0,10,0
103,299.0,141.0,300.0,144.0,208.0,280.0,197.0,317.0,10.0,10,0
104,70.0,264.0,41.0,183.0,174.0,270.0,1144.0,1240.0,30.0,10,0
105,342.0,384.0,342.0,385.0,328.0,436.0,340.0,403.0,10.0,10,0
106,302.0,203.0,243.0,209.0,170.0,256.0,1352.0,1437.0,30.0,10,0
107,389.0,306.0,384.0,294.0,306.0,387.0,510.0,635.0,30.0,10,0
108,381.0,290.0,375.0,294.0,428.0,540.0,592.0,643.0,36.0,10,0
109,110.0,254.0,119.0,286.0,104.0,200.0,807.0,881.0,20.0,10,0
110,196.0,51.0,188.0,67.0,513.0,577.0,990.0,1139.0,19.0,10,0
111,256.0,385.0,264.0,341.0,568.0,653.0,1026.0,1085.0,5.0,10,0
112,23.0,98.0,8.0,119.0,308.0,387.0,832.0,876.0,10.0,10,0
113,230.0,290.0,278.0,265.0,94.0,181.0,612.0,715.0,20.0,10,0
114,24.0,96.0,23.0,97.0,294.0,355.0,295.0,377.0,10.0,10,0
115,281.0,155.0,273.0,160.0,120.0,183.0,149.0,243.0,10.0,10,0
116,352.0,162.0,285.0,184.0,156.0,241.0,1017.0,1072.0,10.0,10,0
117,209.0,85.0,206.0,81.0,115.0,261.0,119.0,254.0,10.0,10,0
118,15.0,4.0,17.0,99.0,658.0,771.0,969.0,1074.0,18.0,10,0
119,177.0,379.0,131.0,275.0,304.0,331.0,506.0,581.0,10.0,10,0
120,21.0,204.0,18.0,208.0,179.0,275.0,238.0,311.0,30.0,10,0
121,231.0,219.0,343.0,322.0,99.0,118.0,801.0,851.0,10.0,10,0
122,369.0,107.0,369.0,118.0,256.0,332.0,1033.0,1101.0,20.0,10,0
123,32.0,357.0,31.0,360.0,259.0,338.0,254.0,331.0,20.0,10,0
124,265.0,127.0,263.0,110.0,97.0,193.0,132.0,174.0,35.0,10,0
125,240.0,246.0,309.0,274.0,60.0,162.0,309.0,402.0,20.0,10,0
126,111.0,286.0,84.0,359.0,123.0,222.0,258.0,338.0,21.0,10,0
127,210.0,271.0,213.0,271.0,71.0,165.0,112.0,132.0,20.0,10,0
128,251.0,381.0,260.0,352.0,233.0,332.0,360.0,460.0,17.0,10,0
129,322.0,242.0,315.0,237.0,183.0,313.0,467.0,602.0,10.0,10,0
130,9.0,47.0,26.0,70.0,789.0,947.0,883.0,990.0,5.0,10,0
131,300.0,132.0,334.0,100.0,127.0,205.0,1094.0,1210.0,10.0,10,0
132,357.0,160.0,324.0,194.0,162.0,235.0,1054.0,1107.0,20.0,10,0
133,200.0,89.0,204.0,87.0,181.0,235.0,113.0,227.0,30.0,10,0
134,98.0,107.0,118.0,122.0,916.0,983.0,936.0,995.0,17.0,10,0
135,351.0,153.0,400.0,109.0,165.0,284.0,811.0,914.0,30.0,10,0
136,231.0,243.0,236.0,243.0,111.0,208.0,103.0,166.0,10.0,10,0
137,13.0,220.0,84.0,221.0,1045.0,1115.0,1071.0,1165.0,15.0,10,0
138,320.0,211.0,397.0,261.0,120.0,171.0,568.0,632.0,6.0,10,0
139,299.0,399.0,247.0,377.0,765.0,813.0,1198.0,1263.0,11.0,10,0
140,60.0,319.0,82.0,360.0,216.0,324.0,238.0,312.0,29.0,10,0
141,79.0,154.0,79.0,154.0,141.0,232.0,141.0,232.0,10.0,10,0
142,115.0,51.0,140.0,40.0,826.0,901.0,978.0,1082.0,18.0,10,0
143,208.0,274.0,217.0,289.0,74.0,196.0,143.0,237.0,30.0,10,0
144,107.0,247.0,84.0,293.0,135.0,282.0,521.0,622.0,20.0,10,0
145,87.0,365.0,74.0,351.0,199.0,247.0,917.0,1032.0,20.0,10,0
146,95.0,64.0,53.0,51.0,171.0,280.0,209.0,359.0,20.0,10,0
147,320.0,216.0,329.0,236.0,148.0,221.0,144.0,229.0,20.0,10,0
148,225.0,288.0,248.0,286.0,91.0,227.0,98.0,211.0,20.0,10,0
149,234.0,243.0,280.0,224.0,95.0,199.0,189.0,294.0,20.0,10,0
150,347.0,385.0,340.0,388.0,236.0,339.0,328.0,388.0,20.0,10,0
151,158.0,239.0,161.0,233.0,61.0,168.0,88.0,175.0,20.0,10,0
152,351.0,199.0,351.0,199.0,773.0,842.0,773.0,842.0,4.0,10,0
153,61.0,333.0,26.0,326.0,261.0,341.0,594.0,702.0,10.0,10,0
154,372.0,104.0,397.0,73.0,218.0,300.0,234.0,287.0,20.0,10,0
155,381.0,144.0,319.0,113.0,437.0,572.0,1133.0,1232.0,18.0,10,0
156,398.0,258.0,394.0,299.0,566.0,659.0,743.0,874.0,12.0,10,0
157,363.0,30.0,363.0,30.0,302.0,388.0,302.0,388.0,10.0,10,0
158,358.0,23.0,369.0,6.0,237.0,372.0,512.0,613.0,20.0,10,0
159,220.0,238.0,238.0,250.0,42.0,91.0,62.0,159.0,12.0,10,0
160,97.0,105.0,97.0,105.0,932.0,986.0,932.0,986.0,33.0,10,0
161,186.0,355.0,185.0,386.0,155.0,237.0,186.0,308.0,25.0,10,0
162,391.0,42.0,384.0,64.0,944.0,1014.0,1037.0,1125.0,44.0,10,0
163,48.0,304.0,48.0,326.0,185.0,305.0,197.0,302.0,15.0,10,0
164,74.0,87.0,74.0,87.0,1293.0,1394.0,1293.0,1394.0,9.0,10,0
165,255.0,80.0,264.0,69.0,486.0,583.0,628.0,732.0,11.0,10,0
166,346.0,385.0,341.0,394.0,235.0,303.0,247.0,363.0,10.0,10,0
167,128.0,95.0,114.0,88.0,193.0,337.0,655.0,723.0,10.0,10,0
168,396.0,106.0,371.0,111.0,247.0,324.0,209.0,319.0,18.0,10,0
169,79.0,344.0,84.0,363.0,188.0,310.0,200.0,299.0,16.0,10,0
170,109.0,252.0,90.0,311.0,120.0,208.0,649.0,719.0,30.0,10,0
171,274.0,7.0,207.0,185.0,283.0,406.0,1199.0,1271.0,21.0,10,0
172,96.0,209.0,92.0,255.0,104.0,179.0,385.0,493.0,28.0,10,0
173,385.0,56.0,385.0,56.0,234.0,322.0,234.0,322.0,10.0,10,0
174,396.0,59.0,370.0,57.0,299.0,373.0,1086.0,1181.0,20.0,10,0
175,73.0,292.0,51.0,326.0,176.0,204.0,195.0,303.0,8.0,10,0
176,169.0,352.0,174.0,387.0,216.0,312.0,228.0,325.0,7.0,10,0
177,285.0,136.0,230.0,139.0,1079.0,1129.0,1294.0,1331.0,11.0,10,0
178,286.0,308.0,290.0,311.0,208.0,296.0,148.0,257.0,10.0,10,0
179,341.0,33.0,339.0,69.0,254.0,334.0,927.0,1034.0,27.0,10,0
180,206.0,296.0,204.0,292.0,171.0,239.0,185.0,254.0,30.0,10,0
181,180.0,387.0,142.0,385.0,196.0,325.0,487.0,597.0,10.0,10,0
182,35.0,79.0,56.0,97.0,420.0,456.0,917.0,995.0,22.0,10,0
183,128.0,68.0,177.0,77.0,164.0,286.0,777.0,850.0,10.0,10,0
184,145.0,165.0,228.0,96.0,65.0,164.0,295.0,380.0,13.0,10,0
185,85.0,155.0,89.0,154.0,160.0,244.0,171.0,303.0,20.0,10,0
186,72.0,257.0,68.0,250.0,223.0,325.0,523.0,635.0,10.0,10,0
187,237.0,109.0,158.0,121.0,181.0,269.0,1086.0,1155.0,10.0,10,0
188,318.0,219.0,323.0,243.0,175.0,242.0,178.0,296.0,20.0,10,0
189,330.0,313.0,367.0,361.0,172.0,258.0,454.0,551.0,27.0,10,0
190,242.0,105.0,165.0,126.0,130.0,209.0,1217.0,1298.0,20.0,10,0
191,17.0,96.0,45.0,85.0,210.0,333.0,880.0,981.0,10.0,10,0
192,137.0,68.0,137.0,64.0,146.0,238.0,149.0,265.0,25.0,10,0
193,18.0,100.0,24.0,93.0,207.0,258.0,257.0,366.0,20.0,10,0
194,234.0,37.0,201.0,6.0,520.0,534.0,568.0,633.0,12.0,10,0
195,297.0,135.0,308.0,178.0,116.0,213.0,361.0,466.0,30.0,10,0
196,86.0,154.0,86.0,154.0,190.0,238.0,190.0,238.0,30.0,10,0
197,374.0,175.0,349.0,181.0,296.0,421.0,235.0,372.0,18.0,10,0
198,177.0,174.0,91.0,70.0,34.0,142.0,248.0,317.0,10.0,10,0
199,220.0,296.0,166.0,357.0,139.0,178.0,1192.0,1265.0,20.0,10,0
200,184.0,233.0,113.0,183.0,36.0,106.0,140.0,230.0,19.0,10,0
201,347.0,395.0,337.0,388.0,244.0,354.0,293.0,371.0,10.0,10,0
202,256.0,145.0,243.0,140.0,1109.0,1208.0,1254.0,1323.0,12.0,10,0
203,14.0,100.0,24.0,57.0,211.0,336.0,226.0,309.0,30.0,10,0
204,397.0,313.0,393.0,312.0,261.0,348.0,274.0,364.0,20.0,10,0
205,80.0,365.0,92.0,384.0,390.0,538.0,398.0,437.0,18.0,10,0
206,294.0,249.0,294.0,249.0,446.0,527.0,446.0,527.0,8.0,10,0
207,234.0,212.0,235.0,212.0,37.0,125.0,37.0,134.0,10.0,10,0
208,350.0,271.0,384.0,307.0,165.0,260.0,334.0,456.0,10.0,10,0
209,334.0,186.0,353.0,164.0,134.0,254.0,157.0,234.0,1.0,10,0
210,200.0,48.0,208.0,86.0,181.0,288.0,913.0,1032.0,20.0,10,0
211,214.0,119.0,202.0,158.0,988.0,1072.0,1129.0,1218.0,5.0,10,0
212,95.0,63.0,93.0,62.0,192.0,217.0,177.0,255.0,10.0,10,0
213,153.0,315.0,157.0,378.0,124.0,191.0,879.0,984.0,16.0,10,0
214,268.0,223.0,349.0,275.0,71.0,155.0,166.0,273.0,20.0,10,0
215,313.0,194.0,355.0,156.0,113.0,216.0,176.0,242.0,10.0,10,0
216,248.0,124.0,218.0,134.0,635.0,723.0,1248.0,1331.0,19.0,10,0
217,321.0,212.0,364.0,213.0,121.0,234.0,522.0,664.0,30.0,10,0
218,371.0,244.0,371.0,253.0,176.0,219.0,216.0,291.0,20.0,10,0
219,31.0,353.0,29.0,355.0,227.0,346.0,230.0,341.0,20.0,10,0
220,55.0,341.0,41.0,337.0,614.0,766.0,625.0,743.0,14.0,10,0
221,209.0,167.0,238.0,101.0,34.0,117.0,140.0,254.0,17.0,10,0
222,379.0,254.0,352.0,303.0,261.0,348.0,1039.0,1136.0,3.0,10,0
223,53.0,326.0,55.0,324.0,193.0,232.0,190.0,271.0,20.0,10,0
224,388.0,106.0,366.0,97.0,243.0,314.0,747.0,827.0,9.0,10,0
225,21.0,104.0,21.0,96.0,203.0,300.0,214.0,329.0,30.0,10,0
226,381.0,12.0,377.0,29.0,575.0,637.0,728.0,795.0,15.0,10,0
227,214.0,378.0,221.0,379.0,178.0,264.0,180.0,272.0,20.0,10,0
228,46.0,380.0,46.0,380.0,268.0,408.0,268.0,408.0,10.0,10,0
229,162.0,251.0,192.0,332.0,63.0,102.0,389.0,517.0,21.0,10,0
230,339.0,384.0,343.0,359.0,363.0,427.0,431.0,511.0,20.0,10,0
231,75.0,368.0,34.0,355.0,209.0,335.0,298.0,325.0,10.0,10,0
232,338.0,106.0,338.0,106.0,925.0,1008.0,925.0,1008.0,8.0,10,0
233,268.0,160.0,267.0,161.0,172.0,271.0,206.0,259.0,20.0,10,0
234,74.0,213.0,124.0,221.0,397.0,502.0,990.0,1047.0,33.0,10,0
235,310.0,340.0,287.0,279.0,178.0,302.0,1158.0,1266.0,11.0,10,0
236,270.0,106.0,285.0,107.0,117.0,159.0,498.0,533.0,30.0,10,0
237,237.0,108.0,243.0,104.0,158.0,270.0,138.0,225.0,20.0,10,0
238,197.0,300.0,213.0,305.0,121.0,228.0,457.0,553.0,10.0,10,0
239,154.0,68.0,183.0,71.0,724.0,783.0,757.0,802.0,20.0,10,0
240,298.0,137.0,298.0,138.0,116.0,219.0,115.0,190.0,10.0,10,0
241,393.0,246.0,393.0,246.0,483.0,563.0,483.0,563.0,14.0,10,0
242,135.0,161.0,171.0,168.0,1314.0,1417.0,1363.0,1373.0,15.0,10,0
243,115.0,185.0,111.0,184.0,86.0,178.0,94.0,230.0,10.0,10,0
244,336.0,387.0,320.0,373.0,298.0,389.0,512.0,621.0,10.0,10,0
245,357.0,202.0,335.0,202.0,466.0,563.0,790.0,898.0,5.0,10,0
246,367.0,104.0,374.0,104.0,192.0,297.0,198.0,297.0,20.0,10,0
247,291.0,398.0,271.0,371.0,494.0,598.0,727.0,807.0,16.0,10,0
248,369.0,19.0,353.0,3.0,257.0,323.0,249.0,322.0,10.0,10,0
249,253.0,316.0,246.0,247.0,392.0,479.0,660.0,728.0,21.0,10,0
250,13.0,322.0,11.0,328.0,308.0,457.0,735.0,829.0,19.0,10,0
251,127.0,87.0,126.0,70.0,144.0,217.0,187.0,316.0,20.0,10,0
252,165.0,264.0,177.0,300.0,72.0,165.0,186.0,254.0,20.0,10,0
253,117.0,381.0,174.0,326.0,601.0,673.0,915.0,1024.0,18.0,10,0
254,294.0,118.0,360.0,23.0,124.0,247.0,238.0,290.0,13.0,10,0
255,15.0,100.0,20.0,91.0,210.0,283.0,254.0,342.0,10.0,10,0
256,72.0,253.0,67.0,258.0,138.0,243.0,201.0,297.0,20.0,10,0
257,93.0,149.0,87.0,155.0,118.0,266.0,159.0,292.0,20.0,10,0
258,134.0,63.0,134.0,62.0,152.0,286.0,152.0,271.0,10.0,10,0
259,325.0,45.0,254.0,0.0,564.0,645.0,643.0,733.0,8.0,10,0
260,182.0,300.0,172.0,383.0,101.0,230.0,246.0,335.0,10.0,10,0
261,321.0,217.0,328.0,239.0,125.0,221.0,158.0,242.0,20.0,10,0
262,367.0,255.0,372.0,256.0,260.0,305.0,240.0,294.0,20.0,10,0
263,57.0,381.0,77.0,319.0,230.0,303.0,1205.0,1302.0,22.0,10,0
264,184.0,282.0,183.0,301.0,83.0,163.0,102.0,242.0,19.0,10,0
265,348.0,371.0,381.0,375.0,635.0,699.0,1030.0,1143.0,23.0,10,0
266,327.0,115.0,389.0,171.0,268.0,368.0,431.0,501.0,15.0,10,0
267,175.0,299.0,179.0,305.0,185.0,279.0,160.0,249.0,20.0,10,0
268,22.0,205.0,14.0,210.0,178.0,250.0,221.0,278.0,20.0,10,0
269,317.0,183.0,345.0,158.0,118.0,179.0,220.0,311.0,29.0,10,0
270,200.0,83.0,236.0,38.0,138.0,223.0,398.0,498.0,10.0,10,0
271,310.0,196.0,342.0,154.0,110.0,173.0,344.0,486.0,20.0,10,0
272,18.0,294.0,36.0,288.0,471.0,533.0,951.0,993.0,45.0,10,0
273,240.0,210.0,247.0,212.0,115.0,190.0,147.0,228.0,10.0,10,0
274,307.0,196.0,369.0,171.0,107.0,185.0,171.0,253.0,20.0,10,0
275,350.0,207.0,356.0,223.0,321.0,465.0,929.0,1037.0,16.0,10,0
276,266.0,116.0,276.0,116.0,130.0,277.0,113.0,241.0,10.0,10,0
277,39.0,34.0,43.0,121.0,234.0,280.0,925.0,1074.0,10.0,10,0
278,70.0,256.0,51.0,205.0,210.0,315.0,1216.0,1246.0,10.0,10,0
279,203.0,88.0,184.0,69.0,112.0,198.0,494.0,543.0,30.0,10,0
280,131.0,67.0,173.0,72.0,169.0,235.0,205.0,373.0,30.0,10,0
281,133.0,94.0,129.0,85.0,125.0,170.0,135.0,238.0,10.0,10,0
282,45.0,291.0,45.0,291.0,195.0,262.0,195.0,262.0,18.0,10,0
283,294.0,311.0,293.0,310.0,145.0,240.0,144.0,288.0,10.0,10,0
284,305.0,198.0,308.0,204.0,105.0,217.0,159.0,235.0,20.0,10,0
285,344.0,391.0,338.0,391.0,239.0,329.0,271.0,366.0,10.0,10,0
286,349.0,135.0,350.0,131.0,490.0,636.0,790.0,843.0,28.0,10,0
287,127.0,90.0,102.0,84.0,133.0,255.0,151.0,292.0,20.0,10,0
288,276.0,157.0,278.0,159.0,87.0,205.0,104.0,229.0,20.0,10,0
289,344.0,280.0,344.0,283.0,207.0,313.0,219.0,275.0,20.0,10,0
290,393.0,305.0,395.0,310.0,219.0,294.0,240.0,342.0,20.0,10,0
291,243.0,275.0,243.0,275.0,885.0,984.0,885.0,984.0,31.0,10,0
292,114.0,252.0,175.0,192.0,100.0,150.0,886.0,992.0,10.0,10,0
293,299.0,227.0,305.0,255.0,102.0,242.0,280.0,373.0,25.0,10,0
294,232.0,127.0,159.0,164.0,79.0,210.0,1293.0,1409.0,13.0,10,0
295,163.0,364.0,205.0,372.0,751.0,853.0,846.0,962.0,21.0,10,0
296,259.0,4.0,208.0,20.0,591.0,650.0,576.0,657.0,26.0,10,0
297,262.0,30.0,294.0,13.0,180.0,252.0,541.0,662.0,8.0,10,0
298,114.0,250.0,108.0,250.0,191.0,283.0,169.0,274.0,20.0,10,0
299,385.0,55.0,334.0,92.0,235.0,320.0,431.0,486.0,20.0,10,0
300,303.0,358.0,279.0,337.0,304.0,408.0,602.0,635.0,37.0,10,0
301,3.0,15.0,19.0,61.0,1064.0,1170.0,1120.0,1215.0,20.0,10,0
302,348.0,319.0,387.0,267.0,307.0,385.0,874.0,940.0,29.0,10,0
303,8.0,285.0,26.0,275.0,294.0,382.0,1115.0,1178.0,24.0,10,0
304,83.0,357.0,160.0,313.0,266.0,354.0,818.0,929.0,10.0,10,0
305,279.0,262.0,300.0,272.0,100.0,182.0,635.0,781.0,19.0,10,0
306,219.0,377.0,219.0,377.0,190.0,280.0,190.0,280.0,20.0,10,0
307,143.0,159.0,126.0,90.0,70.0,126.0,840.0,922.0,16.0,10,0
308,129.0,67.0,130.0,70.0,170.0,258.0,210.0,321.0,30.0,10,0
309,237.0,243.0,246.0,244.0,56.0,173.0,626.0,761.0,9.0,10,0
310,131.0,95.0,75.0,76.0,125.0,169.0,339.0,349.0,20.0,10,0
311,115.0,257.0,52.0,331.0,102.0,184.0,226.0,311.0,10.0,10,0
312,393.0,297.0,389.0,307.0,216.0,269.0,283.0,388.0,20.0,10,0
313,117.0,148.0,92.0,155.0,97.0,215.0,214.0,287.0,14.0,10,0
314,180.0,375.0,182.0,379.0,176.0,283.0,179.0,254.0,10.0,10,0
315,173.0,381.0,174.0,329.0,218.0,388.0,648.0,781.0,10.0,10,0
316,92.0,68.0,70.0,81.0,678.0,792.0,851.0,934.0,19.0,10,0
317,22.0,210.0,46.0,197.0,260.0,343.0,366.0,510.0,20.0,10,0
318,348.0,343.0,344.0,236.0,310.0,399.0,850.0,948.0,12.0,10,0
319,321.0,209.0,324.0,216.0,121.0,208.0,125.0,220.0,30.0,10,0
320,196.0,138.0,156.0,32.0,62.0,153.0,743.0,868.0,18.0,10,0
321,26.0,260.0,21.0,255.0,625.0,663.0,747.0,805.0,16.0,10,0
322,225.0,53.0,317.0,68.0,1050.0,1145.0,1128.0,1223.0,23.0,10,0
323,289.0,306.0,291.0,308.0,187.0,270.0,173.0,258.0,10.0,10,0
324,82.0,365.0,75.0,367.0,202.0,293.0,208.0,302.0,30.0,10,0
325,310.0,200.0,312.0,200.0,157.0,209.0,127.0,214.0,30.0,10,0
326,70.0,231.0,49.0,222.0,1038.0,1187.0,1104.0,1180.0,16.0,10,0
327,273.0,118.0,297.0,137.0,109.0,218.0,439.0,508.0,34.0,10,0
328,244.0,176.0,242.0,113.0,50.0,160.0,96.0,210.0,24.0,10,0
