nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
61,26.0,275.0,62.0,258.0,1132.0,1162.0,0.0,1414.0,16.0,10,0
62,186.0,145.0,186.0,145.0,1477.0,1507.0,1477.0,1507.0,18.0,10,0
63,341.0,394.0,338.0,315.0,290.0,320.0,952.0,982.0,20.0,10,0
64,117.0,187.0,66.0,118.0,84.0,114.0,565.0,595.0,30.0,10,0
65,294.0,136.0,349.0,135.0,113.0,143.0,548.0,578.0,10.0,10,0
66,73.0,126.0,171.0,168.0,419.0,449.0,1353.0,1383.0,38.0,10,0
67,116.0,252.0,68.0,263.0,98.0,128.0,195.0,225.0,20.0,10,0
68,302.0,136.0,396.0,106.0,165.0,195.0,0.0,1346.0,20.0,10,0
69,127.0,87.0,127.0,94.0,166.0,196.0,216.0,246.0,20.0,10,0
70,233.0,208.0,235.0,212.0,33.0,63.0,0.0,1526.0,30.0,10,0
71,226.0,52.0,210.0,1.0,495.0,525.0,0.0,1364.0,17.0,10,0
72,102.0,252.0,68.0,254.0,166.0,196.0,0.0,1421.0,10.0,10,0
73,152.0,237.0,41.0,340.0,71.0,101.0,0.0,1352.0,10.0,10,0
74,2.0,3.0,3.0,15.0,794.0,824.0,1102.0,1132.0,14.0,10,0
75,92.0,162.0,87.0,164.0,253.0,283.0,662.0,692.0,20.0,10,0
76,194.0,43.0,177.0,55.0,725.0,755.0,756.0,786.0,26.0,10,0
77,193.0,29.0,154.0,68.0,757.0,787.0,0.0,1424.0,16.0,10,0
78,84.0,363.0,105.0,360.0,200.0,230.0,786.0,816.0,20.0,10,0
79,174.0,329.0,193.0,216.0,0.0,1432.0,1231.0,1261.0,30.0,10,0
80,355.0,156.0,338.0,150.0,194.0,224.0,768.0,798.0,20.0,10,0
81,41.0,183.0,68.0,143.0,1177.0,1207.0,1255.0,1285.0,25.0,10,0
82,262.0,30.0,180.0,15.0,180.0,210.0,0.0,1377.0,8.0,10,0
83,182.0,378.0,180.0,387.0,187.0,217.0,245.0,275.0,10.0,10,0
84,39.0,384.0,43.0,386.0,261.0,291.0,295.0,325.0,40.0,10,0
85,291.0,301.0,295.0,307.0,135.0,165.0,0.0,1420.0,20.0,10,0
86,32.0,251.0,29.0,250.0,0.0,1388.0,242.0,272.0,20.0,10,0
87,348.0,319.0,246.0,298.0,331.0,361.0,956.0,986.0,29.0,10,0
88,197.0,292.0,198.0,295.0,92.0,122.0,145.0,175.0,20.0,10,0
89,150.0,236.0,63.0,262.0,61.0,91.0,179.0,209.0,20.0,10,0
90,122.0,183.0,119.0,179.0,79.0,109.0,235.0,265.0,20.0,10,0
91,197.0,300.0,174.0,375.0,0.0,1463.0,0.0,1387.0,10.0,10,0
92,199.0,45.0,202.0,158.0,790.0,820.0,1158.0,1188.0,26.0,10,0
93,363.0,24.0,339.0,3.0,257.0,287.0,803.0,833.0,20.0,10,0
94,393.0,307.0,389.0,307.0,262.0,292.0,320.0,350.0,10.0,10,0
95,331.0,251.0,368.0,215.0,140.0,170.0,727.0,757.0,20.0,10,0
96,239.0,254.0,293.0,306.0,78.0,108.0,141.0,171.0,10.0,10,0
97,18.0,102.0,23.0,98.0,232.0,262.0,332.0,362.0,18.0,10,0
98,208.0,274.0,196.0,293.0,80.0,110.0,0.0,1470.0,30.0,10,0
99,301.0,139.0,299.0,141.0,0.0,1446.0,229.0,259.0,30.0,10,0
100,334.0,92.0,364.0,25.0,0.0,1391.0,293.0,323.0,29.0,10,0
101,337.0,388.0,342.0,385.0,0.0,1331.0,356.0,386.0,10.0,10,0
102,313.0,194.0,302.0,203.0,139.0,169.0,0.0,1461.0,10.0,10,0
103,236.0,210.0,212.0,197.0,43.0,73.0,854.0,884.0,30.0,10,0
104,393.0,297.0,384.0,294.0,0.0,1347.0,557.0,587.0,20.0,10,0
105,110.0,254.0,174.0,326.0,137.0,167.0,955.0,985.0,20.0,10,0
106,196.0,51.0,134.0,63.0,530.0,560.0,0.0,1411.0,19.0,10,0
107,260.0,352.0,264.0,341.0,0.0,1400.0,1041.0,1071.0,13.0,10,0
108,278.0,265.0,278.0,265.0,649.0,679.0,649.0,679.0,23.0,10,0
109,23.0,97.0,70.0,81.0,321.0,351.0,877.0,907.0,20.0,10,0
110,281.0,155.0,344.0,236.0,137.0,167.0,884.0,914.0,10.0,10,0
111,352.0,162.0,357.0,160.0,0.0,1407.0,180.0,210.0,10.0,10,0
112,209.0,85.0,178.0,103.0,134.0,164.0,0.0,1464.0,10.0,10,0
113,166.0,357.0,177.0,379.0,0.0,1403.0,302.0,332.0,21.0,10,0
114,18.0,208.0,19.0,206.0,259.0,289.0,271.0,301.0,20.0,10,0
115,344.0,321.0,343.0,322.0,254.0,284.0,811.0,841.0,2.0,10,0
116,369.0,107.0,350.0,131.0,279.0,309.0,802.0,832.0,20.0,10,0
117,31.0,360.0,48.0,358.0,277.0,307.0,876.0,906.0,23.0,10,0
118,263.0,110.0,234.0,37.0,138.0,168.0,512.0,542.0,10.0,10,0
119,380.0,339.0,352.0,303.0,741.0,771.0,1072.0,1102.0,10.0,10,0
120,111.0,286.0,60.0,319.0,133.0,163.0,255.0,285.0,21.0,10,0
121,217.0,286.0,213.0,271.0,188.0,218.0,0.0,1491.0,10.0,10,0
122,256.0,385.0,251.0,381.0,596.0,626.0,0.0,1375.0,5.0,10,0
123,322.0,242.0,322.0,242.0,233.0,263.0,233.0,263.0,10.0,10,0
124,391.0,54.0,390.0,52.0,0.0,1323.0,291.0,321.0,20.0,10,0
125,300.0,132.0,371.0,111.0,151.0,181.0,249.0,279.0,10.0,10,0
126,340.0,388.0,342.0,384.0,343.0,373.0,367.0,397.0,10.0,10,0
127,199.0,290.0,197.0,293.0,90.0,120.0,99.0,129.0,10.0,10,0
128,88.0,121.0,98.0,107.0,0.0,1426.0,0.0,1425.0,15.0,10,0
129,372.0,104.0,400.0,109.0,0.0,1367.0,847.0,877.0,20.0,10,0
130,220.0,238.0,231.0,243.0,42.0,72.0,145.0,175.0,12.0,10,0
131,221.0,281.0,230.0,290.0,83.0,113.0,122.0,152.0,20.0,10,0
132,397.0,261.0,387.0,267.0,585.0,615.0,892.0,922.0,16.0,10,0
133,180.0,375.0,247.0,377.0,0.0,1387.0,1215.0,1245.0,10.0,10,0
134,79.0,154.0,159.0,164.0,171.0,201.0,1336.0,1366.0,10.0,10,0
135,138.0,143.0,8.0,119.0,84.0,114.0,0.0,1355.0,17.0,10,0
136,201.0,255.0,84.0,293.0,55.0,85.0,556.0,586.0,16.0,10,0
137,73.0,292.0,74.0,351.0,175.0,205.0,960.0,990.0,8.0,10,0
138,95.0,64.0,82.0,78.0,178.0,208.0,1186.0,1216.0,20.0,10,0
139,329.0,236.0,327.0,242.0,171.0,201.0,208.0,238.0,10.0,10,0
140,248.0,286.0,279.0,337.0,98.0,128.0,603.0,633.0,35.0,10,0
141,234.0,243.0,234.0,243.0,0.0,1509.0,0.0,1509.0,20.0,10,0
142,244.0,109.0,238.0,101.0,108.0,138.0,182.0,212.0,20.0,10,0
143,161.0,233.0,114.0,250.0,117.0,147.0,222.0,252.0,30.0,10,0
144,127.0,90.0,125.0,95.0,179.0,209.0,204.0,234.0,20.0,10,0
145,320.0,211.0,351.0,199.0,120.0,150.0,792.0,822.0,6.0,10,0
146,41.0,337.0,61.0,333.0,669.0,699.0,0.0,1371.0,9.0,10,0
147,91.0,388.0,146.0,324.0,217.0,247.0,1398.0,1428.0,2.0,10,0
148,381.0,144.0,321.0,144.0,0.0,1374.0,1064.0,1094.0,18.0,10,0
149,367.0,361.0,394.0,299.0,487.0,517.0,794.0,824.0,22.0,10,0
150,363.0,30.0,317.0,68.0,330.0,360.0,0.0,1387.0,10.0,10,0
151,39.0,34.0,97.0,105.0,242.0,272.0,944.0,974.0,10.0,10,0
152,179.0,305.0,186.0,355.0,189.0,219.0,0.0,1408.0,10.0,10,0
153,384.0,64.0,391.0,42.0,0.0,1335.0,964.0,994.0,19.0,10,0
154,48.0,326.0,60.0,328.0,214.0,244.0,301.0,331.0,20.0,10,0
155,53.0,51.0,74.0,87.0,235.0,265.0,0.0,1394.0,18.0,10,0
156,264.0,69.0,243.0,106.0,665.0,695.0,0.0,1460.0,15.0,10,0
157,128.0,94.0,128.0,95.0,0.0,1435.0,250.0,280.0,10.0,10,0
158,287.0,279.0,362.0,383.0,0.0,1446.0,0.0,1319.0,4.0,10,0
159,52.0,194.0,13.0,220.0,549.0,579.0,1065.0,1095.0,9.0,10,0
160,279.0,262.0,340.0,290.0,100.0,130.0,0.0,1397.0,19.0,10,0
161,79.0,344.0,72.0,315.0,217.0,247.0,681.0,711.0,16.0,10,0
162,201.0,195.0,243.0,209.0,5.0,35.0,1379.0,1409.0,12.0,10,0
163,90.0,311.0,90.0,311.0,669.0,699.0,669.0,699.0,12.0,10,0
164,67.0,258.0,92.0,255.0,234.0,264.0,424.0,454.0,20.0,10,0
165,385.0,55.0,385.0,56.0,0.0,1328.0,254.0,284.0,20.0,10,0
166,338.0,106.0,396.0,59.0,0.0,1397.0,321.0,351.0,8.0,10,0
167,51.0,326.0,52.0,331.0,201.0,231.0,254.0,284.0,10.0,10,0
168,183.0,294.0,169.0,352.0,95.0,125.0,249.0,279.0,20.0,10,0
169,289.0,306.0,286.0,308.0,213.0,243.0,237.0,267.0,10.0,10,0
170,270.0,106.0,339.0,69.0,120.0,150.0,966.0,996.0,30.0,10,0
171,206.0,296.0,213.0,305.0,190.0,220.0,490.0,520.0,30.0,10,0
172,142.0,385.0,157.0,378.0,0.0,1370.0,0.0,1380.0,16.0,10,0
173,384.0,53.0,370.0,57.0,950.0,980.0,1118.0,1148.0,13.0,10,0
174,35.0,79.0,32.0,78.0,423.0,453.0,649.0,679.0,22.0,10,0
175,70.0,231.0,17.0,209.0,0.0,1430.0,248.0,278.0,16.0,10,0
176,131.0,67.0,128.0,68.0,187.0,217.0,210.0,240.0,30.0,10,0
177,145.0,165.0,56.0,97.0,0.0,1498.0,941.0,971.0,13.0,10,0
178,241.0,275.0,237.0,259.0,696.0,726.0,0.0,1494.0,18.0,10,0
179,86.0,154.0,89.0,154.0,199.0,229.0,222.0,252.0,30.0,10,0
180,72.0,257.0,68.0,250.0,0.0,1423.0,564.0,594.0,10.0,10,0
181,133.0,94.0,158.0,121.0,133.0,163.0,1105.0,1135.0,10.0,10,0
182,319.0,217.0,323.0,243.0,181.0,211.0,222.0,252.0,10.0,10,0
183,129.0,67.0,165.0,126.0,199.0,229.0,1242.0,1272.0,30.0,10,0
184,45.0,85.0,45.0,85.0,0.0,1370.0,0.0,1370.0,10.0,10,0
185,162.0,94.0,137.0,68.0,112.0,142.0,146.0,176.0,11.0,10,0
186,399.0,179.0,310.0,143.0,0.0,1363.0,0.0,1440.0,26.0,10,0
187,18.0,100.0,17.0,96.0,207.0,237.0,242.0,272.0,20.0,10,0
188,201.0,6.0,143.0,20.0,0.0,1369.0,1217.0,1247.0,25.0,10,0
189,297.0,137.0,297.0,135.0,0.0,1448.0,136.0,166.0,18.0,10,0
190,369.0,171.0,374.0,175.0,171.0,201.0,0.0,1388.0,23.0,10,0
191,107.0,98.0,91.0,70.0,138.0,168.0,267.0,297.0,21.0,10,0
192,113.0,183.0,114.0,178.0,170.0,200.0,207.0,237.0,30.0,10,0
193,310.0,340.0,347.0,395.0,178.0,208.0,274.0,304.0,11.0,10,0
194,237.0,243.0,243.0,244.0,56.0,86.0,61.0,91.0,9.0,10,0
195,243.0,140.0,285.0,107.0,0.0,1490.0,500.0,530.0,15.0,10,0
196,14.0,100.0,14.0,53.0,0.0,1352.0,805.0,835.0,30.0,10,0
197,389.0,306.0,393.0,312.0,331.0,361.0,0.0,1340.0,30.0,10,0
198,82.0,360.0,92.0,384.0,260.0,290.0,403.0,433.0,10.0,10,0
199,280.0,224.0,294.0,249.0,227.0,257.0,471.0,501.0,20.0,10,0
200,200.0,89.0,195.0,91.0,0.0,1452.0,208.0,238.0,30.0,10,0
201,272.0,154.0,353.0,164.0,95.0,125.0,0.0,1406.0,20.0,10,0
202,266.0,234.0,262.0,233.0,913.0,943.0,1110.0,1140.0,7.0,10,0
203,209.0,167.0,214.0,119.0,34.0,64.0,0.0,1481.0,17.0,10,0
204,93.0,62.0,117.0,148.0,201.0,231.0,0.0,1466.0,20.0,10,0
205,234.0,73.0,234.0,73.0,0.0,1432.0,0.0,1432.0,8.0,10,0
206,268.0,223.0,299.0,227.0,0.0,1492.0,0.0,1461.0,20.0,10,0
207,369.0,211.0,364.0,213.0,463.0,493.0,578.0,608.0,20.0,10,0
208,371.0,253.0,379.0,254.0,239.0,269.0,289.0,319.0,30.0,10,0
209,31.0,353.0,28.0,353.0,227.0,257.0,0.0,1333.0,20.0,10,0
210,53.0,326.0,31.0,357.0,0.0,1370.0,273.0,303.0,20.0,10,0
211,388.0,106.0,369.0,118.0,264.0,294.0,1052.0,1082.0,9.0,10,0
212,381.0,12.0,381.0,12.0,591.0,621.0,591.0,621.0,15.0,10,0
213,192.0,332.0,179.0,383.0,0.0,1431.0,213.0,243.0,31.0,10,0
214,371.0,349.0,343.0,359.0,263.0,293.0,456.0,486.0,8.0,10,0
215,34.0,355.0,26.0,326.0,0.0,1336.0,633.0,663.0,30.0,10,0
216,397.0,283.0,377.0,282.0,0.0,1350.0,388.0,418.0,9.0,10,0
217,278.0,159.0,267.0,161.0,152.0,182.0,218.0,248.0,10.0,10,0
218,124.0,221.0,124.0,221.0,1003.0,1033.0,1003.0,1033.0,27.0,10,0
219,206.0,286.0,214.0,378.0,0.0,1477.0,178.0,208.0,19.0,10,0
220,313.0,64.0,244.0,114.0,0.0,1387.0,0.0,1467.0,29.0,10,0
221,271.0,371.0,244.0,285.0,752.0,782.0,1318.0,1348.0,15.0,10,0
222,270.0,151.0,298.0,137.0,85.0,115.0,124.0,154.0,20.0,10,0
223,376.0,254.0,393.0,246.0,204.0,234.0,508.0,538.0,20.0,10,0
224,111.0,184.0,118.0,122.0,147.0,177.0,950.0,980.0,10.0,10,0
225,9.0,47.0,17.0,99.0,853.0,883.0,1006.0,1036.0,5.0,10,0
226,321.0,212.0,350.0,207.0,121.0,151.0,378.0,408.0,30.0,10,0
227,115.0,185.0,87.0,147.0,94.0,124.0,874.0,904.0,10.0,10,0
228,344.0,391.0,336.0,387.0,259.0,289.0,328.0,358.0,10.0,10,0
229,357.0,202.0,357.0,202.0,499.0,529.0,499.0,529.0,5.0,10,0
230,368.0,102.0,374.0,104.0,0.0,1369.0,232.0,262.0,20.0,10,0
231,299.0,351.0,291.0,398.0,0.0,1383.0,531.0,561.0,14.0,10,0
232,369.0,6.0,353.0,3.0,547.0,577.0,0.0,1314.0,16.0,10,0
233,22.0,210.0,74.0,213.0,286.0,316.0,435.0,465.0,20.0,10,0
234,310.0,363.0,253.0,316.0,1059.0,1089.0,0.0,1436.0,20.0,10,0
235,13.0,322.0,11.0,328.0,368.0,398.0,767.0,797.0,19.0,10,0
236,137.0,64.0,126.0,70.0,149.0,179.0,237.0,267.0,30.0,10,0
237,117.0,381.0,165.0,264.0,622.0,652.0,0.0,1491.0,18.0,10,0
238,96.0,209.0,135.0,161.0,123.0,153.0,1350.0,1380.0,28.0,10,0
239,85.0,155.0,87.0,155.0,187.0,217.0,210.0,240.0,20.0,10,0
240,360.0,23.0,369.0,19.0,0.0,1325.0,0.0,1316.0,20.0,10,0
241,20.0,91.0,19.0,61.0,0.0,1353.0,1152.0,1182.0,10.0,10,0
242,70.0,256.0,72.0,253.0,247.0,277.0,0.0,1425.0,10.0,10,0
243,327.0,241.0,349.0,275.0,0.0,1430.0,192.0,222.0,20.0,10,0
244,364.0,55.0,325.0,45.0,340.0,370.0,589.0,619.0,17.0,10,0
245,182.0,300.0,183.0,301.0,109.0,139.0,120.0,150.0,10.0,10,0
246,328.0,239.0,335.0,202.0,185.0,215.0,829.0,859.0,10.0,10,0
247,375.0,294.0,372.0,256.0,603.0,633.0,0.0,1383.0,2.0,10,0
248,57.0,381.0,68.0,386.0,230.0,260.0,0.0,1335.0,22.0,10,0
249,184.0,233.0,162.0,251.0,36.0,66.0,63.0,93.0,19.0,10,0
250,389.0,171.0,395.0,167.0,451.0,481.0,0.0,1366.0,3.0,10,0
251,21.0,204.0,14.0,210.0,179.0,209.0,235.0,265.0,30.0,10,0
252,290.0,311.0,291.0,308.0,187.0,217.0,200.0,230.0,30.0,10,0
253,308.0,204.0,342.0,154.0,182.0,212.0,0.0,1414.0,30.0,10,0
254,18.0,294.0,40.0,336.0,0.0,1359.0,1205.0,1235.0,45.0,10,0
255,156.0,32.0,156.0,4.0,790.0,820.0,0.0,1363.0,34.0,10,0
256,231.0,219.0,247.0,212.0,94.0,124.0,172.0,202.0,10.0,10,0
257,143.0,159.0,93.0,149.0,70.0,100.0,118.0,148.0,16.0,10,0
258,306.0,361.0,299.0,399.0,705.0,735.0,774.0,804.0,4.0,10,0
259,230.0,241.0,246.0,247.0,157.0,187.0,679.0,709.0,10.0,10,0
260,356.0,223.0,324.0,217.0,968.0,998.0,0.0,1438.0,28.0,10,0
261,276.0,116.0,266.0,116.0,113.0,143.0,188.0,218.0,50.0,10,0
262,22.0,205.0,51.0,205.0,0.0,1385.0,1216.0,1246.0,20.0,10,0
263,203.0,88.0,202.0,85.0,112.0,142.0,178.0,208.0,30.0,10,0
264,173.0,72.0,124.0,69.0,274.0,304.0,0.0,1412.0,39.0,10,0
265,129.0,85.0,129.0,85.0,0.0,1428.0,0.0,1428.0,20.0,10,0
266,115.0,257.0,45.0,291.0,121.0,151.0,213.0,243.0,10.0,10,0
267,294.0,311.0,308.0,314.0,163.0,193.0,640.0,670.0,10.0,10,0
268,305.0,198.0,320.0,216.0,105.0,135.0,170.0,200.0,20.0,10,0
269,346.0,385.0,338.0,391.0,235.0,265.0,304.0,334.0,10.0,10,0
270,102.0,84.0,82.0,65.0,165.0,195.0,237.0,267.0,3.0,10,0
271,300.0,144.0,285.0,184.0,242.0,272.0,1030.0,1060.0,10.0,10,0
272,264.0,112.0,236.0,38.0,150.0,180.0,433.0,463.0,20.0,10,0
273,328.0,243.0,344.0,280.0,144.0,174.0,0.0,1399.0,20.0,10,0
274,149.0,234.0,114.0,252.0,61.0,91.0,100.0,130.0,10.0,10,0
275,320.0,373.0,339.0,384.0,551.0,581.0,0.0,1333.0,22.0,10,0
276,158.0,239.0,109.0,252.0,100.0,130.0,0.0,1459.0,20.0,10,0
277,300.0,64.0,218.0,134.0,1157.0,1187.0,1275.0,1305.0,35.0,10,0
278,393.0,305.0,395.0,310.0,229.0,259.0,276.0,306.0,20.0,10,0
279,243.0,275.0,302.0,274.0,0.0,1477.0,292.0,322.0,31.0,10,0
280,215.0,260.0,215.0,260.0,61.0,91.0,61.0,91.0,9.0,10,0
281,163.0,364.0,163.0,364.0,787.0,817.0,787.0,817.0,21.0,10,0
282,208.0,20.0,159.0,11.0,601.0,631.0,0.0,1370.0,10.0,10,0
283,108.0,250.0,108.0,250.0,0.0,1459.0,0.0,1459.0,10.0,10,0
284,210.0,271.0,201.0,297.0,71.0,101.0,0.0,1466.0,20.0,10,0
285,273.0,160.0,256.0,145.0,181.0,211.0,1144.0,1174.0,10.0,10,0
286,27.0,251.0,8.0,285.0,230.0,260.0,0.0,1354.0,10.0,10,0
287,83.0,357.0,85.0,358.0,295.0,325.0,307.0,337.0,10.0,10,0
288,222.0,383.0,219.0,377.0,193.0,223.0,220.0,250.0,30.0,10,0
289,126.0,90.0,126.0,90.0,866.0,896.0,866.0,896.0,31.0,10,0
290,134.0,62.0,166.0,115.0,0.0,1411.0,1249.0,1279.0,20.0,10,0
291,238.0,250.0,236.0,243.0,92.0,122.0,120.0,150.0,20.0,10,0
292,237.0,247.0,246.0,244.0,105.0,135.0,679.0,709.0,30.0,10,0
293,128.0,93.0,131.0,95.0,0.0,1435.0,0.0,1438.0,10.0,10,0
294,237.0,109.0,225.0,53.0,0.0,1465.0,0.0,1414.0,10.0,10,0
295,276.0,157.0,268.0,160.0,110.0,140.0,207.0,237.0,20.0,10,0
296,311.0,344.0,303.0,358.0,187.0,217.0,341.0,371.0,26.0,10,0
297,173.0,381.0,183.0,375.0,288.0,318.0,0.0,1388.0,10.0,10,0
298,20.0,204.0,46.0,197.0,0.0,1383.0,423.0,453.0,20.0,10,0
299,206.0,81.0,194.0,65.0,149.0,179.0,386.0,416.0,20.0,10,0
300,348.0,343.0,366.0,340.0,340.0,370.0,0.0,1346.0,12.0,10,0
301,102.0,67.0,95.0,63.0,165.0,195.0,189.0,219.0,20.0,10,0
302,324.0,216.0,324.0,216.0,0.0,1438.0,0.0,1438.0,20.0,10,0
303,265.0,127.0,267.0,112.0,0.0,1466.0,0.0,1453.0,35.0,10,0
304,177.0,77.0,196.0,138.0,799.0,829.0,0.0,1501.0,13.0,10,0
305,26.0,260.0,157.0,220.0,0.0,1379.0,0.0,1516.0,16.0,10,0
306,23.0,317.0,55.0,341.0,454.0,484.0,675.0,705.0,10.0,10,0
307,204.0,292.0,209.0,283.0,204.0,234.0,617.0,647.0,10.0,10,0
308,279.0,247.0,321.0,287.0,91.0,121.0,0.0,1414.0,12.0,10,0
309,70.0,264.0,131.0,275.0,207.0,237.0,529.0,559.0,30.0,10,0
310,152.0,240.0,107.0,247.0,84.0,114.0,193.0,223.0,30.0,10,0
311,108.0,186.0,0.0,155.0,0.0,1470.0,205.0,235.0,10.0,10,0
312,75.0,367.0,50.0,385.0,0.0,1355.0,0.0,1325.0,10.0,10,0
313,184.0,69.0,183.0,71.0,503.0,533.0,765.0,795.0,1.0,10,0
314,308.0,196.0,312.0,200.0,114.0,144.0,156.0,186.0,10.0,10,0
315,26.0,250.0,49.0,222.0,199.0,229.0,1127.0,1157.0,30.0,10,0
316,242.0,113.0,255.0,80.0,96.0,126.0,520.0,550.0,10.0,10,0
317,334.0,100.0,341.0,33.0,0.0,1396.0,279.0,309.0,21.0,10,0
318,114.0,88.0,99.0,67.0,0.0,1422.0,0.0,1396.0,24.0,10,0
319,229.0,209.0,234.0,212.0,30.0,60.0,0.0,1527.0,20.0,10,0
320,85.0,67.0,93.0,59.0,0.0,1388.0,0.0,1386.0,10.0,10,0
321,195.0,294.0,196.0,295.0,121.0,151.0,133.0,163.0,10.0,10,0
322,392.0,307.0,397.0,313.0,251.0,281.0,290.0,320.0,20.0,10,0
323,6.0,20.0,13.0,59.0,264.0,294.0,559.0,589.0,27.0,10,0
324,299.0,308.0,326.0,374.0,563.0,593.0,0.0,1349.0,21.0,10,0
325,386.0,57.0,386.0,60.0,265.0,295.0,341.0,371.0,10.0,10,0
