nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
106,129.33333333333334,106.66666666666667,143.33333333333334,116.0,1213.0,1533.0,1510.0,1830.0,20.0,10,0
107,222.66666666666666,118.0,228.66666666666666,112.66666666666667,1281.0,1601.0,1664.0,1984.0,10.0,10,0
108,181.33333333333334,52.0,177.33333333333334,60.0,1115.0,1435.0,2489.0,2809.0,20.0,10,0
109,49.333333333333336,128.66666666666666,44.0,152.0,126.0,446.0,1302.0,1622.0,20.0,10,0
110,88.0,240.0,99.33333333333333,262.0,755.0,1075.0,1642.0,1962.0,20.0,10,0
111,97.33333333333333,138.66666666666666,99.33333333333333,128.0,54.0,374.0,185.0,505.0,20.0,10,0
112,183.33333333333334,10.666666666666666,196.0,17.333333333333332,2137.0,2457.0,2906.0,3226.0,20.0,10,0
113,180.66666666666666,81.33333333333333,169.33333333333334,90.0,1395.0,1715.0,2503.0,2823.0,20.0,10,0
114,145.33333333333334,72.66666666666667,138.66666666666666,69.33333333333333,1275.0,1595.0,2448.0,2768.0,10.0,10,0
115,254.66666666666666,88.0,258.6666666666667,96.66666666666667,2453.0,2773.0,2843.0,3163.0,30.0,10,0
116,45.333333333333336,58.0,22.0,52.0,397.0,717.0,1697.0,2017.0,10.0,10,0
117,102.66666666666667,236.66666666666666,102.66666666666667,236.66666666666666,2703.0,3023.0,2703.0,3023.0,10.0,10,0
118,133.33333333333334,12.0,137.33333333333334,25.333333333333332,1065.0,1385.0,1542.0,1862.0,30.0,10,0
119,249.33333333333334,80.66666666666667,253.33333333333334,86.0,1112.0,1432.0,2360.0,2680.0,30.0,10,0
120,226.0,187.33333333333334,221.33333333333334,189.33333333333334,1142.0,1462.0,1330.0,1650.0,10.0,10,0
121,126.66666666666667,94.0,126.66666666666667,92.0,89.0,409.0,182.0,502.0,10.0,10,0
122,188.0,69.33333333333333,171.33333333333334,68.0,1915.0,2235.0,2969.0,3289.0,20.0,10,0
123,224.66666666666666,188.0,242.0,180.0,1235.0,1555.0,2335.0,2655.0,10.0,10,0
124,188.66666666666666,241.33333333333334,182.66666666666666,230.66666666666666,2497.0,2817.0,2982.0,3302.0,10.0,10,0
125,130.0,30.666666666666668,144.0,23.333333333333332,154.0,474.0,1732.0,2052.0,10.0,10,0
126,46.0,84.0,48.666666666666664,86.0,1757.0,2077.0,2130.0,2450.0,20.0,10,0
127,244.0,130.0,237.33333333333334,114.66666666666667,281.0,601.0,893.0,1213.0,20.0,10,0
128,166.0,168.0,168.0,168.66666666666666,585.0,905.0,678.0,998.0,10.0,10,0
129,36.666666666666664,54.0,34.0,63.333333333333336,794.0,1114.0,993.0,1313.0,40.0,10,0
130,50.666666666666664,140.0,52.666666666666664,118.66666666666667,1000.0,1320.0,3165.0,3485.0,30.0,10,0
131,168.0,136.66666666666666,182.66666666666666,136.0,52.0,372.0,1434.0,1754.0,20.0,10,0
132,74.0,123.33333333333333,82.0,116.66666666666667,1241.0,1561.0,1536.0,1856.0,10.0,10,0
133,155.33333333333334,57.333333333333336,168.0,102.66666666666667,695.0,1015.0,2304.0,2624.0,20.0,10,0
134,52.0,122.66666666666667,56.666666666666664,126.0,2598.0,2918.0,2883.0,3203.0,20.0,10,0
135,122.0,89.33333333333333,114.66666666666667,67.33333333333333,280.0,600.0,1023.0,1343.0,20.0,10,0
136,58.0,136.0,46.666666666666664,138.0,113.0,433.0,2826.0,3146.0,20.0,10,0
137,115.33333333333333,58.666666666666664,111.33333333333333,45.333333333333336,1308.0,1628.0,2468.0,2788.0,20.0,10,0
138,200.66666666666666,145.33333333333334,181.33333333333334,148.66666666666666,2502.0,2822.0,3011.0,3331.0,30.0,10,0
139,36.666666666666664,40.0,45.333333333333336,46.666666666666664,2418.0,2738.0,3005.0,3325.0,20.0,10,0
140,199.33333333333334,156.0,178.66666666666666,149.33333333333334,2703.0,3023.0,3106.0,3426.0,30.0,10,0
141,118.0,90.0,152.0,130.66666666666666,785.0,1105.0,2016.0,2336.0,10.0,10,0
142,79.33333333333333,184.0,86.66666666666667,163.33333333333334,954.0,1274.0,2533.0,2853.0,20.0,10,0
143,58.666666666666664,95.33333333333333,64.0,81.33333333333333,1797.0,2117.0,2470.0,2790.0,20.0,10,0
144,190.0,15.333333333333334,192.0,15.333333333333334,2428.0,2748.0,2521.0,2841.0,20.0,10,0
145,133.33333333333334,17.333333333333332,110.66666666666667,20.666666666666668,784.0,1104.0,2838.0,3158.0,10.0,10,0
146,168.0,172.66666666666666,193.33333333333334,170.0,774.0,1094.0,2426.0,2746.0,10.0,10,0
147,222.0,176.0,226.0,174.0,178.0,498.0,275.0,595.0,20.0,10,0
148,183.33333333333334,6.0,199.33333333333334,20.666666666666668,1949.0,2269.0,3003.0,3323.0,20.0,10,0
149,174.0,260.6666666666667,154.0,175.33333333333334,1570.0,1890.0,3234.0,3554.0,30.0,10,0
150,149.33333333333334,42.0,150.66666666666666,68.0,490.0,810.0,1174.0,1494.0,10.0,10,0
151,86.66666666666667,242.66666666666666,104.0,235.33333333333334,1142.0,1462.0,2795.0,3115.0,10.0,10,0
152,240.66666666666666,104.0,240.66666666666666,104.0,2147.0,2467.0,2147.0,2467.0,40.0,10,0
153,55.333333333333336,83.33333333333333,57.333333333333336,84.0,1405.0,1725.0,1498.0,1818.0,20.0,10,0
154,66.66666666666667,76.66666666666667,113.33333333333333,57.333333333333336,488.0,808.0,1493.0,1813.0,20.0,10,0
155,192.66666666666666,261.3333333333333,184.0,233.33333333333334,1871.0,2191.0,2888.0,3208.0,30.0,10,0
156,50.0,90.66666666666667,50.0,102.0,2415.0,2735.0,2710.0,3030.0,10.0,10,0
157,56.666666666666664,70.0,73.33333333333333,67.33333333333333,2613.0,2933.0,3203.0,3523.0,20.0,10,0
158,142.66666666666666,13.333333333333334,134.0,8.666666666666666,2236.0,2556.0,2341.0,2661.0,20.0,10,0
159,57.333333333333336,81.33333333333333,50.666666666666664,78.66666666666667,626.0,946.0,825.0,1145.0,20.0,10,0
160,162.0,86.66666666666667,124.66666666666667,86.0,307.0,627.0,377.0,697.0,20.0,10,0
161,170.66666666666666,257.3333333333333,172.0,258.0,1473.0,1793.0,1567.0,1887.0,20.0,10,0
162,134.66666666666666,22.0,112.66666666666667,34.666666666666664,687.0,1007.0,3250.0,3570.0,30.0,10,0
163,247.33333333333334,75.33333333333333,264.6666666666667,93.33333333333333,1013.0,1333.0,2743.0,3063.0,30.0,10,0
164,94.0,128.0,87.33333333333333,124.0,471.0,791.0,760.0,1080.0,30.0,10,0
165,160.66666666666666,167.33333333333334,176.66666666666666,174.66666666666666,301.0,621.0,968.0,1288.0,10.0,10,0
166,190.66666666666666,3.3333333333333335,192.0,0.6666666666666666,1285.0,1605.0,1379.0,1699.0,10.0,10,0
167,228.66666666666666,176.0,242.66666666666666,189.33333333333334,370.0,690.0,2014.0,2334.0,20.0,10,0
168,166.66666666666666,64.66666666666667,170.0,66.66666666666667,2781.0,3101.0,2876.0,3196.0,10.0,10,0
169,176.66666666666666,134.66666666666666,181.33333333333334,128.66666666666666,178.0,498.0,280.0,600.0,20.0,10,0
170,69.33333333333333,168.0,81.33333333333333,168.66666666666666,1456.0,1776.0,1840.0,2160.0,10.0,10,0
171,242.66666666666666,63.333333333333336,246.66666666666666,63.333333333333336,316.0,636.0,412.0,732.0,20.0,10,0
172,64.66666666666667,92.66666666666667,78.66666666666667,98.66666666666667,1990.0,2310.0,3064.0,3384.0,20.0,10,0
173,175.33333333333334,53.333333333333336,179.33333333333334,55.333333333333336,1016.0,1336.0,919.0,1239.0,40.0,10,0
174,149.33333333333334,87.33333333333333,165.33333333333334,80.0,73.0,393.0,917.0,1237.0,30.0,10,0
175,235.33333333333334,68.0,261.3333333333333,70.66666666666667,181.0,501.0,618.0,938.0,20.0,10,0
176,153.33333333333334,258.0,159.33333333333334,259.3333333333333,703.0,1023.0,1093.0,1413.0,20.0,10,0
177,78.0,168.0,96.0,174.0,1935.0,2255.0,3198.0,3518.0,30.0,10,0
178,108.66666666666667,90.0,91.33333333333333,82.66666666666667,1269.0,1589.0,2077.0,2397.0,30.0,10,0
179,117.33333333333333,80.66666666666667,136.0,122.0,590.0,910.0,2868.0,3188.0,20.0,10,0
180,137.33333333333334,19.333333333333332,144.66666666666666,5.333333333333333,1258.0,1578.0,2042.0,2362.0,10.0,10,0
181,151.33333333333334,261.3333333333333,161.33333333333334,188.66666666666666,799.0,1119.0,2936.0,3256.0,20.0,10,0
182,256.0,74.0,240.66666666666666,83.33333333333333,820.0,1140.0,1306.0,1626.0,10.0,10,0
183,110.0,62.0,114.66666666666667,59.333333333333336,832.0,1152.0,1399.0,1719.0,30.0,10,0
184,94.66666666666667,242.0,105.33333333333333,252.66666666666666,473.0,793.0,1841.0,2161.0,20.0,10,0
185,71.33333333333333,56.0,59.333333333333336,58.0,821.0,1141.0,2412.0,2732.0,10.0,10,0
186,163.33333333333334,90.66666666666667,143.33333333333334,125.33333333333333,211.0,531.0,2305.0,2625.0,10.0,10,0
187,227.33333333333334,179.33333333333334,230.66666666666666,196.0,465.0,785.0,1625.0,1945.0,10.0,10,0
188,10.666666666666666,37.333333333333336,28.666666666666668,36.0,2012.0,2332.0,2220.0,2540.0,30.0,10,0
189,185.33333333333334,26.666666666666668,190.0,7.333333333333333,178.0,498.0,1572.0,1892.0,20.0,10,0
190,176.0,63.333333333333336,172.66666666666666,60.0,2304.0,2624.0,2586.0,2906.0,30.0,10,0
191,52.666666666666664,90.0,66.0,88.0,1599.0,1919.0,2370.0,2690.0,10.0,10,0
192,60.0,92.0,73.33333333333333,80.66666666666667,1893.0,2213.0,2666.0,2986.0,30.0,10,0
193,93.33333333333333,65.33333333333333,86.66666666666667,58.666666666666664,118.0,438.0,132.0,452.0,20.0,10,0
194,176.66666666666666,165.33333333333334,186.66666666666666,160.0,1252.0,1572.0,2137.0,2457.0,10.0,10,0
195,194.0,143.33333333333334,174.0,148.66666666666666,1818.0,2138.0,3203.0,3523.0,20.0,10,0
196,169.33333333333334,91.33333333333333,166.66666666666666,89.33333333333333,2411.0,2731.0,2786.0,3106.0,10.0,10,0
197,96.66666666666667,62.0,57.333333333333336,39.333333333333336,149.0,469.0,1533.0,1853.0,10.0,10,0
198,233.33333333333334,70.0,252.66666666666666,84.66666666666667,177.0,497.0,2177.0,2497.0,10.0,10,0
199,170.66666666666666,246.66666666666666,162.66666666666666,184.66666666666666,2462.0,2782.0,2840.0,3160.0,40.0,10,0
200,48.0,40.0,72.0,63.333333333333336,1637.0,1957.0,3013.0,3333.0,10.0,10,0
201,183.33333333333334,19.333333333333332,185.33333333333334,4.666666666666667,186.0,506.0,1006.0,1326.0,20.0,10,0
202,201.33333333333334,69.33333333333333,199.33333333333334,72.0,1530.0,1850.0,1625.0,1945.0,20.0,10,0
203,93.33333333333333,78.66666666666667,108.66666666666667,54.0,101.0,421.0,1682.0,2002.0,10.0,10,0
204,86.66666666666667,124.0,82.0,126.0,851.0,1171.0,1139.0,1459.0,30.0,10,0
205,35.333333333333336,143.33333333333334,27.333333333333332,164.0,880.0,1200.0,1851.0,2171.0,40.0,10,0
206,83.33333333333333,241.33333333333334,83.33333333333333,246.0,1238.0,1558.0,1335.0,1655.0,20.0,10,0
207,52.0,84.66666666666667,70.0,90.0,1310.0,1630.0,2183.0,2503.0,20.0,10,0
208,114.0,95.33333333333333,141.33333333333334,123.33333333333333,885.0,1205.0,2399.0,2719.0,10.0,10,0
209,89.33333333333333,240.0,98.66666666666667,230.0,663.0,983.0,3082.0,3402.0,10.0,10,0
210,42.666666666666664,156.66666666666666,50.666666666666664,141.33333333333334,2240.0,2560.0,3015.0,3335.0,20.0,10,0
211,119.33333333333333,20.0,118.66666666666667,32.0,2735.0,3055.0,3245.0,3565.0,10.0,10,0
212,228.66666666666666,197.33333333333334,234.0,158.66666666666666,1531.0,1851.0,2928.0,3248.0,20.0,10,0
213,50.0,52.0,49.333333333333336,82.66666666666667,295.0,615.0,1853.0,2173.0,20.0,10,0
214,98.0,56.0,131.33333333333334,16.0,127.0,447.0,878.0,1198.0,20.0,10,0
215,40.666666666666664,148.0,33.333333333333336,165.33333333333334,1366.0,1686.0,1951.0,2271.0,20.0,10,0
216,192.0,122.66666666666667,192.66666666666666,135.33333333333334,756.0,1076.0,1050.0,1370.0,10.0,10,0
217,105.33333333333333,67.33333333333333,106.0,86.0,550.0,870.0,1366.0,1686.0,20.0,10,0
218,113.33333333333333,64.66666666666667,104.0,96.0,929.0,1249.0,2377.0,2697.0,20.0,10,0
219,72.0,123.33333333333333,83.33333333333333,117.33333333333333,1334.0,1654.0,1444.0,1764.0,40.0,10,0
220,101.33333333333333,52.0,101.33333333333333,90.66666666666667,346.0,666.0,2186.0,2506.0,10.0,10,0
221,39.333333333333336,53.333333333333336,35.333333333333336,65.33333333333333,588.0,908.0,1086.0,1406.0,30.0,10,0
222,232.0,188.66666666666666,243.33333333333334,192.0,948.0,1268.0,1920.0,2240.0,30.0,10,0
223,166.66666666666666,5.333333333333333,177.33333333333334,6.666666666666667,517.0,837.0,623.0,943.0,20.0,10,0
224,162.66666666666666,238.66666666666666,192.0,238.0,293.0,613.0,2400.0,2720.0,10.0,10,0
225,143.33333333333334,71.33333333333333,148.0,59.333333333333336,1368.0,1688.0,1853.0,2173.0,30.0,10,0
226,26.0,78.0,51.333333333333336,89.33333333333333,1224.0,1544.0,2322.0,2642.0,30.0,10,0
227,99.33333333333333,230.0,102.66666666666667,228.0,3173.0,3493.0,3252.0,3572.0,40.0,10,0
228,133.33333333333334,8.0,128.66666666666666,25.333333333333332,2432.0,2752.0,3137.0,3457.0,20.0,10,0
229,219.33333333333334,192.66666666666666,240.66666666666666,196.66666666666666,1426.0,1746.0,1822.0,2142.0,10.0,10,0
230,90.0,117.33333333333333,101.33333333333333,120.66666666666667,2027.0,2347.0,2894.0,3214.0,30.0,10,0
231,97.33333333333333,240.66666666666666,88.0,235.33333333333334,379.0,699.0,852.0,1172.0,20.0,10,0
232,57.333333333333336,88.66666666666667,74.66666666666667,86.0,338.0,658.0,2764.0,3084.0,10.0,10,0
233,60.666666666666664,88.66666666666667,81.33333333333333,86.66666666666667,149.0,469.0,2864.0,3184.0,10.0,10,0
234,226.0,120.66666666666667,243.33333333333334,105.33333333333333,1185.0,1505.0,2053.0,2373.0,20.0,10,0
235,52.0,133.33333333333334,39.333333333333336,126.66666666666667,809.0,1129.0,1894.0,2214.0,10.0,10,0
236,140.66666666666666,73.33333333333333,143.33333333333334,77.33333333333333,2544.0,2864.0,2738.0,3058.0,10.0,10,0
237,33.333333333333336,146.0,30.666666666666668,151.33333333333334,1174.0,1494.0,1075.0,1395.0,20.0,10,0
238,181.33333333333334,21.333333333333332,182.66666666666666,1.3333333333333333,214.0,534.0,816.0,1136.0,30.0,10,0
239,42.666666666666664,146.66666666666666,30.0,140.0,381.0,701.0,780.0,1100.0,30.0,10,0
240,35.333333333333336,159.33333333333334,34.0,164.0,1656.0,1976.0,2043.0,2363.0,20.0,10,0
241,61.333333333333336,87.33333333333333,68.0,83.33333333333333,242.0,562.0,2567.0,2887.0,20.0,10,0
242,60.0,74.0,95.33333333333333,50.666666666666664,769.0,1089.0,1883.0,2203.0,20.0,10,0
243,189.33333333333334,3.3333333333333335,187.33333333333334,6.666666666666667,1193.0,1513.0,1666.0,1986.0,30.0,10,0
244,49.333333333333336,56.666666666666664,48.666666666666664,47.333333333333336,198.0,518.0,3101.0,3421.0,30.0,10,0
245,145.33333333333334,114.66666666666667,140.0,123.33333333333333,1604.0,1924.0,2491.0,2811.0,10.0,10,0
246,124.0,48.666666666666664,124.66666666666667,61.333333333333336,2578.0,2898.0,2965.0,3285.0,20.0,10,0
247,27.333333333333332,52.666666666666664,36.666666666666664,36.0,1599.0,1919.0,2322.0,2642.0,10.0,10,0
248,39.333333333333336,150.66666666666666,30.666666666666668,159.33333333333334,1460.0,1780.0,1753.0,2073.0,10.0,10,0
249,136.0,14.0,139.33333333333334,24.666666666666668,1160.0,1480.0,1635.0,1955.0,10.0,10,0
250,166.0,235.33333333333334,178.66666666666666,250.0,481.0,801.0,1261.0,1581.0,10.0,10,0
251,199.33333333333334,26.0,175.33333333333334,73.33333333333333,3101.0,3421.0,3159.0,3479.0,10.0,10,0
