nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
25,227.33333333333334,22.0,256.0,31.333333333333332,234.0,354.0,1046.0,1166.0,27.0,10,0
26,98.0,140.0,77.33333333333333,120.66666666666667,53.0,173.0,176.0,296.0,23.0,10,0
27,230.66666666666666,103.33333333333333,251.33333333333334,96.0,192.0,312.0,422.0,542.0,20.0,10,0
28,239.33333333333334,20.0,239.33333333333334,15.333333333333334,299.0,419.0,237.0,357.0,20.0,10,0
29,148.0,189.33333333333334,153.33333333333334,193.33333333333334,86.0,206.0,94.0,214.0,10.0,10,0
30,60.666666666666664,100.0,59.333333333333336,102.66666666666667,119.0,239.0,177.0,297.0,10.0,10,0
31,93.33333333333333,258.0,90.0,256.0,196.0,316.0,199.0,319.0,8.0,10,0
32,117.33333333333333,102.66666666666667,108.0,62.666666666666664,51.0,171.0,112.0,232.0,15.0,10,0
33,234.66666666666666,255.33333333333334,234.66666666666666,255.33333333333334,753.0,873.0,753.0,873.0,16.0,10,0
34,128.0,221.33333333333334,142.0,221.33333333333334,393.0,513.0,673.0,793.0,31.0,10,0
35,88.66666666666667,45.333333333333336,50.0,50.666666666666664,148.0,268.0,284.0,404.0,20.0,10,0
36,100.66666666666667,125.33333333333333,71.33333333333333,106.0,50.0,170.0,987.0,1107.0,18.0,10,0
37,70.0,166.66666666666666,104.66666666666667,146.66666666666666,135.0,255.0,1331.0,1451.0,30.0,10,0
38,62.666666666666664,46.666666666666664,60.666666666666664,46.666666666666664,235.0,355.0,222.0,342.0,30.0,10,0
39,186.0,174.66666666666666,191.33333333333334,204.66666666666666,100.0,220.0,180.0,300.0,19.0,10,0
40,168.66666666666666,210.66666666666666,178.0,214.0,376.0,496.0,588.0,708.0,21.0,10,0
41,146.66666666666666,47.333333333333336,138.66666666666666,57.333333333333336,631.0,751.0,913.0,1033.0,22.0,10,0
42,162.66666666666666,70.66666666666667,170.0,53.333333333333336,103.0,223.0,475.0,595.0,40.0,10,0
43,214.0,191.33333333333334,225.33333333333334,193.33333333333334,546.0,666.0,605.0,725.0,12.0,10,0
44,40.0,218.66666666666666,3.3333333333333335,230.0,256.0,376.0,1166.0,1286.0,10.0,10,0
45,262.0,198.0,262.0,200.66666666666666,216.0,336.0,217.0,337.0,20.0,10,0
46,130.66666666666666,71.33333333333333,130.66666666666666,71.33333333333333,1284.0,1404.0,1284.0,1404.0,18.0,10,0
47,232.0,27.333333333333332,226.0,46.0,613.0,733.0,921.0,1041.0,16.0,10,0
48,39.333333333333336,34.0,16.0,38.0,205.0,325.0,226.0,346.0,14.0,10,0
49,84.0,60.666666666666664,90.0,107.33333333333333,145.0,265.0,1305.0,1425.0,30.0,10,0
50,156.0,142.66666666666666,186.0,164.66666666666666,65.0,185.0,91.0,211.0,10.0,10,0
51,60.666666666666664,258.6666666666667,72.0,263.3333333333333,217.0,337.0,528.0,648.0,2.0,10,0
52,97.33333333333333,116.0,83.33333333333333,81.33333333333333,59.0,179.0,108.0,228.0,23.0,10,0
53,18.666666666666668,237.33333333333334,8.0,245.33333333333334,232.0,352.0,726.0,846.0,30.0,10,0
54,232.0,186.0,256.0,196.0,167.0,287.0,512.0,632.0,10.0,10,0
55,17.333333333333332,164.66666666666666,17.333333333333332,166.66666666666666,180.0,300.0,181.0,301.0,10.0,10,0
56,262.0,203.33333333333334,262.0,204.0,219.0,339.0,220.0,340.0,20.0,10,0
57,178.66666666666666,76.0,162.66666666666666,76.0,130.0,250.0,96.0,216.0,30.0,10,0
58,1.3333333333333333,11.333333333333334,2.0,10.0,269.0,389.0,1057.0,1177.0,11.0,10,0
59,41.333333333333336,172.0,16.666666666666668,170.66666666666666,149.0,269.0,183.0,303.0,20.0,10,0
60,124.0,96.66666666666667,114.0,112.0,1387.0,1507.0,1308.0,1428.0,18.0,10,0
61,229.33333333333334,186.66666666666666,225.33333333333334,210.0,200.0,320.0,907.0,1027.0,20.0,10,0
62,45.333333333333336,252.0,49.333333333333336,234.0,637.0,757.0,915.0,1035.0,10.0,10,0
63,187.33333333333334,103.33333333333333,196.0,90.66666666666667,92.0,212.0,113.0,233.0,10.0,10,0
64,48.666666666666664,84.0,64.66666666666667,70.0,374.0,494.0,899.0,1019.0,38.0,10,0
65,45.333333333333336,175.33333333333334,60.0,207.33333333333334,150.0,270.0,624.0,744.0,10.0,10,0
66,198.66666666666666,92.0,201.33333333333334,90.66666666666667,115.0,235.0,120.0,240.0,20.0,10,0
67,156.0,141.33333333333334,156.0,135.33333333333334,36.0,156.0,122.0,242.0,10.0,10,0
68,85.33333333333333,62.0,84.66666666666667,62.666666666666664,183.0,303.0,171.0,291.0,10.0,10,0
69,155.33333333333334,138.66666666666666,156.66666666666666,141.33333333333334,33.0,153.0,37.0,157.0,30.0,10,0
70,172.66666666666666,2.6666666666666665,140.0,0.6666666666666666,561.0,681.0,955.0,1075.0,26.0,10,0
71,68.0,168.0,46.666666666666664,170.66666666666666,121.0,241.0,202.0,322.0,10.0,10,0
72,101.33333333333333,158.0,101.33333333333333,158.0,60.0,180.0,60.0,180.0,10.0,10,0
73,1.3333333333333333,2.0,10.0,2.6666666666666665,749.0,869.0,654.0,774.0,14.0,10,0
74,61.333333333333336,108.0,56.666666666666664,85.33333333333333,208.0,328.0,1243.0,1363.0,20.0,10,0
75,118.0,36.666666666666664,105.33333333333333,80.66666666666667,711.0,831.0,1060.0,1180.0,17.0,10,0
76,128.66666666666666,19.333333333333332,128.66666666666666,19.333333333333332,712.0,832.0,712.0,832.0,16.0,10,0
77,70.0,240.0,68.0,251.33333333333334,741.0,861.0,939.0,1059.0,10.0,10,0
78,110.0,176.0,128.66666666666666,144.0,72.0,192.0,1186.0,1306.0,20.0,10,0
79,225.33333333333334,100.0,190.0,122.66666666666667,723.0,843.0,985.0,1105.0,16.0,10,0
80,27.333333333333332,122.0,45.333333333333336,95.33333333333333,1132.0,1252.0,1210.0,1330.0,25.0,10,0
81,120.0,10.0,95.33333333333333,13.333333333333334,830.0,950.0,1172.0,1292.0,7.0,10,0
82,122.0,250.0,121.33333333333333,252.0,175.0,295.0,178.0,298.0,30.0,10,0
83,45.333333333333336,257.3333333333333,26.0,256.0,264.0,384.0,244.0,364.0,16.0,10,0
84,38.0,254.0,28.666666666666668,257.3333333333333,230.0,350.0,250.0,370.0,22.0,10,0
85,194.0,200.66666666666666,194.0,200.66666666666666,135.0,255.0,135.0,255.0,20.0,10,0
86,21.333333333333332,167.33333333333334,18.0,167.33333333333334,211.0,331.0,185.0,305.0,20.0,10,0
87,178.0,196.66666666666666,164.0,198.66666666666666,686.0,806.0,911.0,1031.0,20.0,10,0
88,8.666666666666666,146.66666666666666,21.333333333333332,152.66666666666666,1020.0,1140.0,1009.0,1129.0,15.0,10,0
89,77.33333333333333,168.0,76.66666666666667,171.33333333333334,98.0,218.0,102.0,222.0,20.0,10,0
90,132.0,196.66666666666666,136.0,194.66666666666666,100.0,220.0,159.0,279.0,20.0,10,0
91,42.0,174.66666666666666,40.666666666666664,222.0,150.0,270.0,241.0,361.0,20.0,10,0
92,78.0,124.66666666666667,79.33333333333333,119.33333333333333,84.0,204.0,190.0,310.0,30.0,10,0
93,116.0,250.0,104.66666666666667,252.0,272.0,392.0,871.0,991.0,30.0,10,0
94,132.66666666666666,30.0,93.33333333333333,26.666666666666668,745.0,865.0,970.0,1090.0,26.0,10,0
95,100.0,157.33333333333334,76.0,168.0,61.0,181.0,100.0,220.0,20.0,10,0
96,262.0,204.66666666666666,259.3333333333333,204.66666666666666,220.0,340.0,275.0,395.0,10.0,10,0
97,159.33333333333334,169.33333333333334,195.33333333333334,204.0,66.0,186.0,141.0,261.0,10.0,10,0
98,12.0,68.0,14.0,64.0,206.0,326.0,211.0,331.0,18.0,10,0
99,130.66666666666666,195.33333333333334,131.33333333333334,200.0,93.0,213.0,115.0,235.0,20.0,10,0
100,184.0,104.66666666666667,199.33333333333334,94.0,87.0,207.0,184.0,304.0,20.0,10,0
101,242.66666666666666,16.666666666666668,236.66666666666666,27.333333333333332,248.0,368.0,794.0,914.0,40.0,10,0
102,224.0,258.0,228.0,256.6666666666667,283.0,403.0,311.0,431.0,10.0,10,0
103,203.33333333333334,132.0,201.33333333333334,135.33333333333334,105.0,225.0,153.0,273.0,20.0,10,0
104,186.66666666666666,149.33333333333334,141.33333333333334,131.33333333333334,182.0,302.0,809.0,929.0,20.0,10,0
105,251.33333333333334,188.0,254.0,193.33333333333334,343.0,463.0,424.0,544.0,20.0,10,0
106,71.33333333333333,164.66666666666666,73.33333333333333,169.33333333333334,148.0,268.0,104.0,224.0,20.0,10,0
107,139.33333333333334,111.33333333333333,130.66666666666666,34.0,34.0,154.0,485.0,605.0,17.0,10,0
108,176.0,227.33333333333334,162.66666666666666,190.0,996.0,1116.0,1273.0,1393.0,9.0,10,0
109,15.333333333333334,65.33333333333333,37.333333333333336,64.66666666666667,287.0,407.0,896.0,1016.0,10.0,10,0
110,201.33333333333334,182.66666666666666,185.33333333333334,176.66666666666666,247.0,367.0,604.0,724.0,15.0,10,0
111,15.333333333333334,64.66666666666667,8.666666666666666,39.333333333333336,276.0,396.0,514.0,634.0,20.0,10,0
112,235.33333333333334,109.33333333333333,234.66666666666666,108.0,157.0,277.0,156.0,276.0,20.0,10,0
113,139.33333333333334,56.666666666666664,157.33333333333334,25.333333333333332,115.0,235.0,388.0,508.0,10.0,10,0
114,120.0,250.0,118.0,252.66666666666666,176.0,296.0,257.0,377.0,10.0,10,0
115,12.0,138.66666666666666,11.333333333333334,139.33333333333334,214.0,334.0,203.0,323.0,20.0,10,0
116,246.0,71.33333333333333,244.66666666666666,69.33333333333333,234.0,354.0,192.0,312.0,20.0,10,0
117,22.666666666666668,236.66666666666666,20.666666666666668,240.0,252.0,372.0,232.0,352.0,30.0,10,0
118,175.33333333333334,73.33333333333333,158.0,72.66666666666667,109.0,229.0,165.0,285.0,10.0,10,0
119,158.66666666666666,166.66666666666666,160.0,164.0,62.0,182.0,60.0,180.0,20.0,10,0
120,232.0,228.66666666666666,253.33333333333334,226.0,295.0,415.0,696.0,816.0,12.0,10,0
121,74.0,190.66666666666666,35.333333333333336,217.33333333333334,123.0,243.0,193.0,313.0,21.0,10,0
122,142.0,180.66666666666666,146.66666666666666,188.66666666666666,72.0,192.0,168.0,288.0,10.0,10,0
123,147.33333333333334,252.66666666666666,167.33333333333334,254.0,180.0,300.0,223.0,343.0,30.0,10,0
124,214.66666666666666,161.33333333333334,196.0,166.0,188.0,308.0,426.0,546.0,10.0,10,0
125,254.66666666666666,36.0,260.0,34.666666666666664,233.0,353.0,246.0,366.0,40.0,10,0
126,16.0,64.0,17.333333333333332,46.666666666666664,265.0,385.0,876.0,996.0,10.0,10,0
127,200.0,88.0,200.0,42.666666666666664,120.0,240.0,1112.0,1232.0,10.0,10,0
128,228.0,256.0,244.0,226.66666666666666,322.0,442.0,670.0,790.0,10.0,10,0
129,238.0,106.66666666666667,246.0,114.0,162.0,282.0,171.0,291.0,20.0,10,0
130,131.33333333333334,195.33333333333334,134.0,198.0,93.0,213.0,130.0,250.0,30.0,10,0
131,65.33333333333333,71.33333333333333,65.33333333333333,71.33333333333333,889.0,1009.0,889.0,1009.0,17.0,10,0
132,246.66666666666666,65.33333333333333,266.6666666666667,72.66666666666667,198.0,318.0,802.0,922.0,20.0,10,0
133,154.0,146.0,154.0,162.0,49.0,169.0,100.0,220.0,10.0,10,0
134,30.666666666666668,131.33333333333334,56.0,147.33333333333334,378.0,498.0,1058.0,1178.0,21.0,10,0
135,262.0,164.0,264.6666666666667,174.0,463.0,583.0,540.0,660.0,14.0,10,0
136,148.0,188.66666666666666,158.0,172.66666666666666,85.0,205.0,1129.0,1249.0,20.0,10,0
137,123.33333333333333,257.3333333333333,164.66666666666666,251.33333333333334,186.0,306.0,1170.0,1290.0,10.0,10,0
138,32.0,202.66666666666666,40.0,212.66666666666666,185.0,305.0,210.0,330.0,15.0,10,0
139,52.666666666666664,102.66666666666667,0.0,103.33333333333333,129.0,249.0,205.0,325.0,10.0,10,0
140,170.66666666666666,256.6666666666667,180.66666666666666,247.33333333333334,551.0,671.0,707.0,827.0,5.0,10,0
141,5.333333333333333,79.33333333333333,11.333333333333334,66.0,794.0,914.0,961.0,1081.0,11.0,10,0
142,138.66666666666666,182.66666666666666,139.33333333333334,188.66666666666666,74.0,194.0,572.0,692.0,30.0,10,0
143,99.33333333333333,156.0,56.0,195.33333333333334,61.0,181.0,511.0,631.0,10.0,10,0
144,63.333333333333336,42.666666666666664,61.333333333333336,45.333333333333336,171.0,291.0,675.0,795.0,20.0,10,0
145,219.33333333333334,157.33333333333334,218.0,161.33333333333334,133.0,253.0,163.0,283.0,10.0,10,0
146,147.33333333333334,187.33333333333334,165.33333333333334,190.66666666666666,83.0,203.0,98.0,218.0,20.0,10,0
147,156.0,162.0,156.0,162.0,87.0,207.0,87.0,207.0,20.0,10,0
148,162.66666666666666,72.66666666666667,142.66666666666666,79.33333333333333,101.0,221.0,970.0,1090.0,20.0,10,0
149,225.33333333333334,260.6666666666667,226.66666666666666,258.6666666666667,259.0,379.0,298.0,418.0,40.0,10,0
150,122.66666666666667,155.33333333333334,107.33333333333333,155.33333333333334,36.0,156.0,72.0,192.0,19.0,10,0
151,85.33333333333333,62.666666666666664,83.33333333333333,63.333333333333336,194.0,314.0,159.0,279.0,10.0,10,0
152,242.66666666666666,142.0,234.0,132.66666666666666,533.0,653.0,747.0,867.0,11.0,10,0
153,97.33333333333333,216.0,97.33333333333333,216.0,1308.0,1428.0,1308.0,1428.0,24.0,10,0
154,246.66666666666666,69.33333333333333,248.0,69.33333333333333,211.0,331.0,199.0,319.0,10.0,10,0
155,228.0,102.66666666666667,254.0,96.0,355.0,475.0,445.0,565.0,25.0,10,0
156,242.0,20.0,241.33333333333334,18.666666666666668,285.0,405.0,272.0,392.0,10.0,10,0
157,238.66666666666666,15.333333333333334,260.6666666666667,28.0,237.0,357.0,919.0,1039.0,20.0,10,0
158,146.66666666666666,158.66666666666666,143.33333333333334,173.33333333333334,42.0,162.0,61.0,181.0,12.0,10,0
159,124.0,236.66666666666666,108.66666666666667,242.66666666666666,155.0,275.0,742.0,862.0,25.0,10,0
160,36.666666666666664,216.0,32.0,217.33333333333334,190.0,310.0,197.0,317.0,10.0,10,0
161,49.333333333333336,58.0,52.666666666666664,63.333333333333336,1274.0,1394.0,1181.0,1301.0,9.0,10,0
162,169.33333333333334,0.0,176.0,46.0,628.0,748.0,620.0,740.0,4.0,10,0
163,230.66666666666666,256.6666666666667,227.33333333333334,262.6666666666667,235.0,355.0,245.0,365.0,10.0,10,0
164,87.33333333333333,63.333333333333336,85.33333333333333,63.333333333333336,125.0,245.0,205.0,325.0,20.0,10,0
165,241.33333333333334,255.33333333333334,206.66666666666666,242.0,244.0,364.0,1014.0,1134.0,21.0,10,0
166,27.333333333333332,224.66666666666666,27.333333333333332,226.66666666666666,624.0,744.0,818.0,938.0,9.0,10,0
167,56.666666666666664,40.666666666666664,62.0,41.333333333333336,180.0,300.0,174.0,294.0,20.0,10,0
168,226.66666666666666,193.33333333333334,191.33333333333334,186.0,406.0,526.0,1152.0,1272.0,39.0,10,0
169,247.33333333333334,74.0,264.0,70.66666666666667,204.0,324.0,225.0,345.0,3.0,10,0
170,52.666666666666664,229.33333333333334,55.333333333333336,238.0,188.0,308.0,250.0,370.0,16.0,10,0
171,134.0,130.0,162.66666666666666,117.33333333333333,5.0,125.0,50.0,170.0,12.0,10,0
172,246.0,4.0,138.0,123.33333333333333,502.0,622.0,1175.0,1295.0,16.0,10,0
173,61.333333333333336,170.0,36.666666666666664,227.33333333333334,379.0,499.0,630.0,750.0,30.0,10,0
174,256.6666666666667,37.333333333333336,256.6666666666667,37.333333333333336,234.0,354.0,234.0,354.0,10.0,10,0
175,264.0,39.333333333333336,264.6666666666667,48.666666666666664,276.0,396.0,234.0,354.0,20.0,10,0
176,34.0,217.33333333333334,7.333333333333333,218.66666666666666,195.0,315.0,722.0,842.0,10.0,10,0
177,180.0,70.66666666666667,153.33333333333334,92.66666666666667,117.0,237.0,1253.0,1373.0,30.0,10,0
178,190.66666666666666,29.333333333333332,164.0,31.333333333333332,521.0,641.0,1076.0,1196.0,18.0,10,0
179,194.0,205.33333333333334,190.66666666666666,205.33333333333334,155.0,275.0,192.0,312.0,30.0,10,0
180,130.66666666666666,196.66666666666666,137.33333333333334,197.33333333333334,95.0,215.0,145.0,265.0,20.0,10,0
181,114.66666666666667,255.33333333333334,94.66666666666667,256.6666666666667,231.0,351.0,482.0,602.0,20.0,10,0
182,256.0,35.333333333333336,246.66666666666666,38.0,905.0,1025.0,1073.0,1193.0,13.0,10,0
183,11.333333333333334,64.0,23.333333333333332,52.666666666666664,210.0,330.0,378.0,498.0,10.0,10,0
184,85.33333333333333,45.333333333333336,66.0,44.666666666666664,165.0,285.0,167.0,287.0,10.0,10,0
185,96.66666666666667,110.0,68.0,99.33333333333333,65.0,185.0,462.0,582.0,13.0,10,0
186,76.0,166.66666666666666,48.0,171.33333333333334,177.0,297.0,214.0,334.0,20.0,10,0
187,215.33333333333334,162.0,164.0,162.66666666666666,177.0,297.0,634.0,754.0,20.0,10,0
188,244.66666666666666,240.66666666666666,217.33333333333334,249.33333333333334,442.0,562.0,533.0,653.0,22.0,10,0
189,91.33333333333333,45.333333333333336,110.0,84.0,146.0,266.0,1197.0,1317.0,25.0,10,0
190,14.0,69.33333333333333,30.0,56.666666666666664,203.0,323.0,870.0,990.0,30.0,10,0
191,206.66666666666666,95.33333333333333,222.66666666666666,61.333333333333336,141.0,261.0,399.0,519.0,20.0,10,0
192,12.0,66.66666666666667,14.666666666666666,64.0,207.0,327.0,222.0,342.0,20.0,10,0
193,89.33333333333333,42.0,134.0,4.0,152.0,272.0,540.0,660.0,10.0,10,0
194,198.0,90.0,198.66666666666666,91.33333333333333,116.0,236.0,116.0,236.0,30.0,10,0
195,58.0,102.0,57.333333333333336,102.66666666666667,122.0,242.0,154.0,274.0,20.0,10,0
196,249.33333333333334,116.66666666666667,259.3333333333333,114.0,299.0,419.0,406.0,526.0,18.0,10,0
197,126.0,204.0,110.66666666666667,238.0,114.0,234.0,1168.0,1288.0,40.0,10,0
198,81.33333333333333,122.0,75.33333333333333,122.0,79.0,199.0,125.0,245.0,20.0,10,0
199,229.33333333333334,260.6666666666667,231.33333333333334,263.3333333333333,239.0,359.0,244.0,364.0,10.0,10,0
200,152.66666666666666,139.33333333333334,162.0,162.66666666666666,30.0,150.0,61.0,181.0,20.0,10,0
201,178.0,107.33333333333333,162.0,93.33333333333333,173.0,293.0,1228.0,1348.0,10.0,10,0
202,9.333333333333334,66.66666666666667,16.0,62.0,211.0,331.0,252.0,372.0,30.0,10,0
203,263.3333333333333,206.66666666666666,262.0,208.0,231.0,351.0,259.0,379.0,10.0,10,0
204,119.33333333333333,255.33333333333334,61.333333333333336,256.0,184.0,304.0,358.0,478.0,20.0,10,0
205,130.0,60.666666666666664,135.33333333333334,58.666666666666664,163.0,283.0,112.0,232.0,20.0,10,0
206,233.33333333333334,180.66666666666666,256.0,204.66666666666666,165.0,285.0,335.0,455.0,10.0,10,0
207,192.66666666666666,204.0,174.66666666666666,155.33333333333334,168.0,288.0,1065.0,1185.0,10.0,10,0
208,138.0,58.0,133.33333333333334,32.0,113.0,233.0,175.0,295.0,20.0,10,0
209,137.33333333333334,54.0,156.0,24.666666666666668,119.0,239.0,467.0,587.0,20.0,10,0
210,156.0,48.666666666666664,186.66666666666666,3.3333333333333335,131.0,251.0,971.0,1091.0,8.0,10,0
211,115.33333333333333,48.0,129.33333333333334,28.666666666666668,229.0,349.0,680.0,800.0,39.0,10,0
212,160.0,140.0,178.66666666666666,148.66666666666666,92.0,212.0,71.0,191.0,10.0,10,0
213,222.66666666666666,124.0,236.66666666666666,104.0,134.0,254.0,161.0,281.0,1.0,10,0
214,158.0,142.0,165.33333333333334,82.66666666666667,78.0,198.0,619.0,739.0,20.0,10,0
215,247.33333333333334,168.66666666666666,248.0,170.66666666666666,194.0,314.0,207.0,327.0,30.0,10,0
216,20.666666666666668,235.33333333333334,3.3333333333333335,229.33333333333334,227.0,347.0,1201.0,1321.0,20.0,10,0
217,260.0,238.0,234.66666666666666,202.0,996.0,1116.0,1027.0,1147.0,13.0,10,0
218,249.33333333333334,69.33333333333333,258.6666666666667,70.66666666666667,198.0,318.0,219.0,339.0,10.0,10,0
219,254.0,8.0,251.33333333333334,19.333333333333332,546.0,666.0,702.0,822.0,15.0,10,0
220,30.666666666666668,253.33333333333334,32.0,238.66666666666666,278.0,398.0,831.0,951.0,10.0,10,0
221,228.66666666666666,239.33333333333334,204.0,240.66666666666666,411.0,531.0,660.0,780.0,26.0,10,0
222,213.33333333333334,140.66666666666666,216.0,144.0,120.0,240.0,125.0,245.0,6.0,10,0
223,202.66666666666666,94.0,225.33333333333334,70.66666666666667,157.0,277.0,906.0,1026.0,10.0,10,0
224,264.6666666666667,188.66666666666666,258.0,178.0,367.0,487.0,847.0,967.0,9.0,10,0
225,74.0,119.33333333333333,82.66666666666667,147.33333333333334,139.0,259.0,958.0,1078.0,10.0,10,0
226,196.66666666666666,204.66666666666666,206.66666666666666,226.66666666666666,143.0,263.0,178.0,298.0,20.0,10,0
227,17.333333333333332,173.33333333333334,45.333333333333336,166.66666666666666,584.0,704.0,519.0,639.0,16.0,10,0
228,144.66666666666666,190.66666666666666,142.0,203.33333333333334,143.0,263.0,445.0,565.0,10.0,10,0
229,142.66666666666666,252.0,146.66666666666666,254.0,178.0,298.0,182.0,302.0,20.0,10,0
230,208.66666666666666,42.666666666666664,208.66666666666666,42.666666666666664,357.0,477.0,357.0,477.0,29.0,10,0
231,102.66666666666667,45.333333333333336,58.0,98.0,694.0,814.0,829.0,949.0,20.0,10,0
232,9.333333333333334,35.333333333333336,12.666666666666666,40.666666666666664,760.0,880.0,1107.0,1227.0,12.0,10,0
233,78.66666666666667,81.33333333333333,78.66666666666667,81.33333333333333,905.0,1025.0,905.0,1025.0,20.0,10,0
234,212.0,146.0,214.0,141.33333333333334,148.0,268.0,121.0,241.0,20.0,10,0
235,76.66666666666667,123.33333333333333,49.333333333333336,142.0,86.0,206.0,390.0,510.0,10.0,10,0
236,238.0,134.66666666666666,263.3333333333333,111.33333333333333,454.0,574.0,935.0,1055.0,5.0,10,0
237,148.0,255.33333333333334,194.0,265.3333333333333,184.0,304.0,486.0,606.0,30.0,10,0
238,235.33333333333334,2.0,226.0,2.0,249.0,369.0,758.0,878.0,20.0,10,0
239,257.3333333333333,38.0,246.0,78.66666666666667,234.0,354.0,1007.0,1127.0,10.0,10,0
240,84.0,46.666666666666664,54.666666666666664,52.0,192.0,312.0,1141.0,1261.0,10.0,10,0
241,48.666666666666664,194.66666666666666,19.333333333333332,236.66666666666666,156.0,276.0,230.0,350.0,8.0,10,0
242,115.33333333333333,254.0,116.0,217.33333333333334,243.0,363.0,910.0,1030.0,10.0,10,0
243,56.666666666666664,103.33333333333333,58.0,109.33333333333333,142.0,262.0,617.0,737.0,20.0,10,0
244,240.0,15.333333333333334,246.0,12.666666666666666,238.0,358.0,247.0,367.0,20.0,10,0
245,48.0,168.66666666666666,22.666666666666668,161.33333333333334,138.0,258.0,171.0,291.0,20.0,10,0
246,58.0,103.33333333333333,61.333333333333336,103.33333333333333,165.0,285.0,191.0,311.0,10.0,10,0
247,232.66666666666666,183.33333333333334,235.33333333333334,184.0,166.0,286.0,170.0,290.0,10.0,10,0
248,216.66666666666666,30.0,211.33333333333334,45.333333333333336,544.0,664.0,1115.0,1235.0,8.0,10,0
249,121.33333333333333,200.0,97.33333333333333,200.66666666666666,101.0,221.0,308.0,428.0,10.0,10,0
250,216.0,144.66666666666666,218.66666666666666,159.33333333333334,125.0,245.0,140.0,260.0,30.0,10,0
251,105.33333333333333,159.33333333333334,108.0,167.33333333333334,57.0,177.0,63.0,183.0,20.0,10,0
252,122.0,200.66666666666666,118.0,200.0,102.0,222.0,160.0,280.0,20.0,10,0
253,232.0,212.66666666666666,254.0,250.0,286.0,406.0,1026.0,1146.0,29.0,10,0
254,119.33333333333333,203.33333333333334,102.0,210.0,144.0,264.0,124.0,244.0,10.0,10,0
255,9.333333333333334,140.0,1.3333333333333333,133.33333333333334,190.0,310.0,296.0,416.0,10.0,10,0
256,193.33333333333334,207.33333333333334,200.0,181.33333333333334,142.0,262.0,648.0,768.0,30.0,10,0
257,230.0,105.33333333333333,232.66666666666666,90.0,205.0,325.0,503.0,623.0,20.0,10,0
258,133.33333333333334,59.333333333333336,133.33333333333334,55.333333333333336,148.0,268.0,121.0,241.0,30.0,10,0
259,12.0,196.0,24.0,192.0,442.0,562.0,912.0,1032.0,45.0,10,0
260,89.33333333333333,41.333333333333336,104.0,2.6666666666666665,152.0,272.0,200.0,320.0,20.0,10,0
261,164.66666666666666,141.33333333333334,199.33333333333334,151.33333333333334,127.0,247.0,102.0,222.0,15.0,10,0
262,118.0,116.0,62.0,99.33333333333333,34.0,154.0,118.0,238.0,10.0,10,0
