nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
74,202.0,38.666666666666664,202.0,40.666666666666664,701.0,761.0,966.0,1055.0,10.0,10,0
75,66.0,10.666666666666666,64.66666666666667,6.666666666666667,0.0,1377.0,550.0,614.0,20.0,10,0
76,140.66666666666666,182.66666666666666,153.33333333333334,160.66666666666666,315.0,381.0,786.0,837.0,20.0,10,0
77,106.0,138.0,103.33333333333333,137.33333333333334,41.0,92.0,376.0,441.0,20.0,10,0
78,74.0,122.66666666666667,75.33333333333333,122.66666666666667,0.0,1496.0,0.0,1498.0,10.0,10,0
79,57.333333333333336,31.333333333333332,63.333333333333336,31.333333333333332,0.0,1396.0,900.0,952.0,10.0,10,0
80,12.0,66.66666666666667,15.333333333333334,64.66666666666667,0.0,1379.0,1105.0,1168.0,20.0,10,0
81,14.0,64.0,16.0,64.0,0.0,1379.0,0.0,1382.0,20.0,10,0
82,84.0,84.0,86.0,89.33333333333333,624.0,674.0,810.0,867.0,20.0,10,0
83,68.66666666666667,114.0,68.0,112.66666666666667,816.0,858.0,0.0,1484.0,10.0,10,0
84,36.666666666666664,216.0,23.333333333333332,195.33333333333334,190.0,254.0,0.0,1397.0,10.0,10,0
85,160.0,164.0,156.0,162.0,0.0,1526.0,0.0,1532.0,20.0,10,0
86,168.66666666666666,162.0,170.0,159.33333333333334,399.0,463.0,0.0,1519.0,10.0,10,0
87,119.33333333333333,255.33333333333334,121.33333333333333,252.66666666666666,0.0,1402.0,0.0,1407.0,20.0,10,0
88,98.0,175.33333333333334,104.66666666666667,188.66666666666666,324.0,387.0,0.0,1493.0,20.0,10,0
89,244.66666666666666,69.33333333333333,232.66666666666666,104.66666666666667,0.0,1394.0,0.0,1431.0,20.0,10,0
90,184.66666666666666,102.66666666666667,181.33333333333334,107.33333333333333,430.0,485.0,0.0,1505.0,20.0,10,0
91,119.33333333333333,224.0,119.33333333333333,224.0,0.0,1449.0,0.0,1449.0,10.0,10,0
92,104.66666666666667,136.66666666666666,104.66666666666667,136.66666666666666,557.0,625.0,557.0,625.0,20.0,10,0
93,154.0,162.0,152.66666666666666,158.0,0.0,1533.0,0.0,1539.0,10.0,10,0
94,62.0,32.0,61.333333333333336,33.333333333333336,0.0,1401.0,1081.0,1140.0,10.0,10,0
95,250.0,164.66666666666666,240.66666666666666,179.33333333333334,243.0,300.0,0.0,1411.0,10.0,10,0
96,101.33333333333333,160.0,153.33333333333334,150.0,308.0,370.0,752.0,828.0,30.0,10,0
97,119.33333333333333,225.33333333333334,124.66666666666667,227.33333333333334,845.0,923.0,0.0,1445.0,10.0,10,0
98,156.0,142.66666666666666,156.0,142.66666666666666,660.0,710.0,660.0,710.0,10.0,10,0
99,238.66666666666666,15.333333333333334,242.66666666666666,18.0,237.0,304.0,766.0,834.0,20.0,10,0
100,34.666666666666664,198.0,40.0,195.33333333333334,0.0,1410.0,1163.0,1221.0,20.0,10,0
101,7.333333333333333,76.66666666666667,15.333333333333334,65.33333333333333,0.0,1379.0,1201.0,1254.0,20.0,10,0
102,100.0,72.0,102.0,71.33333333333333,259.0,318.0,446.0,501.0,10.0,10,0
103,14.0,136.0,9.333333333333334,134.0,236.0,302.0,0.0,1400.0,30.0,10,0
104,257.3333333333333,38.0,260.0,34.666666666666664,0.0,1352.0,0.0,1346.0,10.0,10,0
105,161.33333333333334,75.33333333333333,162.66666666666666,72.66666666666667,151.0,227.0,259.0,308.0,10.0,10,0
106,262.0,204.0,262.0,204.66666666666666,0.0,1366.0,0.0,1366.0,20.0,10,0
107,64.0,158.0,64.0,156.66666666666666,736.0,792.0,834.0,879.0,10.0,10,0
108,34.666666666666664,222.66666666666666,32.666666666666664,235.33333333333334,0.0,1387.0,0.0,1372.0,30.0,10,0
109,59.333333333333336,101.33333333333333,56.666666666666664,103.33333333333333,0.0,1466.0,651.0,714.0,20.0,10,0
110,165.33333333333334,162.0,166.66666666666666,157.33333333333334,64.0,132.0,0.0,1525.0,20.0,10,0
111,64.0,9.333333333333334,62.666666666666664,8.666666666666666,0.0,1373.0,0.0,1372.0,10.0,10,0
112,89.33333333333333,186.0,87.33333333333333,188.66666666666666,0.0,1484.0,0.0,1479.0,30.0,10,0
113,104.0,42.0,105.33333333333333,42.666666666666664,942.0,1001.0,0.0,1444.0,10.0,10,0
114,232.0,117.33333333333333,230.66666666666666,119.33333333333333,0.0,1437.0,0.0,1439.0,10.0,10,0
115,14.666666666666666,83.33333333333333,13.333333333333334,84.66666666666667,193.0,258.0,341.0,411.0,10.0,10,0
116,30.666666666666668,253.33333333333334,30.666666666666668,252.0,871.0,926.0,0.0,1351.0,10.0,10,0
117,223.33333333333334,31.333333333333332,224.66666666666666,31.333333333333332,0.0,1382.0,352.0,421.0,30.0,10,0
118,166.66666666666666,160.66666666666666,169.33333333333334,160.0,212.0,283.0,0.0,1519.0,30.0,10,0
119,192.66666666666666,7.333333333333333,186.0,8.0,0.0,1378.0,0.0,1383.0,20.0,10,0
120,262.0,200.66666666666666,262.0,203.33333333333334,272.0,348.0,368.0,441.0,10.0,10,0
121,200.66666666666666,38.0,202.0,39.333333333333336,0.0,1411.0,789.0,855.0,10.0,10,0
122,74.0,113.33333333333333,75.33333333333333,122.0,93.0,146.0,785.0,865.0,10.0,10,0
123,166.0,159.33333333333334,157.33333333333334,162.0,0.0,1524.0,0.0,1530.0,20.0,10,0
124,202.66666666666666,198.0,196.0,207.33333333333334,142.0,203.0,386.0,449.0,30.0,10,0
125,201.33333333333334,40.0,234.66666666666666,108.0,226.0,300.0,0.0,1430.0,10.0,10,0
126,244.66666666666666,170.0,242.0,180.0,905.0,939.0,0.0,1409.0,20.0,10,0
127,70.66666666666667,116.0,70.66666666666667,115.33333333333333,0.0,1489.0,0.0,1489.0,20.0,10,0
128,42.0,174.66666666666666,48.0,171.33333333333334,0.0,1436.0,0.0,1446.0,20.0,10,0
129,207.33333333333334,222.66666666666666,203.33333333333334,224.0,0.0,1412.0,0.0,1415.0,10.0,10,0
130,205.33333333333334,197.33333333333334,195.33333333333334,206.66666666666666,0.0,1442.0,0.0,1442.0,30.0,10,0
131,26.666666666666668,36.0,26.666666666666668,35.333333333333336,285.0,331.0,0.0,1369.0,10.0,10,0
132,156.0,141.33333333333334,157.33333333333334,140.0,374.0,428.0,0.0,1549.0,10.0,10,0
133,56.666666666666664,29.333333333333332,60.666666666666664,18.0,0.0,1393.0,623.0,704.0,20.0,10,0
134,190.66666666666666,11.333333333333334,234.0,102.0,656.0,698.0,0.0,1428.0,20.0,10,0
135,192.66666666666666,204.0,202.66666666666666,200.66666666666666,766.0,811.0,855.0,926.0,10.0,10,0
136,194.0,200.66666666666666,201.33333333333334,135.33333333333334,135.0,219.0,0.0,1484.0,20.0,10,0
137,61.333333333333336,103.33333333333333,61.333333333333336,108.0,1014.0,1087.0,1110.0,1185.0,20.0,10,0
138,90.0,111.33333333333333,74.0,110.0,0.0,1514.0,1278.0,1324.0,10.0,10,0
139,196.0,90.66666666666667,200.0,88.0,0.0,1473.0,459.0,513.0,10.0,10,0
140,62.0,15.333333333333334,60.0,17.333333333333332,445.0,513.0,730.0,780.0,10.0,10,0
141,16.0,62.0,27.333333333333332,37.333333333333336,0.0,1381.0,1308.0,1359.0,10.0,10,0
142,76.0,166.66666666666666,73.33333333333333,169.33333333333334,1000.0,1074.0,0.0,1482.0,20.0,10,0
143,100.0,157.33333333333334,107.33333333333333,155.33333333333334,0.0,1525.0,0.0,1535.0,20.0,10,0
144,229.33333333333334,188.66666666666666,159.33333333333334,169.33333333333334,0.0,1420.0,0.0,1520.0,20.0,10,0
145,230.0,254.66666666666666,230.66666666666666,256.6666666666667,232.0,289.0,0.0,1351.0,20.0,10,0
146,86.0,185.33333333333334,86.0,185.33333333333334,1010.0,1071.0,1010.0,1071.0,20.0,10,0
147,158.66666666666666,67.33333333333333,143.33333333333334,95.33333333333333,809.0,865.0,0.0,1528.0,20.0,10,0
148,84.66666666666667,58.0,86.0,65.33333333333333,0.0,1452.0,0.0,1462.0,20.0,10,0
149,123.33333333333333,199.33333333333334,102.0,187.33333333333334,171.0,210.0,896.0,962.0,10.0,10,0
150,26.0,37.333333333333336,24.666666666666668,37.333333333333336,0.0,1370.0,0.0,1369.0,10.0,10,0
151,99.33333333333333,156.0,36.666666666666664,238.0,61.0,107.0,462.0,509.0,10.0,10,0
152,198.0,90.0,181.33333333333334,102.66666666666667,356.0,426.0,0.0,1501.0,30.0,10,0
153,105.33333333333333,188.66666666666666,104.66666666666667,188.0,0.0,1493.0,0.0,1494.0,10.0,10,0
154,198.66666666666666,91.33333333333333,200.66666666666666,92.66666666666667,269.0,330.0,0.0,1469.0,10.0,10,0
155,177.33333333333334,77.33333333333333,177.33333333333334,77.33333333333333,650.0,717.0,650.0,717.0,10.0,10,0
156,208.66666666666666,222.66666666666666,204.0,219.33333333333334,0.0,1411.0,1172.0,1241.0,10.0,10,0
157,77.33333333333333,168.0,76.66666666666667,171.33333333333334,98.0,153.0,339.0,412.0,20.0,10,0
158,219.33333333333334,160.66666666666666,218.66666666666666,159.33333333333334,300.0,363.0,0.0,1453.0,20.0,10,0
159,240.0,15.333333333333334,241.33333333333334,18.666666666666668,379.0,460.0,0.0,1350.0,20.0,10,0
160,35.333333333333336,231.33333333333334,36.0,232.0,0.0,1379.0,1206.0,1266.0,20.0,10,0
161,230.66666666666666,103.33333333333333,230.0,118.66666666666667,787.0,837.0,0.0,1440.0,20.0,10,0
162,162.0,162.66666666666666,186.66666666666666,193.33333333333334,61.0,126.0,271.0,335.0,30.0,10,0
163,86.0,192.0,81.33333333333333,187.33333333333334,451.0,497.0,0.0,1474.0,10.0,10,0
164,41.333333333333336,172.0,45.333333333333336,175.33333333333334,385.0,456.0,585.0,634.0,20.0,10,0
165,56.0,242.0,56.0,242.0,265.0,323.0,265.0,323.0,20.0,10,0
166,45.333333333333336,169.33333333333334,46.666666666666664,176.0,200.0,266.0,679.0,724.0,20.0,10,0
167,20.666666666666668,238.0,21.333333333333332,238.0,0.0,1356.0,0.0,1357.0,20.0,10,0
168,209.33333333333334,260.0,209.33333333333334,260.0,0.0,1365.0,0.0,1365.0,10.0,10,0
169,262.0,198.0,262.0,208.0,216.0,280.0,0.0,1363.0,20.0,10,0
170,54.666666666666664,243.33333333333334,56.0,240.0,358.0,414.0,733.0,800.0,30.0,10,0
171,229.33333333333334,32.666666666666664,184.0,104.66666666666667,0.0,1378.0,0.0,1499.0,20.0,10,0
172,117.33333333333333,88.0,119.33333333333333,89.33333333333333,229.0,275.0,404.0,467.0,20.0,10,0
173,92.0,112.0,70.66666666666667,118.0,135.0,185.0,440.0,489.0,10.0,10,0
174,116.0,250.0,114.66666666666667,255.33333333333334,0.0,1410.0,0.0,1401.0,30.0,10,0
175,239.33333333333334,32.666666666666664,231.33333333333334,30.0,1022.0,1096.0,0.0,1373.0,20.0,10,0
176,203.33333333333334,132.0,204.66666666666666,130.66666666666666,0.0,1481.0,170.0,225.0,20.0,10,0
177,66.66666666666667,116.66666666666667,72.66666666666667,111.33333333333333,536.0,585.0,0.0,1490.0,10.0,10,0
178,112.0,118.66666666666667,111.33333333333333,120.0,0.0,1548.0,0.0,1548.0,20.0,10,0
179,110.0,42.0,108.66666666666667,42.0,0.0,1445.0,0.0,1445.0,10.0,10,0
180,162.0,70.66666666666667,161.33333333333334,70.0,529.0,588.0,615.0,685.0,10.0,10,0
181,140.0,94.0,140.0,96.0,215.0,280.0,0.0,1530.0,20.0,10,0
182,248.0,170.66666666666666,244.0,167.33333333333334,796.0,858.0,988.0,1044.0,20.0,10,0
183,87.33333333333333,87.33333333333333,76.0,118.66666666666667,244.0,312.0,0.0,1498.0,10.0,10,0
184,60.666666666666664,46.666666666666664,88.66666666666667,62.666666666666664,0.0,1417.0,0.0,1461.0,20.0,10,0
185,87.33333333333333,84.66666666666667,87.33333333333333,84.66666666666667,0.0,1486.0,0.0,1486.0,10.0,10,0
186,13.333333333333334,136.0,11.333333333333334,139.33333333333334,328.0,393.0,0.0,1403.0,20.0,10,0
187,77.33333333333333,120.66666666666667,79.33333333333333,119.33333333333333,1168.0,1224.0,0.0,1503.0,20.0,10,0
188,259.3333333333333,180.66666666666666,247.33333333333334,162.66666666666666,268.0,319.0,0.0,1410.0,10.0,10,0
189,121.33333333333333,200.0,105.33333333333333,159.33333333333334,260.0,309.0,0.0,1529.0,10.0,10,0
190,36.0,190.0,32.666666666666664,194.0,0.0,1418.0,416.0,479.0,20.0,10,0
191,48.0,140.0,50.666666666666664,137.33333333333334,0.0,1458.0,749.0,807.0,20.0,10,0
192,24.666666666666668,190.66666666666666,23.333333333333332,194.0,0.0,1402.0,0.0,1398.0,40.0,10,0
193,241.33333333333334,181.33333333333334,232.66666666666666,183.33333333333334,0.0,1409.0,0.0,1420.0,30.0,10,0
194,84.0,189.33333333333334,84.66666666666667,186.0,734.0,783.0,0.0,1479.0,10.0,10,0
195,130.0,196.0,132.0,196.66666666666666,416.0,497.0,598.0,681.0,10.0,10,0
196,162.66666666666666,76.0,158.0,72.66666666666667,96.0,155.0,990.0,1060.0,10.0,10,0
197,256.6666666666667,36.666666666666664,260.6666666666667,36.0,0.0,1351.0,843.0,915.0,20.0,10,0
198,67.33333333333333,159.33333333333334,72.66666666666667,168.0,106.0,166.0,0.0,1482.0,10.0,10,0
199,36.666666666666664,194.0,43.333333333333336,198.66666666666666,790.0,855.0,1355.0,1415.0,10.0,10,0
200,32.666666666666664,192.66666666666666,38.0,194.0,0.0,1411.0,979.0,1034.0,10.0,10,0
201,133.33333333333334,55.333333333333336,135.33333333333334,58.666666666666664,0.0,1469.0,0.0,1474.0,10.0,10,0
202,218.66666666666666,162.0,215.33333333333334,162.0,0.0,1451.0,761.0,833.0,20.0,10,0
203,118.0,91.33333333333333,125.33333333333333,88.66666666666667,129.0,185.0,688.0,746.0,30.0,10,0
204,62.0,99.33333333333333,58.666666666666664,100.0,118.0,175.0,274.0,333.0,20.0,10,0
205,134.66666666666666,56.666666666666664,139.33333333333334,56.666666666666664,0.0,1471.0,0.0,1471.0,10.0,10,0
206,186.0,2.6666666666666665,187.33333333333334,10.666666666666666,728.0,783.0,1020.0,1058.0,20.0,10,0
207,60.666666666666664,100.0,58.0,103.33333333333333,173.0,249.0,0.0,1465.0,10.0,10,0
208,66.0,44.666666666666664,56.666666666666664,44.666666666666664,0.0,1419.0,790.0,862.0,10.0,10,0
209,90.0,89.33333333333333,83.33333333333333,63.333333333333336,92.0,149.0,0.0,1457.0,10.0,10,0
210,158.0,142.0,156.66666666666666,141.33333333333334,0.0,1547.0,0.0,1549.0,20.0,10,0
211,231.33333333333334,256.6666666666667,231.33333333333334,263.3333333333333,0.0,1350.0,575.0,643.0,20.0,10,0
212,100.66666666666667,74.0,104.0,74.0,0.0,1485.0,632.0,704.0,20.0,10,0
213,50.0,245.33333333333334,54.666666666666664,240.0,0.0,1377.0,649.0,700.0,10.0,10,0
214,138.0,254.0,135.33333333333334,258.0,181.0,232.0,0.0,1399.0,20.0,10,0
215,13.333333333333334,60.666666666666664,25.333333333333332,32.666666666666664,0.0,1376.0,741.0,793.0,10.0,10,0
216,45.333333333333336,174.0,68.0,168.0,766.0,824.0,0.0,1476.0,20.0,10,0
217,146.0,251.33333333333334,146.66666666666666,192.0,0.0,1408.0,0.0,1496.0,20.0,10,0
218,236.66666666666666,104.0,229.33333333333334,117.33333333333333,0.0,1425.0,0.0,1441.0,20.0,10,0
219,125.33333333333333,225.33333333333334,122.0,200.66666666666666,0.0,1448.0,0.0,1484.0,10.0,10,0
220,88.66666666666667,91.33333333333333,111.33333333333333,116.0,903.0,964.0,0.0,1544.0,20.0,10,0
221,214.66666666666666,161.33333333333334,212.0,146.0,859.0,918.0,0.0,1467.0,10.0,10,0
222,187.33333333333334,194.0,186.66666666666666,188.66666666666666,0.0,1465.0,827.0,886.0,40.0,10,0
223,209.33333333333334,264.0,205.33333333333334,259.3333333333333,1024.0,1085.0,1217.0,1277.0,10.0,10,0
224,64.66666666666667,161.33333333333334,62.0,158.0,552.0,598.0,637.0,706.0,20.0,10,0
225,18.666666666666668,164.0,18.0,167.33333333333334,241.0,295.0,620.0,670.0,20.0,10,0
226,68.0,44.666666666666664,110.66666666666667,113.33333333333333,165.0,231.0,0.0,1541.0,20.0,10,0
227,155.33333333333334,142.66666666666666,157.33333333333334,136.0,458.0,530.0,0.0,1550.0,10.0,10,0
228,119.33333333333333,203.33333333333334,118.0,200.0,0.0,1479.0,0.0,1484.0,10.0,10,0
229,50.0,137.33333333333334,103.33333333333333,134.66666666666666,0.0,1461.0,0.0,1541.0,20.0,10,0
230,26.0,190.0,49.333333333333336,168.66666666666666,806.0,869.0,0.0,1450.0,20.0,10,0
231,238.0,106.66666666666667,233.33333333333334,121.33333333333333,407.0,462.0,599.0,645.0,20.0,10,0
232,236.66666666666666,26.0,240.0,30.666666666666668,0.0,1363.0,943.0,990.0,10.0,10,0
233,249.33333333333334,69.33333333333333,246.0,71.33333333333333,542.0,592.0,912.0,956.0,10.0,10,0
234,72.66666666666667,124.0,73.33333333333333,125.33333333333333,0.0,1494.0,338.0,392.0,10.0,10,0
235,194.0,205.33333333333334,190.66666666666666,205.33333333333334,663.0,728.0,0.0,1448.0,30.0,10,0
236,148.0,188.66666666666666,148.0,189.33333333333334,0.0,1501.0,0.0,1500.0,20.0,10,0
237,101.33333333333333,158.0,101.33333333333333,158.0,0.0,1526.0,0.0,1526.0,10.0,10,0
238,98.66666666666667,74.66666666666667,101.33333333333333,72.66666666666667,102.0,174.0,0.0,1484.0,20.0,10,0
239,263.3333333333333,206.66666666666666,259.3333333333333,204.0,0.0,1363.0,1117.0,1176.0,10.0,10,0
240,185.33333333333334,4.666666666666667,162.0,69.33333333333333,0.0,1378.0,0.0,1481.0,20.0,10,0
241,30.666666666666668,194.66666666666666,46.666666666666664,170.66666666666666,179.0,223.0,0.0,1445.0,30.0,10,0
242,255.33333333333334,35.333333333333336,264.0,39.333333333333336,0.0,1352.0,0.0,1345.0,10.0,10,0
243,59.333333333333336,102.66666666666667,52.666666666666664,102.66666666666667,0.0,1466.0,0.0,1457.0,10.0,10,0
244,246.66666666666666,65.33333333333333,246.66666666666666,69.33333333333333,0.0,1388.0,717.0,785.0,20.0,10,0
245,48.666666666666664,142.0,52.666666666666664,139.33333333333334,127.0,177.0,937.0,987.0,10.0,10,0
246,237.33333333333334,27.333333333333332,240.66666666666666,26.0,222.0,285.0,567.0,616.0,20.0,10,0
247,32.0,217.33333333333334,34.666666666666664,220.66666666666666,0.0,1389.0,712.0,785.0,20.0,10,0
248,242.0,178.0,229.33333333333334,186.66666666666666,521.0,570.0,786.0,853.0,10.0,10,0
249,124.0,204.0,131.33333333333334,195.33333333333334,721.0,774.0,0.0,1493.0,10.0,10,0
250,14.0,134.0,12.0,138.66666666666666,421.0,486.0,805.0,864.0,20.0,10,0
251,52.0,164.0,63.333333333333336,162.0,0.0,1456.0,0.0,1473.0,20.0,10,0
252,20.666666666666668,235.33333333333334,22.666666666666668,236.66666666666666,284.0,351.0,0.0,1359.0,20.0,10,0
253,191.33333333333334,204.66666666666666,184.66666666666666,190.0,851.0,910.0,0.0,1472.0,10.0,10,0
254,35.333333333333336,235.33333333333334,34.0,236.0,0.0,1374.0,0.0,1372.0,20.0,10,0
255,235.33333333333334,184.0,238.66666666666666,177.33333333333334,329.0,377.0,700.0,765.0,10.0,10,0
256,144.66666666666666,190.66666666666666,144.66666666666666,190.66666666666666,812.0,875.0,812.0,875.0,10.0,10,0
257,56.0,168.0,52.0,167.33333333333334,127.0,193.0,383.0,433.0,10.0,10,0
258,158.0,164.66666666666666,166.0,161.33333333333334,417.0,464.0,0.0,1522.0,30.0,10,0
259,206.66666666666666,130.66666666666666,178.66666666666666,106.66666666666667,0.0,1476.0,995.0,1049.0,20.0,10,0
