nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
114,299.0,227.0,299.0,227.0,0.0,1576.0,0.0,1576.0,25.0,10,0
115,236.0,260.0,230.0,234.0,0.0,1609.0,0.0,1633.0,31.0,10,0
116,299.0,399.0,296.0,388.0,0.0,1456.0,0.0,1467.0,11.0,10,0
117,348.0,343.0,366.0,340.0,0.0,1473.0,715.0,745.0,12.0,10,0
118,97.0,387.0,135.0,384.0,0.0,1465.0,0.0,1483.0,37.0,10,0
119,234.0,7.0,259.0,4.0,0.0,1483.0,0.0,1474.0,10.0,10,0
120,348.0,189.0,308.0,178.0,0.0,1530.0,0.0,1568.0,17.0,10,0
121,279.0,247.0,266.0,234.0,0.0,1587.0,0.0,1604.0,12.0,10,0
122,160.0,62.0,184.0,69.0,0.0,1535.0,0.0,1547.0,11.0,10,0
123,158.0,121.0,177.0,139.0,1105.0,1135.0,0.0,1613.0,17.0,10,0
124,206.0,7.0,210.0,1.0,0.0,1485.0,0.0,1479.0,8.0,10,0
125,271.0,371.0,260.0,352.0,752.0,782.0,0.0,1515.0,15.0,10,0
126,168.0,268.0,184.0,235.0,0.0,1603.0,0.0,1640.0,22.0,10,0
127,220.0,38.0,202.0,6.0,0.0,1515.0,636.0,666.0,32.0,10,0
128,325.0,311.0,259.0,285.0,613.0,643.0,0.0,1575.0,15.0,10,0
129,143.0,159.0,166.0,185.0,0.0,1608.0,0.0,1641.0,16.0,10,0
130,76.0,72.0,76.0,72.0,0.0,1500.0,0.0,1500.0,8.0,10,0
131,1.0,335.0,17.0,348.0,0.0,1438.0,438.0,468.0,12.0,10,0
132,124.0,221.0,157.0,220.0,1003.0,1033.0,0.0,1631.0,27.0,10,0
133,390.0,357.0,400.0,373.0,1041.0,1071.0,0.0,1414.0,13.0,10,0
134,123.0,159.0,135.0,161.0,1315.0,1345.0,0.0,1603.0,30.0,10,0
135,399.0,179.0,377.0,144.0,0.0,1478.0,467.0,497.0,26.0,10,0
136,194.0,166.0,200.0,144.0,0.0,1644.0,0.0,1622.0,7.0,10,0
137,59.0,51.0,52.0,94.0,0.0,1473.0,0.0,1496.0,14.0,10,0
138,140.0,344.0,142.0,385.0,0.0,1522.0,0.0,1485.0,6.0,10,0
139,390.0,376.0,362.0,383.0,0.0,1420.0,0.0,1434.0,2.0,10,0
140,206.0,286.0,206.0,286.0,0.0,1592.0,0.0,1592.0,19.0,10,0
141,194.0,65.0,208.0,86.0,386.0,416.0,958.0,988.0,16.0,10,0
142,343.0,335.0,384.0,294.0,0.0,1482.0,0.0,1472.0,18.0,10,0
143,391.0,260.0,315.0,237.0,0.0,1478.0,0.0,1558.0,20.0,10,0
144,382.0,49.0,392.0,14.0,876.0,906.0,0.0,1411.0,9.0,10,0
145,212.0,197.0,269.0,203.0,0.0,1666.0,0.0,1609.0,16.0,10,0
146,248.0,286.0,241.0,275.0,0.0,1580.0,696.0,726.0,35.0,10,0
147,168.0,15.0,193.0,29.0,0.0,1491.0,0.0,1507.0,6.0,10,0
148,384.0,53.0,391.0,42.0,950.0,980.0,0.0,1431.0,13.0,10,0
149,98.0,375.0,92.0,384.0,202.0,232.0,0.0,1465.0,29.0,10,0
150,326.0,156.0,344.0,154.0,291.0,321.0,0.0,1527.0,15.0,10,0
151,100.0,10.0,73.0,4.0,0.0,1464.0,0.0,1445.0,27.0,10,0
152,247.0,377.0,250.0,340.0,1215.0,1245.0,0.0,1530.0,28.0,10,0
153,38.0,366.0,84.0,293.0,0.0,1447.0,556.0,586.0,18.0,10,0
154,66.0,144.0,103.0,154.0,145.0,175.0,0.0,1571.0,29.0,10,0
155,243.0,287.0,306.0,361.0,137.0,167.0,0.0,1486.0,8.0,10,0
156,59.0,89.0,70.0,81.0,0.0,1499.0,0.0,1502.0,24.0,10,0
157,230.0,266.0,246.0,298.0,0.0,1606.0,0.0,1570.0,14.0,10,0
158,148.0,71.0,140.0,40.0,0.0,1539.0,0.0,1508.0,8.0,10,0
159,165.0,335.0,161.0,346.0,0.0,1539.0,0.0,1527.0,3.0,10,0
160,313.0,64.0,279.0,91.0,0.0,1502.0,1308.0,1338.0,29.0,10,0
161,80.0,282.0,38.0,291.0,0.0,1533.0,0.0,1493.0,10.0,10,0
162,73.0,124.0,102.0,149.0,553.0,583.0,0.0,1568.0,9.0,10,0
163,311.0,356.0,279.0,337.0,0.0,1487.0,0.0,1520.0,9.0,10,0
164,367.0,300.0,330.0,353.0,0.0,1484.0,0.0,1478.0,16.0,10,0
165,194.0,121.0,201.0,195.0,0.0,1599.0,0.0,1673.0,21.0,10,0
166,125.0,175.0,120.0,170.0,162.0,192.0,0.0,1593.0,20.0,10,0
167,78.0,261.0,52.0,251.0,136.0,166.0,0.0,1522.0,32.0,10,0
168,94.0,268.0,52.0,301.0,365.0,395.0,0.0,1499.0,25.0,10,0
169,186.0,179.0,192.0,200.0,0.0,1653.0,0.0,1670.0,29.0,10,0
170,136.0,373.0,166.0,357.0,0.0,1494.0,1213.0,1243.0,33.0,10,0
171,354.0,199.0,357.0,202.0,0.0,1524.0,0.0,1521.0,27.0,10,0
172,199.0,22.0,203.0,40.0,0.0,1500.0,0.0,1518.0,20.0,10,0
173,36.0,288.0,68.0,250.0,0.0,1492.0,0.0,1537.0,1.0,10,0
174,347.0,59.0,359.0,42.0,0.0,1475.0,0.0,1454.0,23.0,10,0
175,248.0,124.0,248.0,126.0,0.0,1589.0,0.0,1590.0,19.0,10,0
176,218.0,134.0,218.0,134.0,1275.0,1305.0,1275.0,1305.0,24.0,10,0
177,279.0,262.0,299.0,270.0,0.0,1578.0,0.0,1557.0,19.0,10,0
178,41.0,337.0,40.0,314.0,0.0,1469.0,0.0,1482.0,9.0,10,0
179,101.0,8.0,66.0,5.0,0.0,1462.0,0.0,1442.0,3.0,10,0
180,54.0,341.0,54.0,341.0,0.0,1476.0,0.0,1476.0,19.0,10,0
181,97.0,105.0,101.0,99.0,0.0,1538.0,0.0,1537.0,33.0,10,0
182,355.0,41.0,370.0,57.0,839.0,869.0,0.0,1456.0,9.0,10,0
183,55.0,346.0,87.0,378.0,0.0,1473.0,0.0,1468.0,13.0,10,0
184,287.0,279.0,282.0,252.0,0.0,1561.0,0.0,1581.0,4.0,10,0
185,85.0,61.0,76.0,90.0,180.0,210.0,0.0,1513.0,20.0,10,0
186,105.0,360.0,80.0,392.0,0.0,1492.0,0.0,1452.0,10.0,10,0
187,384.0,72.0,388.0,106.0,0.0,1454.0,0.0,1468.0,21.0,10,0
188,236.0,38.0,234.0,73.0,0.0,1513.0,0.0,1547.0,38.0,10,0
189,191.0,167.0,192.0,151.0,0.0,1644.0,584.0,614.0,17.0,10,0
190,47.0,190.0,81.0,156.0,631.0,661.0,0.0,1552.0,23.0,10,0
191,140.0,387.0,184.0,282.0,0.0,1482.0,0.0,1595.0,8.0,10,0
192,267.0,295.0,310.0,363.0,0.0,1562.0,1059.0,1089.0,20.0,10,0
193,88.0,121.0,86.0,112.0,0.0,1541.0,0.0,1534.0,15.0,10,0
194,231.0,76.0,223.0,41.0,0.0,1551.0,0.0,1518.0,31.0,10,0
195,178.0,103.0,219.0,49.0,0.0,1579.0,461.0,491.0,10.0,10,0
196,285.0,184.0,321.0,144.0,0.0,1592.0,0.0,1545.0,9.0,10,0
197,26.0,326.0,5.0,345.0,0.0,1464.0,0.0,1435.0,21.0,10,0
198,8.0,68.0,2.0,52.0,0.0,1446.0,0.0,1431.0,29.0,10,0
199,361.0,236.0,387.0,267.0,0.0,1514.0,0.0,1480.0,13.0,10,0
200,200.0,48.0,199.0,45.0,0.0,1526.0,0.0,1523.0,20.0,10,0
201,397.0,283.0,356.0,299.0,0.0,1465.0,1051.0,1081.0,9.0,10,0
202,326.0,79.0,277.0,143.0,0.0,1504.0,0.0,1583.0,29.0,10,0
203,217.0,211.0,268.0,223.0,0.0,1658.0,0.0,1607.0,12.0,10,0
204,364.0,213.0,332.0,216.0,0.0,1514.0,0.0,1546.0,11.0,10,0
205,160.0,222.0,168.0,223.0,0.0,1633.0,0.0,1639.0,18.0,10,0
206,339.0,69.0,341.0,78.0,0.0,1487.0,0.0,1492.0,26.0,10,0
207,93.0,283.0,73.0,292.0,331.0,361.0,0.0,1522.0,13.0,10,0
208,166.0,19.0,190.0,27.0,0.0,1494.0,0.0,1505.0,11.0,10,0
209,340.0,290.0,305.0,257.0,0.0,1512.0,619.0,649.0,39.0,10,0
210,147.0,210.0,153.0,222.0,53.0,83.0,0.0,1627.0,23.0,10,0
211,250.0,183.0,243.0,209.0,0.0,1626.0,0.0,1635.0,24.0,10,0
212,201.0,6.0,193.0,18.0,585.0,615.0,0.0,1496.0,25.0,10,0
213,100.0,15.0,96.0,22.0,0.0,1468.0,816.0,846.0,21.0,10,0
214,41.0,93.0,46.0,102.0,0.0,1487.0,0.0,1496.0,45.0,10,0
215,365.0,303.0,377.0,282.0,902.0,932.0,0.0,1483.0,4.0,10,0
216,196.0,138.0,196.0,129.0,0.0,1616.0,766.0,796.0,18.0,10,0
217,278.0,265.0,285.0,287.0,0.0,1577.0,0.0,1557.0,23.0,10,0
218,196.0,51.0,226.0,52.0,0.0,1529.0,0.0,1528.0,19.0,10,0
219,37.0,397.0,41.0,399.0,0.0,1423.0,0.0,1424.0,50.0,10,0
220,59.0,49.0,40.0,31.0,0.0,1472.0,0.0,1446.0,36.0,10,0
221,84.0,221.0,96.0,209.0,0.0,1561.0,0.0,1574.0,22.0,10,0
222,179.0,175.0,179.0,175.0,0.0,1646.0,0.0,1646.0,2.0,10,0
223,195.0,121.0,206.0,106.0,871.0,901.0,0.0,1584.0,23.0,10,0
224,251.0,70.0,246.0,47.0,0.0,1539.0,0.0,1519.0,24.0,10,0
225,2.0,29.0,2.0,17.0,0.0,1417.0,0.0,1409.0,28.0,10,0
226,362.0,399.0,359.0,389.0,0.0,1422.0,0.0,1432.0,24.0,10,0
227,110.0,290.0,88.0,372.0,127.0,157.0,0.0,1473.0,3.0,10,0
228,231.0,6.0,266.0,8.0,0.0,1482.0,0.0,1475.0,32.0,10,0
229,350.0,207.0,376.0,205.0,378.0,408.0,0.0,1502.0,16.0,10,0
230,380.0,145.0,350.0,131.0,523.0,553.0,0.0,1513.0,31.0,10,0
231,96.0,162.0,175.0,192.0,0.0,1568.0,924.0,954.0,15.0,10,0
232,398.0,258.0,397.0,261.0,598.0,628.0,0.0,1472.0,12.0,10,0
233,32.0,163.0,13.0,167.0,0.0,1506.0,0.0,1489.0,9.0,10,0
234,92.0,68.0,75.0,89.0,0.0,1508.0,826.0,856.0,19.0,10,0
235,398.0,325.0,397.0,362.0,0.0,1444.0,0.0,1423.0,22.0,10,0
236,316.0,327.0,316.0,327.0,763.0,793.0,763.0,793.0,24.0,10,0
237,317.0,68.0,285.0,107.0,0.0,1502.0,0.0,1553.0,13.0,10,0
238,50.0,315.0,90.0,311.0,0.0,1489.0,669.0,699.0,4.0,10,0
239,102.0,324.0,119.0,286.0,0.0,1520.0,829.0,859.0,23.0,10,0
240,77.0,319.0,79.0,344.0,0.0,1507.0,0.0,1490.0,12.0,10,0
241,10.0,202.0,49.0,222.0,0.0,1488.0,0.0,1526.0,3.0,10,0
242,74.0,283.0,18.0,294.0,0.0,1528.0,0.0,1474.0,5.0,10,0
243,395.0,340.0,381.0,375.0,240.0,270.0,0.0,1427.0,24.0,10,0
244,159.0,79.0,166.0,115.0,792.0,822.0,0.0,1587.0,15.0,10,0
245,325.0,130.0,362.0,115.0,0.0,1535.0,0.0,1496.0,19.0,10,0
246,126.0,208.0,100.0,218.0,0.0,1604.0,0.0,1577.0,26.0,10,0
247,179.0,125.0,220.0,71.0,0.0,1601.0,0.0,1548.0,4.0,10,0
248,16.0,294.0,163.0,207.0,0.0,1472.0,1125.0,1155.0,21.0,10,0
249,368.0,215.0,349.0,181.0,727.0,757.0,0.0,1528.0,15.0,10,0
250,397.0,133.0,369.0,118.0,0.0,1470.0,0.0,1491.0,24.0,10,0
251,170.0,114.0,172.0,109.0,637.0,667.0,0.0,1583.0,9.0,10,0
252,196.0,107.0,208.0,20.0,0.0,1585.0,0.0,1498.0,18.0,10,0
253,9.0,47.0,12.0,40.0,0.0,1434.0,0.0,1432.0,5.0,10,0
254,388.0,275.0,358.0,261.0,0.0,1476.0,750.0,780.0,21.0,10,0
255,159.0,164.0,155.0,159.0,0.0,1624.0,0.0,1618.0,13.0,10,0
256,176.0,154.0,185.0,180.0,0.0,1627.0,0.0,1653.0,15.0,10,0
257,11.0,135.0,8.0,119.0,0.0,1479.0,0.0,1470.0,28.0,10,0
258,344.0,236.0,308.0,217.0,0.0,1530.0,0.0,1569.0,28.0,10,0
259,117.0,395.0,122.0,397.0,0.0,1467.0,0.0,1467.0,13.0,10,0
260,173.0,384.0,251.0,381.0,0.0,1493.0,0.0,1490.0,3.0,10,0
261,41.0,340.0,30.0,349.0,0.0,1467.0,678.0,708.0,26.0,10,0
262,110.0,351.0,133.0,375.0,0.0,1503.0,0.0,1491.0,21.0,10,0
263,381.0,12.0,328.0,39.0,0.0,1418.0,0.0,1473.0,15.0,10,0
264,103.0,95.0,103.0,95.0,0.0,1536.0,0.0,1536.0,26.0,10,0
265,357.0,38.0,377.0,29.0,0.0,1453.0,0.0,1432.0,2.0,10,0
266,296.0,156.0,357.0,147.0,0.0,1573.0,0.0,1513.0,17.0,10,0
267,153.0,224.0,110.0,241.0,0.0,1626.0,98.0,128.0,15.0,10,0
268,382.0,169.0,395.0,167.0,0.0,1494.0,0.0,1481.0,23.0,10,0
269,265.0,127.0,319.0,113.0,97.0,127.0,1167.0,1197.0,35.0,10,0
270,156.0,4.0,159.0,11.0,210.0,240.0,0.0,1485.0,25.0,10,0
271,311.0,344.0,244.0,285.0,0.0,1497.0,0.0,1583.0,26.0,10,0
272,337.0,248.0,379.0,254.0,0.0,1533.0,289.0,319.0,26.0,10,0
273,310.0,340.0,302.0,345.0,178.0,208.0,0.0,1501.0,11.0,10,0
274,68.0,215.0,74.0,213.0,0.0,1546.0,435.0,465.0,19.0,10,0
275,294.0,13.0,309.0,18.0,0.0,1469.0,0.0,1466.0,26.0,10,0
276,304.0,319.0,284.0,311.0,861.0,891.0,0.0,1539.0,14.0,10,0
277,44.0,277.0,26.0,275.0,534.0,564.0,1132.0,1162.0,9.0,10,0
278,364.0,23.0,378.0,30.0,0.0,1437.0,0.0,1432.0,11.0,10,0
279,285.0,136.0,285.0,136.0,0.0,1572.0,0.0,1572.0,11.0,10,0
280,23.0,317.0,13.0,322.0,0.0,1466.0,0.0,1455.0,10.0,10,0
281,91.0,388.0,68.0,386.0,0.0,1461.0,309.0,339.0,2.0,10,0
282,304.0,395.0,291.0,398.0,0.0,1457.0,0.0,1461.0,18.0,10,0
283,393.0,256.0,394.0,299.0,389.0,419.0,0.0,1461.0,13.0,10,0
284,330.0,313.0,308.0,314.0,172.0,202.0,0.0,1521.0,27.0,10,0
285,371.0,111.0,371.0,111.0,249.0,279.0,249.0,279.0,3.0,10,0
286,108.0,395.0,108.0,395.0,0.0,1463.0,0.0,1463.0,12.0,10,0
287,344.0,321.0,338.0,315.0,0.0,1490.0,952.0,982.0,2.0,10,0
288,349.0,249.0,352.0,303.0,0.0,1522.0,1072.0,1102.0,5.0,10,0
289,111.0,286.0,12.0,368.0,0.0,1555.0,0.0,1426.0,21.0,10,0
290,142.0,262.0,105.0,254.0,0.0,1594.0,409.0,439.0,41.0,10,0
291,309.0,274.0,299.0,308.0,341.0,371.0,0.0,1532.0,23.0,10,0
292,326.0,374.0,316.0,383.0,578.0,608.0,0.0,1462.0,17.0,10,0
293,338.0,290.0,262.0,233.0,650.0,680.0,0.0,1608.0,12.0,10,0
294,145.0,301.0,146.0,301.0,0.0,1563.0,0.0,1564.0,8.0,10,0
295,3.0,15.0,2.0,3.0,0.0,1408.0,794.0,824.0,20.0,10,0
296,85.0,333.0,74.0,351.0,576.0,606.0,0.0,1482.0,19.0,10,0
297,4.0,280.0,11.0,328.0,238.0,268.0,0.0,1450.0,18.0,10,0
298,338.0,5.0,338.0,14.0,1017.0,1047.0,0.0,1447.0,23.0,10,0
299,308.0,327.0,300.0,319.0,0.0,1512.0,0.0,1523.0,13.0,10,0
300,273.0,118.0,316.0,112.0,0.0,1569.0,0.0,1533.0,34.0,10,0
301,168.0,87.0,177.0,55.0,0.0,1561.0,0.0,1532.0,5.0,10,0
302,37.0,21.0,102.0,84.0,0.0,1436.0,0.0,1527.0,24.0,10,0
303,52.0,194.0,41.0,183.0,0.0,1530.0,0.0,1519.0,9.0,10,0
304,240.0,201.0,237.0,200.0,0.0,1638.0,0.0,1641.0,13.0,10,0
305,162.0,121.0,170.0,176.0,0.0,1591.0,1016.0,1046.0,1.0,10,0
306,335.0,202.0,345.0,195.0,0.0,1543.0,0.0,1533.0,23.0,10,0
307,68.0,143.0,68.0,143.0,0.0,1535.0,0.0,1535.0,16.0,10,0
308,56.0,292.0,67.0,318.0,506.0,536.0,0.0,1501.0,30.0,10,0
309,303.0,142.0,279.0,148.0,0.0,1560.0,0.0,1584.0,10.0,10,0
310,40.0,153.0,56.0,156.0,0.0,1512.0,0.0,1528.0,15.0,10,0
311,374.0,175.0,369.0,171.0,0.0,1503.0,0.0,1507.0,18.0,10,0
312,5.0,266.0,26.0,260.0,0.0,1473.0,629.0,659.0,32.0,10,0
313,131.0,275.0,116.0,195.0,0.0,1577.0,0.0,1594.0,30.0,10,0
314,157.0,378.0,174.0,326.0,0.0,1495.0,955.0,985.0,22.0,10,0
315,6.0,20.0,15.0,4.0,0.0,1414.0,0.0,1409.0,27.0,10,0
316,384.0,47.0,353.0,3.0,1091.0,1121.0,0.0,1429.0,31.0,10,0
317,352.0,383.0,348.0,371.0,0.0,1441.0,0.0,1452.0,16.0,10,0
318,221.0,225.0,278.0,289.0,32.0,62.0,118.0,148.0,16.0,10,0
