nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
57,369.0,118.0,243.0,209.0,4148.0,4388.0,5456.0,5696.0,12.0,10,0
58,145.0,301.0,142.0,385.0,340.0,580.0,2049.0,2289.0,8.0,10,0
59,264.0,69.0,254.0,0.0,2602.0,2842.0,2631.0,2871.0,15.0,10,0
60,348.0,371.0,310.0,363.0,2548.0,2788.0,4177.0,4417.0,23.0,10,0
61,387.0,267.0,244.0,285.0,3508.0,3748.0,5210.0,5450.0,11.0,10,0
62,236.0,44.0,164.0,80.0,3035.0,3275.0,4674.0,4914.0,12.0,10,0
63,138.0,143.0,94.0,268.0,268.0,508.0,1400.0,1640.0,17.0,10,0
64,26.0,247.0,84.0,293.0,1491.0,1731.0,2164.0,2404.0,31.0,10,0
65,11.0,135.0,70.0,81.0,977.0,1217.0,3449.0,3689.0,28.0,10,0
66,111.0,4.0,280.0,5.0,1982.0,2222.0,4004.0,4244.0,12.0,10,0
67,201.0,195.0,265.0,127.0,5.0,245.0,271.0,511.0,12.0,10,0
68,259.0,285.0,367.0,361.0,294.0,534.0,1888.0,2128.0,14.0,10,0
69,168.0,223.0,52.0,94.0,39.0,279.0,4507.0,4747.0,19.0,10,0
70,146.0,320.0,278.0,221.0,1927.0,2167.0,3548.0,3788.0,22.0,10,0
71,262.0,233.0,231.0,229.0,4378.0,4618.0,4751.0,4991.0,16.0,10,0
72,168.0,100.0,231.0,36.0,2468.0,2708.0,4063.0,4303.0,29.0,10,0
73,8.0,68.0,14.0,53.0,2553.0,2793.0,3159.0,3399.0,29.0,10,0
74,262.0,212.0,237.0,259.0,4442.0,4682.0,4635.0,4875.0,19.0,10,0
75,73.0,126.0,69.0,82.0,1618.0,1858.0,3440.0,3680.0,38.0,10,0
76,192.0,291.0,92.0,238.0,356.0,596.0,4797.0,5037.0,3.0,10,0
77,87.0,378.0,8.0,384.0,1409.0,1649.0,3982.0,4222.0,25.0,10,0
78,91.0,233.0,50.0,315.0,1805.0,2045.0,2453.0,2693.0,25.0,10,0
79,197.0,200.0,125.0,175.0,3.0,243.0,586.0,826.0,15.0,10,0
80,323.0,218.0,304.0,319.0,3219.0,3459.0,3385.0,3625.0,34.0,10,0
81,241.0,275.0,368.0,215.0,2724.0,2964.0,2846.0,3086.0,18.0,10,0
82,129.0,53.0,193.0,29.0,2945.0,3185.0,2968.0,3208.0,14.0,10,0
83,95.0,391.0,80.0,392.0,1831.0,2071.0,2081.0,2321.0,5.0,10,0
84,327.0,11.0,328.0,39.0,2302.0,2542.0,2965.0,3205.0,22.0,10,0
85,299.0,351.0,348.0,343.0,602.0,842.0,1299.0,1539.0,14.0,10,0
86,311.0,344.0,371.0,349.0,689.0,929.0,991.0,1231.0,26.0,10,0
87,213.0,216.0,229.0,105.0,20.0,260.0,3361.0,3601.0,9.0,10,0
88,162.0,316.0,362.0,207.0,2326.0,2566.0,3123.0,3363.0,30.0,10,0
89,344.0,154.0,321.0,144.0,3933.0,4173.0,4197.0,4437.0,30.0,10,0
90,39.0,34.0,78.0,85.0,909.0,1149.0,2903.0,3143.0,10.0,10,0
91,68.0,250.0,12.0,368.0,2195.0,2435.0,3026.0,3266.0,14.0,10,0
92,268.0,223.0,357.0,38.0,167.0,407.0,4358.0,4598.0,20.0,10,0
93,313.0,64.0,328.0,8.0,1549.0,1789.0,1722.0,1962.0,29.0,10,0
94,247.0,212.0,375.0,294.0,629.0,869.0,2352.0,2592.0,15.0,10,0
95,356.0,315.0,391.0,260.0,1623.0,1863.0,2356.0,2596.0,18.0,10,0
96,334.0,186.0,192.0,151.0,563.0,803.0,2274.0,2514.0,1.0,10,0
97,17.0,348.0,84.0,206.0,1692.0,1932.0,2250.0,2490.0,22.0,10,0
98,75.0,76.0,12.0,40.0,1255.0,1495.0,2400.0,2640.0,23.0,10,0
99,154.0,41.0,195.0,148.0,5083.0,5323.0,5243.0,5483.0,22.0,10,0
100,381.0,144.0,377.0,144.0,1898.0,2138.0,1809.0,2049.0,18.0,10,0
101,320.0,211.0,388.0,106.0,362.0,602.0,994.0,1234.0,6.0,10,0
102,326.0,156.0,308.0,178.0,1105.0,1345.0,1533.0,1773.0,15.0,10,0
103,376.0,205.0,285.0,136.0,1750.0,1990.0,4295.0,4535.0,4.0,10,0
104,166.0,185.0,257.0,98.0,37.0,277.0,1294.0,1534.0,17.0,10,0
105,330.0,310.0,365.0,303.0,2652.0,2892.0,3547.0,3787.0,11.0,10,0
106,305.0,255.0,393.0,246.0,1184.0,1424.0,1974.0,2214.0,11.0,10,0
107,4.0,280.0,63.0,166.0,892.0,1132.0,3924.0,4164.0,18.0,10,0
108,353.0,3.0,347.0,59.0,962.0,1202.0,1825.0,2065.0,20.0,10,0
109,147.0,376.0,74.0,351.0,712.0,952.0,3779.0,4019.0,36.0,10,0
110,96.0,209.0,74.0,213.0,432.0,672.0,1678.0,1918.0,28.0,10,0
111,54.0,341.0,13.0,322.0,1170.0,1410.0,1410.0,1650.0,19.0,10,0
112,380.0,390.0,303.0,358.0,968.0,1208.0,1305.0,1545.0,36.0,10,0
113,21.0,82.0,26.0,70.0,3307.0,3547.0,3625.0,3865.0,26.0,10,0
114,319.0,115.0,379.0,126.0,2600.0,2840.0,3406.0,3646.0,16.0,10,0
115,280.0,224.0,397.0,261.0,847.0,1087.0,2279.0,2519.0,20.0,10,0
116,250.0,340.0,285.0,287.0,700.0,940.0,2922.0,3162.0,21.0,10,0
117,303.0,258.0,202.0,158.0,3893.0,4133.0,4573.0,4813.0,21.0,10,0
118,2.0,200.0,250.0,183.0,1306.0,1546.0,4028.0,4268.0,35.0,10,0
119,384.0,72.0,384.0,72.0,3913.0,4153.0,3913.0,4153.0,21.0,10,0
120,98.0,107.0,56.0,97.0,3677.0,3917.0,3706.0,3946.0,17.0,10,0
121,214.0,119.0,225.0,53.0,3998.0,4238.0,4269.0,4509.0,5.0,10,0
122,122.0,105.0,208.0,86.0,651.0,891.0,3771.0,4011.0,7.0,10,0
123,395.0,167.0,243.0,140.0,3860.0,4100.0,5034.0,5274.0,24.0,10,0
124,215.0,260.0,308.0,314.0,127.0,367.0,2499.0,2739.0,9.0,10,0
125,16.0,311.0,44.0,277.0,1112.0,1352.0,2076.0,2316.0,10.0,10,0
126,192.0,268.0,174.0,329.0,2035.0,2275.0,2740.0,2980.0,31.0,10,0
127,81.0,156.0,120.0,170.0,1681.0,1921.0,1770.0,2010.0,25.0,10,0
128,273.0,118.0,345.0,195.0,362.0,602.0,3668.0,3908.0,34.0,10,0
129,170.0,176.0,103.0,154.0,4003.0,4243.0,4364.0,4604.0,19.0,10,0
130,180.0,15.0,159.0,11.0,3439.0,3679.0,4694.0,4934.0,7.0,10,0
131,400.0,373.0,371.0,396.0,987.0,1227.0,2346.0,2586.0,7.0,10,0
132,226.0,378.0,213.0,305.0,1376.0,1616.0,1900.0,2140.0,30.0,10,0
133,357.0,202.0,344.0,72.0,1937.0,2177.0,4200.0,4440.0,5.0,10,0
134,361.0,287.0,384.0,248.0,962.0,1202.0,827.0,1067.0,13.0,10,0
135,369.0,171.0,391.0,42.0,566.0,806.0,3796.0,4036.0,23.0,10,0
136,291.0,398.0,267.0,295.0,2064.0,2304.0,2865.0,3105.0,16.0,10,0
137,399.0,179.0,350.0,131.0,1730.0,1970.0,3147.0,3387.0,26.0,10,0
138,26.0,275.0,5.0,345.0,4466.0,4706.0,4782.0,5022.0,16.0,10,0
139,199.0,45.0,186.0,145.0,3099.0,3339.0,5901.0,6141.0,26.0,10,0
140,234.0,7.0,166.0,115.0,4405.0,4645.0,4935.0,5175.0,10.0,10,0
141,234.0,214.0,239.0,252.0,36.0,276.0,5270.0,5510.0,20.0,10,0
142,46.0,102.0,2.0,3.0,2354.0,2594.0,3117.0,3357.0,25.0,10,0
143,155.0,159.0,335.0,202.0,166.0,406.0,3257.0,3497.0,15.0,10,0
144,194.0,65.0,158.0,121.0,1485.0,1725.0,4361.0,4601.0,16.0,10,0
145,377.0,29.0,320.0,24.0,2926.0,3166.0,3971.0,4211.0,22.0,10,0
146,160.0,62.0,166.0,19.0,2776.0,3016.0,4736.0,4976.0,11.0,10,0
147,344.0,321.0,326.0,374.0,954.0,1194.0,2251.0,2491.0,2.0,10,0
148,317.0,240.0,384.0,294.0,1157.0,1397.0,2168.0,2408.0,16.0,10,0
149,357.0,147.0,337.0,81.0,2063.0,2303.0,2794.0,3034.0,23.0,10,0
150,32.0,78.0,3.0,15.0,2534.0,2774.0,4346.0,4586.0,23.0,10,0
151,108.0,399.0,40.0,336.0,757.0,997.0,4761.0,5001.0,23.0,10,0
152,52.0,251.0,56.0,292.0,577.0,817.0,1965.0,2205.0,8.0,10,0
153,80.0,282.0,40.0,314.0,2025.0,2265.0,2837.0,3077.0,10.0,10,0
154,267.0,221.0,233.0,100.0,2287.0,2527.0,2686.0,2926.0,24.0,10,0
155,26.0,326.0,78.0,194.0,2471.0,2711.0,3693.0,3933.0,21.0,10,0
156,110.0,351.0,11.0,274.0,583.0,823.0,3141.0,3381.0,21.0,10,0
157,297.0,240.0,321.0,287.0,980.0,1220.0,2303.0,2543.0,37.0,10,0
158,100.0,218.0,101.0,99.0,350.0,590.0,5189.0,5429.0,31.0,10,0
159,232.0,127.0,338.0,150.0,199.0,439.0,3012.0,3252.0,13.0,10,0
160,390.0,376.0,292.0,392.0,1792.0,2032.0,2584.0,2824.0,2.0,10,0
161,73.0,292.0,26.0,199.0,642.0,882.0,3170.0,3410.0,8.0,10,0
162,251.0,70.0,195.0,121.0,1771.0,2011.0,3424.0,3664.0,24.0,10,0
163,153.0,224.0,175.0,192.0,3079.0,3319.0,3636.0,3876.0,15.0,10,0
164,163.0,264.0,33.0,226.0,176.0,416.0,4710.0,4950.0,26.0,10,0
165,381.0,375.0,390.0,357.0,4226.0,4466.0,4105.0,4345.0,11.0,10,0
166,80.0,365.0,41.0,183.0,1738.0,1978.0,4649.0,4889.0,18.0,10,0
167,397.0,283.0,388.0,275.0,1587.0,1827.0,3648.0,3888.0,9.0,10,0
168,113.0,80.0,66.0,5.0,604.0,844.0,4482.0,4722.0,19.0,10,0
169,160.0,313.0,168.0,268.0,3375.0,3615.0,4154.0,4394.0,8.0,10,0
170,210.0,294.0,174.0,326.0,258.0,498.0,3759.0,3999.0,43.0,10,0
171,320.0,373.0,243.0,275.0,2146.0,2386.0,3618.0,3858.0,22.0,10,0
172,231.0,182.0,212.0,197.0,35.0,275.0,3355.0,3595.0,18.0,10,0
173,30.0,349.0,36.0,288.0,2651.0,2891.0,3766.0,4006.0,9.0,10,0
174,26.0,372.0,1.0,335.0,859.0,1099.0,939.0,1179.0,14.0,10,0
175,234.0,73.0,154.0,68.0,560.0,800.0,2895.0,3135.0,8.0,10,0
176,271.0,116.0,338.0,106.0,3575.0,3815.0,3746.0,3986.0,28.0,10,0
177,17.0,99.0,17.0,99.0,3966.0,4206.0,3966.0,4206.0,1.0,10,0
178,359.0,31.0,279.0,148.0,4954.0,5194.0,5748.0,5988.0,11.0,10,0
179,309.0,279.0,306.0,85.0,568.0,808.0,4518.0,4758.0,19.0,10,0
180,279.0,337.0,316.0,327.0,2353.0,2593.0,2994.0,3234.0,5.0,10,0
181,156.0,32.0,187.0,23.0,3101.0,3341.0,3952.0,4192.0,34.0,10,0
182,32.0,163.0,87.0,164.0,817.0,1057.0,2587.0,2827.0,9.0,10,0
183,36.0,203.0,74.0,87.0,1461.0,1701.0,5359.0,5599.0,11.0,10,0
184,134.0,320.0,102.0,324.0,598.0,838.0,1903.0,2143.0,39.0,10,0
185,67.0,318.0,42.0,197.0,923.0,1163.0,1415.0,1655.0,15.0,10,0
186,294.0,13.0,350.0,18.0,2287.0,2527.0,4483.0,4723.0,26.0,10,0
187,92.0,68.0,210.0,1.0,2821.0,3061.0,3938.0,4178.0,19.0,10,0
188,91.0,388.0,48.0,358.0,800.0,1040.0,3442.0,3682.0,2.0,10,0
189,4.0,307.0,160.0,222.0,4250.0,4490.0,5116.0,5356.0,14.0,10,0
190,184.0,282.0,153.0,315.0,214.0,454.0,377.0,617.0,19.0,10,0
191,124.0,221.0,123.0,176.0,3952.0,4192.0,4619.0,4859.0,27.0,10,0
192,237.0,243.0,231.0,76.0,107.0,347.0,3205.0,3445.0,9.0,10,0
193,177.0,55.0,196.0,107.0,2962.0,3202.0,5257.0,5497.0,17.0,10,0
194,334.0,92.0,194.0,166.0,1714.0,1954.0,2692.0,2932.0,29.0,10,0
195,172.0,109.0,162.0,94.0,301.0,541.0,330.0,570.0,13.0,10,0
196,117.0,395.0,205.0,372.0,1545.0,1785.0,3497.0,3737.0,13.0,10,0
197,234.0,20.0,168.0,87.0,1614.0,1854.0,3606.0,3846.0,15.0,10,0
198,148.0,94.0,143.0,20.0,3294.0,3534.0,4810.0,5050.0,23.0,10,0
199,192.0,200.0,151.0,188.0,8.0,248.0,82.0,322.0,22.0,10,0
200,400.0,109.0,303.0,142.0,3329.0,3569.0,4250.0,4490.0,20.0,10,0
201,110.0,241.0,48.0,304.0,276.0,516.0,859.0,1099.0,9.0,10,0
202,200.0,144.0,217.0,98.0,262.0,502.0,294.0,534.0,12.0,10,0
203,2.0,29.0,185.0,180.0,5393.0,5633.0,6476.0,6716.0,28.0,10,0
204,317.0,68.0,279.0,91.0,4581.0,4821.0,5173.0,5413.0,13.0,10,0
205,384.0,307.0,324.0,194.0,1459.0,1699.0,4204.0,4444.0,7.0,10,0
206,287.0,225.0,285.0,184.0,2922.0,3162.0,4059.0,4299.0,20.0,10,0
207,310.0,163.0,378.0,118.0,2709.0,2949.0,2848.0,3088.0,20.0,10,0
208,341.0,33.0,309.0,53.0,1057.0,1297.0,1246.0,1486.0,27.0,10,0
209,325.0,311.0,246.0,298.0,2390.0,2630.0,3764.0,4004.0,15.0,10,0
210,153.0,222.0,102.0,252.0,88.0,328.0,324.0,564.0,33.0,10,0
211,306.0,361.0,316.0,383.0,2761.0,3001.0,3204.0,3444.0,4.0,10,0
212,123.0,159.0,135.0,161.0,5199.0,5439.0,5342.0,5582.0,30.0,10,0
213,309.0,274.0,366.0,340.0,1302.0,1542.0,2801.0,3041.0,23.0,10,0
214,57.0,124.0,116.0,102.0,528.0,768.0,3195.0,3435.0,24.0,10,0
215,382.0,49.0,377.0,72.0,3443.0,3683.0,5173.0,5413.0,9.0,10,0
216,202.0,6.0,96.0,22.0,2482.0,2722.0,3205.0,3445.0,20.0,10,0
217,292.0,33.0,140.0,40.0,3714.0,3954.0,4000.0,4240.0,13.0,10,0
218,359.0,389.0,325.0,294.0,4158.0,4398.0,4523.0,4763.0,13.0,10,0
219,162.0,251.0,68.0,386.0,134.0,374.0,1178.0,1418.0,21.0,10,0
220,165.0,264.0,163.0,364.0,172.0,412.0,3088.0,3328.0,20.0,10,0
221,79.0,344.0,37.0,397.0,807.0,1047.0,3240.0,3480.0,16.0,10,0
222,304.0,395.0,264.0,341.0,2055.0,2295.0,4103.0,4343.0,18.0,10,0
223,211.0,153.0,269.0,203.0,165.0,405.0,1440.0,1680.0,14.0,10,0
224,230.0,266.0,107.0,159.0,3333.0,3573.0,4067.0,4307.0,14.0,10,0
225,184.0,233.0,31.0,360.0,36.0,276.0,1049.0,1289.0,19.0,10,0
226,68.0,378.0,74.0,283.0,2666.0,2906.0,4284.0,4524.0,10.0,10,0
227,201.0,255.0,262.0,390.0,100.0,340.0,1845.0,2085.0,16.0,10,0
228,319.0,113.0,236.0,119.0,4609.0,4849.0,5341.0,5581.0,26.0,10,0
229,220.0,238.0,307.0,396.0,52.0,292.0,3028.0,3268.0,12.0,10,0
230,276.0,298.0,300.0,319.0,376.0,616.0,547.0,787.0,10.0,10,0
231,362.0,399.0,247.0,377.0,3502.0,3742.0,4802.0,5042.0,24.0,10,0
232,90.0,311.0,32.0,229.0,2614.0,2854.0,4158.0,4398.0,12.0,10,0
233,200.0,48.0,201.0,6.0,819.0,1059.0,2281.0,2521.0,20.0,10,0
234,102.0,42.0,13.0,59.0,667.0,907.0,2177.0,2417.0,17.0,10,0
235,142.0,379.0,178.0,353.0,3061.0,3301.0,3771.0,4011.0,11.0,10,0
236,196.0,129.0,201.0,242.0,3004.0,3244.0,3022.0,3262.0,22.0,10,0
237,243.0,287.0,353.0,357.0,486.0,726.0,821.0,1061.0,8.0,10,0
238,396.0,106.0,376.0,19.0,1021.0,1261.0,5063.0,5303.0,18.0,10,0
239,151.0,231.0,36.0,286.0,258.0,498.0,2990.0,3230.0,10.0,10,0
240,23.0,317.0,38.0,291.0,1755.0,1995.0,1975.0,2215.0,10.0,10,0
241,142.0,262.0,232.0,131.0,1988.0,2228.0,4483.0,4723.0,41.0,10,0
242,340.0,79.0,325.0,130.0,2618.0,2858.0,4093.0,4333.0,30.0,10,0
243,308.0,327.0,287.0,343.0,1493.0,1733.0,2821.0,3061.0,13.0,10,0
244,391.0,136.0,381.0,27.0,792.0,1032.0,1792.0,2032.0,33.0,10,0
245,344.0,236.0,291.0,304.0,3477.0,3717.0,4093.0,4333.0,28.0,10,0
246,384.0,53.0,384.0,47.0,3738.0,3978.0,4305.0,4545.0,13.0,10,0
247,163.0,270.0,302.0,300.0,2118.0,2358.0,3268.0,3508.0,14.0,10,0
248,29.0,86.0,2.0,52.0,2221.0,2461.0,2646.0,2886.0,28.0,10,0
249,358.0,309.0,340.0,276.0,3364.0,3604.0,3411.0,3651.0,11.0,10,0
250,125.0,182.0,102.0,149.0,189.0,429.0,1968.0,2208.0,24.0,10,0
251,115.0,51.0,126.0,90.0,3332.0,3572.0,3402.0,3642.0,18.0,10,0
252,393.0,256.0,277.0,143.0,1495.0,1735.0,2514.0,2754.0,13.0,10,0
253,340.0,290.0,303.0,112.0,1744.0,1984.0,3432.0,3672.0,39.0,10,0
254,294.0,118.0,332.0,216.0,379.0,619.0,1730.0,1970.0,13.0,10,0
255,371.0,111.0,397.0,73.0,937.0,1177.0,818.0,1058.0,3.0,10,0
256,397.0,362.0,146.0,324.0,941.0,1181.0,5586.0,5826.0,15.0,10,0
257,209.0,208.0,322.0,281.0,12.0,252.0,506.0,746.0,8.0,10,0
258,50.0,385.0,8.0,363.0,3232.0,3472.0,3457.0,3697.0,31.0,10,0
259,246.0,244.0,351.0,199.0,2655.0,2895.0,3108.0,3348.0,33.0,10,0
260,327.0,115.0,361.0,194.0,1154.0,1394.0,1559.0,1799.0,15.0,10,0
261,371.0,386.0,362.0,378.0,1240.0,1480.0,1830.0,2070.0,23.0,10,0
262,314.0,257.0,337.0,248.0,390.0,630.0,1848.0,2088.0,13.0,10,0
263,379.0,254.0,294.0,249.0,1097.0,1337.0,1824.0,2064.0,3.0,10,0
264,248.0,286.0,372.0,382.0,314.0,554.0,2442.0,2682.0,35.0,10,0
265,397.0,133.0,356.0,223.0,2904.0,3144.0,3812.0,4052.0,24.0,10,0
266,336.0,201.0,308.0,217.0,3220.0,3460.0,3909.0,4149.0,17.0,10,0
267,348.0,41.0,338.0,5.0,2571.0,2811.0,4006.0,4246.0,16.0,10,0
268,192.0,332.0,286.0,308.0,1693.0,1933.0,2450.0,2690.0,31.0,10,0
269,18.0,294.0,52.0,194.0,1889.0,2129.0,2135.0,2375.0,45.0,10,0
270,66.0,144.0,102.0,118.0,501.0,741.0,4615.0,4855.0,29.0,10,0
271,19.0,61.0,19.0,61.0,4550.0,4790.0,4550.0,4790.0,16.0,10,0
272,6.0,20.0,59.0,89.0,992.0,1232.0,3018.0,3258.0,27.0,10,0
273,60.0,319.0,68.0,215.0,961.0,1201.0,3826.0,4066.0,29.0,10,0
274,43.0,67.0,118.0,122.0,1571.0,1811.0,3742.0,3982.0,15.0,10,0
275,78.0,261.0,43.0,121.0,426.0,666.0,3880.0,4120.0,32.0,10,0
276,213.0,332.0,193.0,390.0,2811.0,3051.0,4078.0,4318.0,21.0,10,0
277,209.0,167.0,369.0,211.0,34.0,274.0,1791.0,2031.0,17.0,10,0
278,92.0,73.0,8.0,119.0,1289.0,1529.0,3294.0,3534.0,8.0,10,0
279,338.0,290.0,349.0,249.0,2541.0,2781.0,3420.0,3660.0,12.0,10,0
280,52.0,343.0,133.0,375.0,1647.0,1887.0,2541.0,2781.0,18.0,10,0
281,299.0,270.0,266.0,234.0,3272.0,3512.0,3592.0,3832.0,24.0,10,0
282,18.0,102.0,75.0,89.0,869.0,1109.0,3244.0,3484.0,18.0,10,0
283,228.0,341.0,236.0,260.0,3969.0,4209.0,4415.0,4655.0,13.0,10,0
284,161.0,124.0,177.0,77.0,2580.0,2820.0,3135.0,3375.0,17.0,10,0
285,146.0,174.0,170.0,114.0,120.0,360.0,2486.0,2726.0,23.0,10,0
286,122.0,397.0,85.0,256.0,2246.0,2486.0,3955.0,4195.0,22.0,10,0
287,366.0,97.0,359.0,157.0,3028.0,3268.0,3179.0,3419.0,23.0,10,0
288,196.0,138.0,194.0,121.0,230.0,470.0,5029.0,5269.0,18.0,10,0
289,277.0,163.0,238.0,119.0,2305.0,2545.0,2632.0,2872.0,29.0,10,0
290,51.0,205.0,126.0,208.0,4804.0,5044.0,5418.0,5658.0,26.0,10,0
291,256.0,356.0,260.0,352.0,593.0,833.0,1519.0,1759.0,19.0,10,0
292,55.0,115.0,6.0,62.0,3071.0,3311.0,3528.0,3768.0,8.0,10,0
293,285.0,107.0,238.0,124.0,1942.0,2182.0,2248.0,2488.0,17.0,10,0
294,54.0,108.0,13.0,96.0,1008.0,1248.0,2945.0,3185.0,17.0,10,0
295,108.0,75.0,16.0,114.0,501.0,741.0,2832.0,3072.0,24.0,10,0
296,359.0,42.0,364.0,23.0,3307.0,3547.0,4200.0,4440.0,10.0,10,0
297,110.0,290.0,98.0,375.0,430.0,670.0,690.0,930.0,3.0,10,0
298,73.0,124.0,85.0,128.0,2150.0,2390.0,5091.0,5331.0,9.0,10,0
299,143.0,159.0,274.0,7.0,161.0,401.0,1258.0,1498.0,16.0,10,0
300,85.0,333.0,159.0,164.0,2246.0,2486.0,5285.0,5525.0,19.0,10,0
301,343.0,322.0,394.0,299.0,3186.0,3426.0,3115.0,3355.0,21.0,10,0
302,223.0,41.0,131.0,82.0,2144.0,2384.0,3523.0,3763.0,19.0,10,0
303,73.0,4.0,177.0,139.0,5564.0,5804.0,6260.0,6500.0,20.0,10,0
304,175.0,304.0,72.0,315.0,308.0,548.0,2666.0,2906.0,24.0,10,0
305,59.0,51.0,40.0,31.0,764.0,1004.0,2242.0,2482.0,14.0,10,0
306,244.0,56.0,196.0,77.0,2588.0,2828.0,3252.0,3492.0,14.0,10,0
307,316.0,112.0,339.0,69.0,3795.0,4035.0,3803.0,4043.0,9.0,10,0
