nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
26,316.0,112.0,332.0,124.0,3795.0,4035.0,0.0,6589.0,9.0,10,0
27,110.0,290.0,106.0,302.0,0.0,6614.0,435.0,675.0,3.0,10,0
28,337.0,81.0,380.0,145.0,0.0,6560.0,0.0,6553.0,22.0,10,0
29,326.0,79.0,334.0,100.0,0.0,6567.0,0.0,6574.0,29.0,10,0
30,142.0,238.0,37.0,397.0,0.0,6672.0,0.0,6486.0,3.0,10,0
31,213.0,216.0,138.0,306.0,20.0,260.0,3395.0,3635.0,9.0,10,0
32,4.0,280.0,16.0,294.0,0.0,6530.0,1452.0,1692.0,18.0,10,0
33,206.0,7.0,190.0,27.0,0.0,6548.0,0.0,6568.0,8.0,10,0
34,291.0,304.0,299.0,308.0,0.0,6603.0,0.0,6595.0,9.0,10,0
35,343.0,335.0,231.0,320.0,0.0,6545.0,0.0,6618.0,18.0,10,0
36,135.0,384.0,138.0,143.0,916.0,1156.0,0.0,6657.0,13.0,10,0
37,161.0,346.0,174.0,329.0,0.0,6590.0,0.0,6610.0,7.0,10,0
38,206.0,286.0,289.0,234.0,0.0,6655.0,0.0,6646.0,19.0,10,0
39,156.0,4.0,193.0,29.0,782.0,1022.0,0.0,6570.0,25.0,10,0
40,326.0,335.0,340.0,276.0,0.0,6557.0,3411.0,3651.0,11.0,10,0
41,82.0,78.0,74.0,87.0,0.0,6572.0,0.0,6572.0,20.0,10,0
42,37.0,21.0,113.0,80.0,0.0,6499.0,0.0,6593.0,24.0,10,0
43,171.0,168.0,177.0,174.0,0.0,6698.0,0.0,6707.0,14.0,10,0
44,259.0,285.0,84.0,221.0,0.0,6638.0,4352.0,4592.0,14.0,10,0
45,256.0,145.0,207.0,185.0,4515.0,4755.0,0.0,6725.0,12.0,10,0
46,59.0,285.0,92.0,255.0,4527.0,4767.0,0.0,6620.0,16.0,10,0
47,176.0,154.0,137.0,132.0,88.0,328.0,0.0,6649.0,15.0,10,0
48,342.0,154.0,319.0,113.0,0.0,6592.0,0.0,6594.0,25.0,10,0
49,353.0,65.0,359.0,31.0,1163.0,1403.0,4954.0,5194.0,24.0,10,0
50,32.0,163.0,70.0,231.0,0.0,6569.0,4328.0,4568.0,9.0,10,0
51,79.0,95.0,179.0,175.0,0.0,6581.0,0.0,6709.0,22.0,10,0
52,352.0,303.0,354.0,199.0,0.0,6558.0,5061.0,5301.0,8.0,10,0
53,94.0,268.0,136.0,226.0,1400.0,1640.0,3930.0,4170.0,25.0,10,0
54,338.0,290.0,243.0,209.0,0.0,6577.0,0.0,6698.0,12.0,10,0
55,145.0,301.0,74.0,283.0,0.0,6626.0,0.0,6591.0,8.0,10,0
56,353.0,3.0,254.0,0.0,0.0,6492.0,2631.0,2871.0,20.0,10,0
57,310.0,363.0,330.0,310.0,0.0,6545.0,0.0,6571.0,20.0,10,0
58,344.0,321.0,387.0,267.0,0.0,6553.0,3508.0,3748.0,2.0,10,0
59,236.0,44.0,225.0,53.0,3035.0,3275.0,4269.0,4509.0,12.0,10,0
60,84.0,293.0,81.0,290.0,0.0,6593.0,0.0,6592.0,11.0,10,0
61,11.0,135.0,75.0,76.0,0.0,6542.0,0.0,6565.0,28.0,10,0
62,280.0,5.0,368.0,63.0,0.0,6531.0,0.0,6525.0,9.0,10,0
63,265.0,127.0,339.0,69.0,271.0,511.0,0.0,6550.0,35.0,10,0
64,52.0,94.0,168.0,100.0,0.0,6559.0,0.0,6637.0,14.0,10,0
65,280.0,224.0,278.0,221.0,0.0,6658.0,0.0,6661.0,20.0,10,0
66,231.0,229.0,267.0,321.0,0.0,6699.0,2473.0,2713.0,12.0,10,0
67,53.0,51.0,14.0,53.0,0.0,6532.0,0.0,6504.0,18.0,10,0
68,163.0,270.0,237.0,259.0,2118.0,2358.0,0.0,6672.0,14.0,10,0
69,69.0,82.0,172.0,109.0,0.0,6565.0,0.0,6646.0,11.0,10,0
70,192.0,291.0,162.0,316.0,0.0,6650.0,2326.0,2566.0,3.0,10,0
71,8.0,384.0,11.0,328.0,0.0,6476.0,0.0,6513.0,24.0,10,0
72,308.0,327.0,367.0,361.0,0.0,6575.0,0.0,6510.0,13.0,10,0
73,91.0,233.0,56.0,292.0,0.0,6628.0,1965.0,2205.0,25.0,10,0
74,125.0,175.0,170.0,114.0,0.0,6662.0,0.0,6650.0,20.0,10,0
75,241.0,275.0,300.0,319.0,0.0,6656.0,0.0,6586.0,18.0,10,0
76,80.0,392.0,55.0,341.0,0.0,6515.0,0.0,6539.0,16.0,10,0
77,196.0,51.0,300.0,64.0,0.0,6592.0,0.0,6573.0,19.0,10,0
78,347.0,59.0,327.0,11.0,0.0,6538.0,0.0,6514.0,23.0,10,0
79,201.0,242.0,299.0,351.0,0.0,6699.0,0.0,6561.0,19.0,10,0
80,311.0,344.0,397.0,362.0,0.0,6560.0,941.0,1181.0,26.0,10,0
81,229.0,105.0,186.0,179.0,3361.0,3601.0,0.0,6716.0,26.0,10,0
82,285.0,184.0,362.0,207.0,0.0,6655.0,3123.0,3363.0,9.0,10,0
83,236.0,171.0,344.0,154.0,0.0,6695.0,0.0,6590.0,27.0,10,0
84,81.0,156.0,39.0,34.0,0.0,6615.0,0.0,6510.0,25.0,10,0
85,68.0,250.0,48.0,304.0,0.0,6600.0,0.0,6557.0,14.0,10,0
86,299.0,270.0,268.0,223.0,3272.0,3512.0,0.0,6670.0,24.0,10,0
87,73.0,126.0,116.0,195.0,1618.0,1858.0,0.0,6657.0,38.0,10,0
88,352.0,156.0,232.0,131.0,3531.0,3771.0,4483.0,4723.0,6.0,10,0
89,313.0,64.0,334.0,92.0,0.0,6565.0,0.0,6569.0,29.0,10,0
90,305.0,257.0,375.0,294.0,0.0,6622.0,0.0,6543.0,3.0,10,0
91,397.0,283.0,391.0,260.0,1587.0,1827.0,0.0,6541.0,9.0,10,0
92,334.0,186.0,367.0,300.0,0.0,6607.0,1737.0,1977.0,1.0,10,0
93,84.0,206.0,123.0,159.0,0.0,6625.0,0.0,6654.0,22.0,10,0
94,12.0,40.0,2.0,29.0,2400.0,2640.0,5393.0,5633.0,20.0,10,0
95,195.0,148.0,175.0,192.0,0.0,6689.0,3636.0,3876.0,19.0,10,0
96,381.0,144.0,357.0,147.0,0.0,6552.0,0.0,6576.0,18.0,10,0
97,209.0,167.0,320.0,211.0,0.0,6707.0,0.0,6621.0,17.0,10,0
98,348.0,189.0,376.0,205.0,0.0,6593.0,0.0,6565.0,17.0,10,0
99,257.0,98.0,324.0,194.0,1294.0,1534.0,0.0,6617.0,8.0,10,0
100,111.0,4.0,162.0,121.0,1982.0,2222.0,0.0,6654.0,12.0,10,0
101,361.0,194.0,305.0,255.0,0.0,6580.0,1184.0,1424.0,12.0,10,0
102,11.0,274.0,140.0,387.0,0.0,6539.0,0.0,6545.0,18.0,10,0
103,108.0,48.0,164.0,80.0,0.0,6564.0,4674.0,4914.0,18.0,10,0
104,271.0,371.0,260.0,352.0,0.0,6556.0,0.0,6578.0,15.0,10,0
105,146.0,320.0,147.0,376.0,0.0,6610.0,0.0,6558.0,22.0,10,0
106,54.0,341.0,1.0,335.0,0.0,6539.0,0.0,6501.0,19.0,10,0
107,303.0,358.0,340.0,290.0,0.0,6553.0,0.0,6575.0,37.0,10,0
108,70.0,81.0,21.0,82.0,3449.0,3689.0,3307.0,3547.0,9.0,10,0
109,377.0,144.0,379.0,126.0,1809.0,2049.0,0.0,6548.0,23.0,10,0
110,365.0,303.0,398.0,258.0,0.0,6547.0,0.0,6535.0,4.0,10,0
111,175.0,304.0,152.0,361.0,308.0,548.0,0.0,6573.0,24.0,10,0
112,294.0,184.0,397.0,261.0,0.0,6646.0,0.0,6535.0,18.0,10,0
113,326.0,374.0,250.0,340.0,0.0,6527.0,0.0,6593.0,17.0,10,0
114,102.0,149.0,166.0,185.0,0.0,6631.0,0.0,6704.0,12.0,10,0
115,356.0,223.0,303.0,258.0,0.0,6584.0,0.0,6623.0,28.0,10,0
116,65.0,335.0,87.0,378.0,0.0,6551.0,1409.0,1649.0,4.0,10,0
117,310.0,163.0,250.0,183.0,0.0,6625.0,0.0,6689.0,20.0,10,0
118,92.0,384.0,98.0,107.0,0.0,6528.0,0.0,6603.0,26.0,10,0
119,56.0,97.0,78.0,85.0,0.0,6564.0,0.0,6574.0,19.0,10,0
120,208.0,86.0,156.0,32.0,0.0,6627.0,3101.0,3341.0,2.0,10,0
121,348.0,102.0,395.0,167.0,0.0,6564.0,0.0,6544.0,26.0,10,0
122,215.0,260.0,209.0,208.0,0.0,6680.0,0.0,6729.0,9.0,10,0
123,100.0,218.0,44.0,277.0,0.0,6640.0,0.0,6568.0,31.0,10,0
124,234.0,214.0,380.0,390.0,0.0,6705.0,0.0,6480.0,20.0,10,0
125,120.0,170.0,51.0,64.0,0.0,6656.0,3121.0,3361.0,24.0,10,0
126,273.0,118.0,186.0,355.0,0.0,6632.0,0.0,6586.0,34.0,10,0
127,243.0,275.0,103.0,154.0,0.0,6655.0,0.0,6634.0,31.0,10,0
128,217.0,98.0,180.0,15.0,294.0,534.0,0.0,6555.0,19.0,10,0
129,371.0,396.0,388.0,275.0,0.0,6481.0,0.0,6539.0,5.0,10,0
130,218.0,134.0,169.0,352.0,0.0,6673.0,0.0,6586.0,24.0,10,0
131,210.0,294.0,226.0,378.0,0.0,6647.0,1376.0,1616.0,43.0,10,0
132,357.0,202.0,335.0,202.0,0.0,6584.0,3257.0,3497.0,5.0,10,0
133,146.0,324.0,68.0,143.0,0.0,6606.0,0.0,6598.0,24.0,10,0
134,384.0,248.0,344.0,236.0,827.0,1067.0,0.0,6593.0,35.0,10,0
135,294.0,13.0,391.0,42.0,0.0,6532.0,0.0,6494.0,26.0,10,0
136,294.0,249.0,267.0,295.0,1824.0,2064.0,2865.0,3105.0,8.0,10,0
137,350.0,131.0,369.0,118.0,0.0,6576.0,4148.0,4388.0,12.0,10,0
138,68.0,386.0,5.0,345.0,1178.0,1418.0,4782.0,5022.0,16.0,10,0
139,199.0,45.0,143.0,20.0,0.0,6586.0,4810.0,5050.0,26.0,10,0
140,143.0,159.0,166.0,115.0,0.0,6671.0,0.0,6650.0,16.0,10,0
141,117.0,395.0,103.0,361.0,0.0,6530.0,0.0,6554.0,13.0,10,0
142,239.0,252.0,192.0,332.0,0.0,6676.0,0.0,6609.0,20.0,10,0
143,118.0,122.0,2.0,3.0,0.0,6628.0,3117.0,3357.0,20.0,10,0
144,158.0,121.0,194.0,121.0,0.0,6652.0,0.0,6662.0,17.0,10,0
145,357.0,38.0,320.0,24.0,0.0,6516.0,3971.0,4211.0,2.0,10,0
146,166.0,19.0,234.0,73.0,0.0,6557.0,0.0,6610.0,11.0,10,0
147,317.0,240.0,350.0,214.0,1157.0,1397.0,0.0,6591.0,16.0,10,0
148,32.0,78.0,100.0,10.0,0.0,6534.0,0.0,6527.0,23.0,10,0
149,40.0,336.0,162.0,251.0,4761.0,5001.0,0.0,6678.0,9.0,10,0
150,52.0,251.0,23.0,317.0,0.0,6585.0,1755.0,1995.0,8.0,10,0
151,40.0,314.0,105.0,254.0,0.0,6545.0,0.0,6632.0,7.0,10,0
152,233.0,100.0,232.0,127.0,0.0,6636.0,0.0,6662.0,26.0,10,0
153,78.0,194.0,78.0,194.0,0.0,6619.0,0.0,6619.0,2.0,10,0
154,4.0,307.0,110.0,351.0,0.0,6518.0,0.0,6566.0,14.0,10,0
155,321.0,287.0,393.0,246.0,0.0,6592.0,1974.0,2214.0,12.0,10,0
156,95.0,391.0,101.0,99.0,0.0,6524.0,0.0,6600.0,5.0,10,0
157,390.0,376.0,361.0,287.0,0.0,6483.0,0.0,6558.0,2.0,10,0
158,73.0,292.0,48.0,278.0,0.0,6585.0,0.0,6571.0,8.0,10,0
159,108.0,75.0,195.0,121.0,0.0,6586.0,3424.0,3664.0,24.0,10,0
160,33.0,226.0,94.0,165.0,0.0,6572.0,0.0,6630.0,24.0,10,0
161,348.0,319.0,390.0,357.0,0.0,6552.0,0.0,6495.0,29.0,10,0
162,80.0,365.0,67.0,318.0,0.0,6537.0,0.0,6564.0,18.0,10,0
163,88.0,121.0,66.0,5.0,0.0,6604.0,4482.0,4722.0,15.0,10,0
164,160.0,313.0,91.0,388.0,0.0,6622.0,800.0,1040.0,8.0,10,0
165,384.0,307.0,320.0,373.0,0.0,6529.0,0.0,6531.0,7.0,10,0
166,231.0,182.0,366.0,97.0,35.0,275.0,0.0,6546.0,18.0,10,0
167,41.0,340.0,30.0,349.0,0.0,6530.0,0.0,6515.0,26.0,10,0
168,26.0,372.0,184.0,235.0,0.0,6497.0,0.0,6703.0,14.0,10,0
169,154.0,68.0,160.0,62.0,0.0,6602.0,0.0,6598.0,20.0,10,0
170,238.0,124.0,338.0,106.0,2248.0,2488.0,3746.0,3986.0,26.0,10,0
171,248.0,286.0,49.0,222.0,314.0,554.0,4450.0,4690.0,35.0,10,0
172,17.0,99.0,126.0,90.0,0.0,6532.0,0.0,6609.0,1.0,10,0
173,362.0,115.0,279.0,148.0,0.0,6559.0,0.0,6647.0,11.0,10,0
174,309.0,279.0,366.0,340.0,568.0,808.0,2801.0,3041.0,19.0,10,0
175,378.0,30.0,384.0,64.0,0.0,6495.0,0.0,6513.0,35.0,10,0
176,194.0,166.0,231.0,36.0,0.0,6707.0,0.0,6575.0,7.0,10,0
177,287.0,343.0,279.0,337.0,0.0,6574.0,0.0,6583.0,17.0,10,0
178,187.0,23.0,168.0,87.0,0.0,6564.0,3606.0,3846.0,22.0,10,0
179,192.0,268.0,134.0,320.0,0.0,6673.0,598.0,838.0,31.0,10,0
180,42.0,197.0,140.0,131.0,1415.0,1655.0,3457.0,3697.0,26.0,10,0
181,350.0,18.0,381.0,12.0,0.0,6506.0,0.0,6481.0,20.0,10,0
182,92.0,68.0,68.0,215.0,0.0,6571.0,0.0,6609.0,19.0,10,0
183,48.0,358.0,13.0,322.0,0.0,6522.0,0.0,6518.0,32.0,10,0
184,44.0,296.0,160.0,222.0,0.0,6558.0,0.0,6696.0,18.0,10,0
185,166.0,357.0,184.0,282.0,4793.0,5033.0,0.0,6658.0,21.0,10,0
186,168.0,268.0,253.0,316.0,0.0,6666.0,0.0,6614.0,22.0,10,0
187,108.0,395.0,123.0,176.0,0.0,6526.0,0.0,6661.0,12.0,10,0
188,231.0,76.0,251.0,70.0,0.0,6614.0,0.0,6602.0,31.0,10,0
189,196.0,107.0,196.0,138.0,0.0,6648.0,0.0,6679.0,18.0,10,0
190,327.0,115.0,285.0,136.0,0.0,6589.0,4295.0,4535.0,15.0,10,0
191,76.0,90.0,162.0,94.0,0.0,6576.0,0.0,6629.0,2.0,10,0
192,165.0,335.0,146.0,301.0,2530.0,2770.0,0.0,6627.0,3.0,10,0
193,287.0,279.0,205.0,372.0,0.0,6624.0,0.0,6569.0,4.0,10,0
194,196.0,77.0,159.0,11.0,0.0,6618.0,0.0,6548.0,4.0,10,0
195,297.0,240.0,178.0,353.0,0.0,6637.0,0.0,6587.0,37.0,10,0
196,168.0,223.0,17.0,348.0,0.0,6702.0,0.0,6506.0,19.0,10,0
197,125.0,122.0,192.0,200.0,384.0,624.0,0.0,6733.0,15.0,10,0
198,303.0,142.0,243.0,140.0,0.0,6623.0,0.0,6668.0,10.0,10,0
199,202.0,158.0,200.0,144.0,0.0,6699.0,262.0,502.0,11.0,10,0
200,192.0,151.0,185.0,180.0,0.0,6692.0,0.0,6716.0,22.0,10,0
201,266.0,8.0,317.0,68.0,0.0,6538.0,4581.0,4821.0,26.0,10,0
202,316.0,383.0,274.0,247.0,0.0,6525.0,3715.0,3955.0,14.0,10,0
203,377.0,282.0,345.0,195.0,0.0,6546.0,0.0,6596.0,20.0,10,0
204,107.0,159.0,129.0,53.0,0.0,6640.0,0.0,6578.0,33.0,10,0
205,306.0,85.0,378.0,118.0,0.0,6585.0,0.0,6546.0,21.0,10,0
206,309.0,53.0,369.0,171.0,0.0,6558.0,0.0,6570.0,26.0,10,0
207,246.0,298.0,174.0,326.0,3764.0,4004.0,0.0,6613.0,19.0,10,0
208,153.0,222.0,92.0,238.0,88.0,328.0,0.0,6627.0,33.0,10,0
209,291.0,398.0,306.0,361.0,0.0,6524.0,2761.0,3001.0,16.0,10,0
210,56.0,156.0,46.0,110.0,0.0,6591.0,0.0,6563.0,19.0,10,0
211,234.0,7.0,210.0,1.0,0.0,6546.0,3938.0,4178.0,10.0,10,0
212,330.0,313.0,309.0,274.0,0.0,6569.0,0.0,6610.0,27.0,10,0
213,159.0,164.0,57.0,124.0,0.0,6687.0,0.0,6580.0,13.0,10,0
214,151.0,188.0,46.0,102.0,82.0,322.0,2354.0,2594.0,18.0,10,0
215,382.0,49.0,382.0,49.0,3443.0,3683.0,3443.0,3683.0,9.0,10,0
216,43.0,121.0,96.0,22.0,0.0,6566.0,0.0,6535.0,12.0,10,0
217,292.0,33.0,266.0,13.0,0.0,6551.0,0.0,6543.0,13.0,10,0
218,368.0,278.0,359.0,389.0,0.0,6556.0,4158.0,4398.0,20.0,10,0
219,369.0,6.0,392.0,14.0,0.0,6484.0,0.0,6474.0,16.0,10,0
220,163.0,364.0,97.0,105.0,0.0,6573.0,0.0,6601.0,21.0,10,0
221,75.0,238.0,116.0,102.0,0.0,6611.0,3195.0,3435.0,13.0,10,0
222,244.0,285.0,264.0,341.0,0.0,6646.0,4103.0,4343.0,6.0,10,0
223,269.0,203.0,240.0,201.0,0.0,6672.0,0.0,6701.0,30.0,10,0
224,165.0,264.0,230.0,266.0,0.0,6669.0,0.0,6669.0,20.0,10,0
225,31.0,360.0,50.0,385.0,0.0,6509.0,0.0,6503.0,23.0,10,0
226,68.0,378.0,60.0,319.0,2666.0,2906.0,0.0,6558.0,10.0,10,0
227,262.0,390.0,292.0,392.0,0.0,6542.0,0.0,6529.0,21.0,10,0
228,228.0,96.0,236.0,119.0,0.0,6634.0,5341.0,5581.0,37.0,10,0
229,220.0,238.0,230.0,234.0,0.0,6699.0,6184.0,6424.0,12.0,10,0
230,45.0,291.0,36.0,288.0,0.0,6562.0,0.0,6555.0,18.0,10,0
231,243.0,287.0,276.0,298.0,486.0,726.0,376.0,616.0,8.0,10,0
232,362.0,399.0,395.0,340.0,0.0,6485.0,0.0,6501.0,24.0,10,0
233,200.0,48.0,286.0,44.0,0.0,6589.0,0.0,6563.0,20.0,10,0
234,13.0,59.0,36.0,203.0,2177.0,2417.0,0.0,6577.0,13.0,10,0
235,100.0,15.0,196.0,129.0,1202.0,1442.0,0.0,6670.0,21.0,10,0
236,396.0,106.0,400.0,109.0,0.0,6524.0,0.0,6522.0,18.0,10,0
237,151.0,231.0,41.0,337.0,0.0,6684.0,0.0,6532.0,10.0,10,0
238,38.0,291.0,38.0,291.0,0.0,6556.0,0.0,6556.0,8.0,10,0
239,340.0,79.0,380.0,126.0,0.0,6556.0,0.0,6547.0,30.0,10,0
240,279.0,91.0,255.0,80.0,5173.0,5413.0,0.0,6609.0,22.0,10,0
241,5.0,266.0,90.0,311.0,0.0,6536.0,2614.0,2854.0,32.0,10,0
242,319.0,160.0,391.0,136.0,0.0,6616.0,0.0,6540.0,26.0,10,0
243,193.0,18.0,202.0,6.0,0.0,6559.0,0.0,6547.0,22.0,10,0
244,328.0,8.0,339.0,3.0,0.0,6511.0,0.0,6500.0,36.0,10,0
245,384.0,53.0,370.0,57.0,0.0,6506.0,0.0,6519.0,13.0,10,0
246,302.0,300.0,400.0,373.0,0.0,6599.0,987.0,1227.0,17.0,10,0
247,29.0,86.0,114.0,88.0,0.0,6536.0,2638.0,2878.0,28.0,10,0
248,372.0,382.0,358.0,309.0,2442.0,2682.0,3364.0,3604.0,7.0,10,0
249,3.0,15.0,147.0,210.0,0.0,6471.0,0.0,6688.0,20.0,10,0
250,37.0,119.0,115.0,51.0,0.0,6559.0,0.0,6570.0,15.0,10,0
251,393.0,256.0,336.0,201.0,0.0,6541.0,0.0,6605.0,13.0,10,0
252,211.0,153.0,271.0,116.0,0.0,6693.0,0.0,6632.0,14.0,10,0
253,343.0,184.0,332.0,216.0,4430.0,4670.0,0.0,6609.0,17.0,10,0
254,226.0,52.0,246.0,47.0,0.0,6591.0,4423.0,4663.0,17.0,10,0
255,247.0,377.0,247.0,377.0,0.0,6558.0,0.0,6558.0,28.0,10,0
256,371.0,111.0,343.0,134.0,0.0,6549.0,3975.0,4215.0,3.0,10,0
257,124.0,221.0,157.0,220.0,3952.0,4192.0,5445.0,5685.0,27.0,10,0
258,169.0,235.0,193.0,216.0,0.0,6695.0,0.0,6724.0,35.0,10,0
259,80.0,282.0,117.0,381.0,2025.0,2265.0,0.0,6542.0,10.0,10,0
260,337.0,248.0,351.0,199.0,0.0,6596.0,0.0,6590.0,26.0,10,0
261,362.0,378.0,362.0,383.0,0.0,6501.0,963.0,1203.0,17.0,10,0
262,379.0,254.0,325.0,294.0,1097.0,1337.0,0.0,6585.0,3.0,10,0
263,243.0,215.0,262.0,233.0,62.0,302.0,0.0,6671.0,7.0,10,0
264,142.0,385.0,133.0,375.0,2049.0,2289.0,0.0,6554.0,16.0,10,0
265,18.0,294.0,16.0,311.0,0.0,6537.0,0.0,6527.0,45.0,10,0
266,209.0,283.0,287.0,225.0,2409.0,2649.0,2922.0,3162.0,24.0,10,0
267,46.0,197.0,66.0,144.0,0.0,6587.0,0.0,6596.0,21.0,10,0
268,19.0,61.0,3.0,2.0,0.0,6513.0,3766.0,4006.0,16.0,10,0
269,220.0,38.0,389.0,171.0,0.0,6578.0,0.0,6550.0,32.0,10,0
270,377.0,29.0,348.0,41.0,0.0,6495.0,2571.0,2811.0,22.0,10,0
271,6.0,20.0,29.0,9.0,0.0,6477.0,0.0,6485.0,27.0,10,0
272,140.0,40.0,177.0,55.0,4000.0,4240.0,0.0,6595.0,27.0,10,0
273,279.0,262.0,193.0,390.0,0.0,6641.0,0.0,6551.0,19.0,10,0
274,369.0,211.0,314.0,257.0,0.0,6572.0,0.0,6614.0,20.0,10,0
275,92.0,73.0,85.0,61.0,1289.0,1529.0,0.0,6561.0,8.0,10,0
276,368.0,215.0,349.0,249.0,0.0,6573.0,0.0,6585.0,15.0,10,0
277,256.0,385.0,266.0,234.0,0.0,6548.0,3592.0,3832.0,5.0,10,0
278,18.0,102.0,161.0,124.0,869.0,1109.0,2580.0,2820.0,18.0,10,0
279,299.0,227.0,236.0,260.0,0.0,6639.0,0.0,6672.0,25.0,10,0
280,119.0,286.0,142.0,262.0,0.0,6623.0,0.0,6657.0,18.0,10,0
281,85.0,256.0,103.0,95.0,0.0,6614.0,2324.0,2564.0,15.0,10,0
282,41.0,183.0,135.0,161.0,0.0,6582.0,5342.0,5582.0,25.0,10,0
283,359.0,157.0,397.0,133.0,0.0,6577.0,2904.0,3144.0,5.0,10,0
284,57.0,381.0,184.0,233.0,0.0,6511.0,0.0,6705.0,22.0,10,0
285,277.0,163.0,297.0,137.0,0.0,6656.0,1772.0,2012.0,29.0,10,0
286,124.0,179.0,125.0,182.0,0.0,6663.0,0.0,6664.0,36.0,10,0
287,47.0,190.0,51.0,205.0,0.0,6588.0,0.0,6592.0,23.0,10,0
288,55.0,115.0,58.0,98.0,0.0,6573.0,0.0,6567.0,8.0,10,0
289,105.0,360.0,102.0,324.0,0.0,6555.0,0.0,6583.0,10.0,10,0
290,54.0,108.0,40.0,31.0,0.0,6569.0,0.0,6509.0,17.0,10,0
291,341.0,78.0,359.0,42.0,3258.0,3498.0,0.0,6517.0,16.0,10,0
292,173.0,384.0,98.0,375.0,624.0,864.0,0.0,6539.0,3.0,10,0
293,13.0,220.0,85.0,128.0,0.0,6553.0,5091.0,5331.0,15.0,10,0
294,277.0,143.0,246.0,152.0,0.0,6646.0,2345.0,2585.0,12.0,10,0
295,6.0,62.0,0.0,155.0,0.0,6503.0,0.0,6536.0,23.0,10,0
296,223.0,41.0,262.0,30.0,2144.0,2384.0,0.0,6561.0,19.0,10,0
297,155.0,159.0,2.0,17.0,166.0,406.0,1017.0,1257.0,15.0,10,0
298,73.0,124.0,73.0,4.0,0.0,6593.0,0.0,6508.0,9.0,10,0
299,78.0,261.0,110.0,241.0,0.0,6605.0,0.0,6643.0,32.0,10,0
300,173.0,72.0,399.0,179.0,1037.0,1277.0,0.0,6541.0,39.0,10,0
301,77.0,319.0,8.0,363.0,0.0,6570.0,0.0,6490.0,12.0,10,0
302,52.0,301.0,136.0,373.0,0.0,6562.0,2397.0,2637.0,7.0,10,0
303,35.0,238.0,18.0,235.0,0.0,6572.0,0.0,6556.0,32.0,10,0
304,111.0,286.0,88.0,372.0,472.0,712.0,0.0,6536.0,21.0,10,0
305,350.0,207.0,308.0,217.0,0.0,6591.0,0.0,6632.0,16.0,10,0
306,349.0,181.0,320.0,166.0,0.0,6591.0,0.0,6617.0,1.0,10,0
307,163.0,264.0,285.0,287.0,0.0,6668.0,0.0,6620.0,26.0,10,0
308,296.0,388.0,325.0,311.0,0.0,6530.0,0.0,6574.0,41.0,10,0
309,38.0,366.0,34.0,371.0,0.0,6510.0,0.0,6503.0,18.0,10,0
310,26.0,247.0,26.0,275.0,0.0,6561.0,0.0,6552.0,31.0,10,0
311,97.0,387.0,49.0,187.0,0.0,6528.0,0.0,6590.0,37.0,10,0
312,217.0,211.0,302.0,345.0,0.0,6721.0,857.0,1097.0,12.0,10,0
313,381.0,375.0,336.0,386.0,4226.0,4466.0,0.0,6511.0,11.0,10,0
314,184.0,69.0,374.0,163.0,0.0,6610.0,0.0,6564.0,1.0,10,0
