nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
123,167.33333333333334,254.0,180.66666666666666,247.33333333333334,268.0,298.0,752.0,782.0,17.0,10,0
124,215.33333333333334,162.0,214.66666666666666,161.33333333333334,222.0,252.0,233.0,263.0,20.0,10,0
125,198.66666666666666,92.0,260.0,34.666666666666664,115.0,145.0,291.0,321.0,20.0,10,0
126,4.0,13.333333333333334,17.333333333333332,46.666666666666664,264.0,294.0,921.0,951.0,27.0,10,0
127,198.66666666666666,91.33333333333333,200.0,88.0,124.0,154.0,151.0,181.0,10.0,10,0
128,238.0,106.66666666666667,264.0,70.66666666666667,180.0,210.0,270.0,300.0,20.0,10,0
129,136.0,58.0,115.33333333333333,48.0,113.0,143.0,274.0,304.0,30.0,10,0
130,131.33333333333334,195.33333333333334,137.33333333333334,197.33333333333334,99.0,129.0,190.0,220.0,30.0,10,0
131,64.66666666666667,70.0,65.33333333333333,71.33333333333333,944.0,974.0,934.0,964.0,33.0,10,0
132,258.6666666666667,70.66666666666667,266.6666666666667,72.66666666666667,264.0,294.0,847.0,877.0,9.0,10,0
133,158.66666666666666,166.66666666666666,154.0,162.0,92.0,122.0,145.0,175.0,20.0,10,0
134,56.0,147.33333333333334,84.0,138.66666666666666,1103.0,1133.0,1370.0,1400.0,22.0,10,0
135,264.6666666666667,174.0,258.0,178.0,585.0,615.0,892.0,922.0,16.0,10,0
136,148.0,188.66666666666666,148.0,188.66666666666666,85.0,115.0,85.0,115.0,20.0,10,0
137,132.66666666666666,193.33333333333334,164.66666666666666,251.33333333333334,90.0,120.0,1215.0,1245.0,10.0,10,0
138,44.666666666666664,212.0,40.0,212.66666666666666,246.0,276.0,255.0,285.0,15.0,10,0
139,52.666666666666664,102.66666666666667,58.0,103.33333333333333,171.0,201.0,210.0,240.0,10.0,10,0
140,121.33333333333333,200.0,170.66666666666666,256.6666666666667,109.0,139.0,596.0,626.0,10.0,10,0
141,13.333333333333334,60.666666666666664,5.333333333333333,79.33333333333333,283.0,313.0,839.0,869.0,10.0,10,0
142,138.66666666666666,182.66666666666666,146.66666666666666,197.33333333333334,80.0,110.0,144.0,174.0,30.0,10,0
143,5.333333333333333,190.0,56.0,195.33333333333334,323.0,353.0,556.0,586.0,24.0,10,0
144,48.666666666666664,194.66666666666666,49.333333333333336,234.0,175.0,205.0,960.0,990.0,8.0,10,0
145,68.0,44.666666666666664,63.333333333333336,42.666666666666664,165.0,195.0,178.0,208.0,20.0,10,0
146,219.33333333333334,157.33333333333334,203.33333333333334,170.0,171.0,201.0,311.0,341.0,10.0,10,0
147,165.33333333333334,190.66666666666666,178.0,196.66666666666666,98.0,128.0,731.0,761.0,35.0,10,0
148,158.0,162.0,156.0,162.0,56.0,86.0,132.0,162.0,9.0,10,0
149,247.33333333333334,232.66666666666666,226.66666666666666,258.6666666666667,263.0,293.0,343.0,373.0,8.0,10,0
150,107.33333333333333,155.33333333333334,116.66666666666667,199.33333333333334,117.0,147.0,217.0,247.0,30.0,10,0
151,83.33333333333333,63.333333333333336,85.33333333333333,62.666666666666664,204.0,234.0,239.0,269.0,10.0,10,0
152,234.0,132.66666666666666,223.33333333333334,134.66666666666666,792.0,822.0,829.0,859.0,4.0,10,0
153,34.666666666666664,222.66666666666666,40.666666666666664,222.0,267.0,297.0,286.0,316.0,30.0,10,0
154,76.66666666666667,171.33333333333334,97.33333333333333,216.0,121.0,151.0,1398.0,1428.0,10.0,10,0
155,248.0,69.33333333333333,242.66666666666666,36.666666666666664,244.0,274.0,340.0,370.0,20.0,10,0
156,257.3333333333333,38.0,254.0,96.0,265.0,295.0,490.0,520.0,10.0,10,0
157,238.66666666666666,15.333333333333334,254.0,8.0,237.0,267.0,591.0,621.0,20.0,10,0
158,146.66666666666666,158.66666666666666,142.0,203.33333333333334,42.0,72.0,490.0,520.0,12.0,10,0
159,259.3333333333333,36.0,260.6666666666667,28.0,279.0,309.0,964.0,994.0,30.0,10,0
160,34.0,217.33333333333334,32.0,217.33333333333334,201.0,231.0,214.0,244.0,10.0,10,0
161,62.0,41.333333333333336,49.333333333333336,58.0,201.0,231.0,1355.0,1385.0,20.0,10,0
162,170.0,53.333333333333336,176.0,46.0,520.0,550.0,665.0,695.0,11.0,10,0
163,227.33333333333334,262.6666666666667,204.0,240.66666666666666,290.0,320.0,705.0,735.0,20.0,10,0
164,85.33333333333333,62.0,85.33333333333333,63.333333333333336,228.0,258.0,250.0,280.0,10.0,10,0
165,199.33333333333334,234.0,241.33333333333334,255.33333333333334,180.0,210.0,256.0,286.0,14.0,10,0
166,35.333333333333336,220.0,27.333333333333332,226.66666666666666,242.0,272.0,863.0,893.0,30.0,10,0
167,56.666666666666664,40.666666666666664,35.333333333333336,34.0,180.0,210.0,235.0,265.0,20.0,10,0
168,229.33333333333334,188.66666666666666,226.66666666666666,193.33333333333334,232.0,262.0,451.0,481.0,20.0,10,0
169,52.666666666666664,229.33333333333334,21.333333333333332,238.0,217.0,247.0,284.0,314.0,16.0,10,0
170,60.0,207.33333333333334,34.666666666666664,200.66666666666666,669.0,699.0,925.0,955.0,12.0,10,0
171,61.333333333333336,170.0,79.33333333333333,190.66666666666666,424.0,454.0,829.0,859.0,30.0,10,0
172,246.0,66.66666666666667,256.6666666666667,37.333333333333336,202.0,232.0,254.0,284.0,30.0,10,0
173,264.0,39.333333333333336,233.33333333333334,87.33333333333333,321.0,351.0,802.0,832.0,20.0,10,0
174,119.33333333333333,203.33333333333334,112.66666666666667,234.66666666666666,189.0,219.0,249.0,279.0,10.0,10,0
175,165.33333333333334,82.66666666666667,153.33333333333334,92.66666666666667,664.0,694.0,1298.0,1328.0,19.0,10,0
176,156.0,24.666666666666668,190.66666666666666,29.333333333333332,512.0,542.0,566.0,596.0,12.0,10,0
177,192.66666666666666,204.0,190.66666666666666,205.33333333333334,213.0,243.0,237.0,267.0,10.0,10,0
178,216.66666666666666,30.0,226.0,46.0,589.0,619.0,966.0,996.0,8.0,10,0
179,90.0,256.0,94.66666666666667,256.6666666666667,244.0,274.0,527.0,557.0,13.0,10,0
180,246.0,114.0,246.66666666666666,38.0,171.0,201.0,1118.0,1148.0,23.0,10,0
181,26.0,22.666666666666668,23.333333333333332,52.666666666666664,242.0,272.0,423.0,453.0,10.0,10,0
182,64.0,139.33333333333334,11.333333333333334,139.33333333333334,123.0,153.0,248.0,278.0,28.0,10,0
183,85.33333333333333,45.333333333333336,84.0,60.0,210.0,240.0,866.0,896.0,10.0,10,0
184,96.66666666666667,110.0,68.0,56.0,65.0,95.0,165.0,195.0,13.0,10,0
185,124.0,202.66666666666666,158.0,172.66666666666666,146.0,176.0,1174.0,1204.0,10.0,10,0
186,59.333333333333336,102.66666666666667,116.66666666666667,128.0,222.0,252.0,924.0,954.0,10.0,10,0
187,44.666666666666664,172.0,48.0,171.33333333333334,234.0,264.0,259.0,289.0,20.0,10,0
188,76.66666666666667,34.0,105.33333333333333,80.66666666666667,848.0,878.0,1105.0,1135.0,18.0,10,0
189,244.66666666666666,240.66666666666666,191.33333333333334,186.0,487.0,517.0,1197.0,1227.0,22.0,10,0
190,64.0,46.0,110.0,84.0,293.0,323.0,1242.0,1272.0,10.0,10,0
191,206.66666666666666,95.33333333333333,200.66666666666666,92.66666666666667,186.0,216.0,216.0,246.0,20.0,10,0
192,14.0,69.33333333333333,12.0,66.66666666666667,203.0,233.0,207.0,237.0,30.0,10,0
193,134.0,4.0,138.66666666666666,13.333333333333334,585.0,615.0,601.0,631.0,25.0,10,0
194,62.0,99.33333333333333,57.333333333333336,102.66666666666667,118.0,148.0,199.0,229.0,20.0,10,0
195,234.0,102.0,249.33333333333334,116.66666666666667,209.0,239.0,344.0,374.0,30.0,10,0
196,60.666666666666664,46.666666666666664,61.333333333333336,45.333333333333336,267.0,297.0,720.0,750.0,20.0,10,0
197,110.66666666666667,238.0,110.66666666666667,238.0,1213.0,1243.0,1213.0,1243.0,21.0,10,0
198,97.33333333333333,116.0,75.33333333333333,122.0,59.0,89.0,170.0,200.0,23.0,10,0
199,231.33333333333334,263.3333333333333,213.33333333333334,248.66666666666666,274.0,304.0,551.0,581.0,10.0,10,0
200,162.0,162.66666666666666,159.33333333333334,169.33333333333334,61.0,91.0,78.0,108.0,30.0,10,0
201,200.0,42.666666666666664,162.0,93.33333333333333,1157.0,1187.0,1273.0,1303.0,35.0,10,0
202,10.0,66.66666666666667,9.333333333333334,66.66666666666667,216.0,246.0,227.0,257.0,10.0,10,0
203,235.33333333333334,184.0,262.0,208.0,178.0,208.0,304.0,334.0,10.0,10,0
204,61.333333333333336,256.0,78.0,254.0,403.0,433.0,622.0,652.0,26.0,10,0
205,134.66666666666666,56.666666666666664,130.0,60.666666666666664,178.0,208.0,208.0,238.0,10.0,10,0
206,156.66666666666666,141.33333333333334,158.0,142.0,55.0,85.0,123.0,153.0,20.0,10,0
207,233.33333333333334,180.66666666666666,251.33333333333334,188.0,165.0,195.0,388.0,418.0,10.0,10,0
208,235.33333333333334,109.33333333333333,236.66666666666666,104.0,164.0,194.0,194.0,224.0,20.0,10,0
209,213.33333333333334,140.66666666666666,174.66666666666666,155.33333333333334,120.0,150.0,1110.0,1140.0,6.0,10,0
210,137.33333333333334,54.0,133.33333333333334,32.0,149.0,179.0,220.0,250.0,20.0,10,0
211,156.0,48.666666666666664,182.66666666666666,4.666666666666667,155.0,185.0,329.0,359.0,8.0,10,0
212,108.66666666666667,242.66666666666666,104.66666666666667,252.0,787.0,817.0,916.0,946.0,21.0,10,0
213,178.66666666666666,148.66666666666666,259.3333333333333,204.0,71.0,101.0,331.0,361.0,20.0,10,0
214,233.33333333333334,138.0,242.66666666666666,142.0,378.0,408.0,578.0,608.0,16.0,10,0
215,247.33333333333334,168.66666666666666,248.0,170.66666666666666,239.0,269.0,252.0,282.0,30.0,10,0
216,20.666666666666668,235.33333333333334,18.666666666666668,237.33333333333334,227.0,257.0,260.0,290.0,20.0,10,0
217,27.333333333333332,224.66666666666666,51.333333333333336,212.66666666666666,669.0,699.0,1239.0,1269.0,9.0,10,0
218,139.33333333333334,111.33333333333333,130.66666666666666,92.0,34.0,64.0,72.0,102.0,17.0,10,0
219,30.666666666666668,253.33333333333334,106.66666666666667,208.66666666666666,323.0,353.0,859.0,889.0,10.0,10,0
220,134.0,198.0,128.0,221.33333333333334,175.0,205.0,438.0,468.0,10.0,10,0
221,226.0,256.0,228.66666666666666,239.33333333333334,380.0,410.0,456.0,486.0,20.0,10,0
222,22.666666666666668,236.66666666666666,26.666666666666668,224.0,297.0,327.0,1205.0,1235.0,30.0,10,0
223,208.66666666666666,42.666666666666664,225.33333333333334,70.66666666666667,402.0,432.0,951.0,981.0,29.0,10,0
224,178.0,107.33333333333333,178.66666666666666,106.66666666666667,218.0,248.0,207.0,237.0,10.0,10,0
225,14.0,136.0,82.66666666666667,147.33333333333334,179.0,209.0,1003.0,1033.0,30.0,10,0
226,206.66666666666666,226.66666666666666,194.0,265.3333333333333,178.0,208.0,531.0,561.0,11.0,10,0
227,98.0,140.0,45.333333333333336,166.66666666666666,53.0,83.0,564.0,594.0,23.0,10,0
228,142.66666666666666,252.0,146.66666666666666,254.0,178.0,208.0,182.0,212.0,20.0,10,0
229,88.66666666666667,62.666666666666664,102.66666666666667,45.333333333333336,133.0,163.0,739.0,769.0,10.0,10,0
230,180.66666666666666,102.66666666666667,247.33333333333334,74.0,84.0,114.0,249.0,279.0,10.0,10,0
231,219.33333333333334,160.66666666666666,262.0,164.0,156.0,186.0,508.0,538.0,20.0,10,0
232,84.66666666666667,60.0,78.66666666666667,81.33333333333333,179.0,209.0,950.0,980.0,20.0,10,0
233,6.0,31.333333333333332,6.0,31.333333333333332,853.0,883.0,853.0,883.0,5.0,10,0
234,52.666666666666664,63.333333333333336,114.0,112.0,1226.0,1256.0,1353.0,1383.0,22.0,10,0
235,214.0,141.33333333333334,247.33333333333334,162.66666666666666,121.0,151.0,176.0,206.0,30.0,10,0
236,81.33333333333333,122.0,76.66666666666667,123.33333333333333,79.0,109.0,94.0,124.0,20.0,10,0
237,224.0,258.0,254.0,250.0,328.0,358.0,1071.0,1101.0,10.0,10,0
238,238.0,134.66666666666666,238.0,134.66666666666666,499.0,529.0,499.0,529.0,5.0,10,0
239,249.33333333333334,69.33333333333333,263.3333333333333,111.33333333333333,232.0,262.0,980.0,1010.0,10.0,10,0
240,13.333333333333334,136.0,49.333333333333336,142.0,185.0,215.0,435.0,465.0,20.0,10,0
241,173.33333333333334,234.66666666666666,168.66666666666666,210.66666666666666,395.0,425.0,421.0,451.0,13.0,10,0
242,252.66666666666666,84.0,246.0,78.66666666666667,866.0,896.0,1052.0,1082.0,8.0,10,0
243,7.333333333333333,218.66666666666666,17.333333333333332,183.33333333333334,767.0,797.0,1132.0,1162.0,12.0,10,0
244,89.33333333333333,42.0,84.0,46.666666666666664,159.0,189.0,237.0,267.0,10.0,10,0
245,110.0,176.0,27.333333333333332,252.0,72.0,102.0,238.0,268.0,20.0,10,0
246,54.666666666666664,240.0,116.0,217.33333333333334,260.0,290.0,955.0,985.0,10.0,10,0
247,0.0,103.33333333333333,90.0,107.33333333333333,205.0,235.0,1350.0,1380.0,9.0,10,0
248,56.666666666666664,103.33333333333333,68.0,99.33333333333333,187.0,217.0,507.0,537.0,20.0,10,0
249,48.0,168.66666666666666,44.0,169.33333333333334,138.0,168.0,150.0,180.0,20.0,10,0
250,232.66666666666666,183.33333333333334,252.66666666666666,169.33333333333334,192.0,222.0,289.0,319.0,10.0,10,0
251,218.66666666666666,159.33333333333334,218.0,160.66666666666666,185.0,215.0,197.0,227.0,10.0,10,0
252,92.0,95.33333333333333,92.0,95.33333333333333,84.0,114.0,84.0,114.0,17.0,10,0
253,54.666666666666664,243.33333333333334,38.0,254.0,211.0,241.0,230.0,260.0,30.0,10,0
254,108.0,167.33333333333334,20.666666666666668,238.0,63.0,93.0,273.0,303.0,21.0,10,0
255,147.33333333333334,187.33333333333334,193.33333333333334,207.33333333333334,83.0,113.0,187.0,217.0,20.0,10,0
256,230.0,105.33333333333333,162.0,139.33333333333334,250.0,280.0,1379.0,1409.0,20.0,10,0
257,133.33333333333334,55.333333333333336,130.0,98.66666666666667,166.0,196.0,1326.0,1356.0,10.0,10,0
258,108.0,62.666666666666664,104.0,2.6666666666666665,112.0,142.0,210.0,240.0,11.0,10,0
259,231.33333333333334,256.6666666666667,199.33333333333334,266.0,242.0,272.0,774.0,804.0,20.0,10,0
260,144.66666666666666,190.66666666666666,164.0,164.66666666666666,188.0,218.0,679.0,709.0,10.0,10,0
261,205.33333333333334,130.66666666666666,237.33333333333334,148.66666666666666,114.0,144.0,968.0,998.0,10.0,10,0
262,178.0,74.66666666666667,177.33333333333334,77.33333333333333,163.0,193.0,188.0,218.0,30.0,10,0
263,32.666666666666664,148.0,34.0,136.66666666666666,1127.0,1157.0,1216.0,1246.0,11.0,10,0
